date,ic
2018-10-22,-0.009664753850800362
2018-10-23,-0.13021635199740703
2018-10-24,-0.12526132404181184
2018-10-25,-0.04108257029414148
2018-10-26,0.0906070673512534
2018-10-29,0.024552305323717688
2018-10-30,0.2242119763390325
2018-10-31,0.18920670934284092
2018-11-01,0.16635604894254924
2018-11-02,0.2475488210031602
2018-11-05,0.20119925451746212
2018-11-06,0.11238959565675391
2018-11-07,-0.07421602787456447
2018-11-08,-0.1837979094076655
2018-11-09,-0.2832023336844664
2018-11-12,-0.27257626094835397
2018-11-13,-0.39464411557434814
2018-11-14,-0.25596496526729084
2018-11-15,-0.17940199335548174
2018-11-16,-0.027343199436222692
2018-11-19,0.1799859055673009
2018-11-20,0.02959830866807611
2018-11-21,0.2056780428873452
2018-11-22,0.043642404107520384
2018-11-23,0.0694654183026276
2018-11-26,-0.08921775898520085
2018-11-27,-0.09753347427766032
2018-11-28,0.09837914023960535
2018-11-29,0.2229739252995067
2018-11-30,0.01945031712473573
2018-12-03,-0.01930937279774489
2018-12-04,0.14104500151011778
2018-12-05,-0.10500352360817478
2018-12-06,-0.03255813953488372
2018-12-07,-0.24614919963757173
2018-12-10,-0.10363827890770602
2018-12-11,-0.0493808517064331
2018-12-12,-0.07928118393234672
2018-12-13,-0.08840450530751155
2018-12-14,0.07414678344910904
2018-12-17,0.09377831470854726
2018-12-18,0.16369676834793115
2018-12-19,0.3748112352763516
2018-12-20,0.3686087026983227
2018-12-21,0.3549955433109148
2018-12-24,0.25241066364152015
2018-12-25,-0.04318936877076412
2018-12-26,-0.049477351916376304
2018-12-27,-0.31561461794019935
2018-12-28,-0.057450773843286604
2019-01-02,-0.32369337979094076
2019-01-03,-0.15365853658536585
2019-01-04,-0.11537299909392933
2019-01-07,0.09951676230745998
2019-01-08,-0.17235232152985983
2019-01-09,-0.34158864391422533
2019-01-10,-0.26618588445020663
2019-01-11,-0.22077922077922077
2019-01-14,-0.2851470707398104
2019-01-15,-0.049477351916376304
2019-01-16,-0.13248521189530832
2019-01-17,-0.10833806012478729
2019-01-18,-0.028603840855684303
2019-01-21,0.17473867595818815
2019-01-22,-0.045993031358885016
2019-01-23,0.011672473867595819
2019-01-24,-0.07038327526132404
2019-01-25,-0.14528806417632284
2019-01-28,-0.2700753585608946
2019-01-29,-0.11417227129081922
2019-01-30,-0.15193258244874808
2019-01-31,-0.17899683980228506
2019-02-01,-0.2422228933856841
2019-02-11,-0.22395046813651465
2019-02-12,-0.04303835699184536
2019-02-13,-0.012080942313500454
2019-02-14,0.08154636061612806
2019-02-15,0.12231954092419209
2019-02-18,0.17321051041981275
2019-02-19,0.08456659619450317
2019-02-20,0.011023859861069163
2019-02-21,-0.05949864089398973
2019-02-22,-0.04792107117688513
2019-02-25,-0.002255109231853418
2019-02-26,0.13023255813953488
2019-02-27,0.12586328400281888
2019-02-28,-0.04409543944427665
2019-03-01,0.16180408738548274
2019-03-04,0.15687103594080337
2019-03-05,-0.03453136011275546
2019-03-06,0.0014094432699083862
2019-03-07,-0.0463706835799859
2019-03-08,-0.1237491190979563
2019-03-11,-0.20606060606060606
2019-03-12,-0.1324876673713883
2019-03-13,-0.11416490486257928
2019-03-14,-0.11233262861169838
2019-03-15,-0.08486861975234068
2019-03-18,-0.05919661733615222
2019-03-19,-0.10683579985905567
2019-03-20,-0.050458069062720226
2019-03-21,0.0828752642706131
2019-03-22,0.05891472868217054
2019-03-25,-0.11472868217054263
2019-03-26,-0.09612403100775194
2019-03-27,-0.1646229739252995
2019-03-28,-0.10415785764622974
2019-03-29,0.021846370683579985
2019-04-01,0.08090204369274137
2019-04-02,0.15419309372797746
2019-04-03,0.3289640591966173
2019-04-04,0.23763213530655392
2019-04-08,0.1890063424947146
2019-04-09,0.23340380549682876
2019-04-10,0.061733615221987316
2019-04-11,-0.05678042887345213
2019-04-12,-0.12036645525017618
2019-04-15,-0.02339675828047921
2019-04-16,0.24143763213530656
2019-04-17,0.1324876673713883
2019-04-18,0.146723044397463
2019-04-19,0.21409443269908388
2019-04-22,0.00718816067653277
2019-04-23,-0.07089499647639183
2019-04-24,0.06990838618745596
2019-04-25,-0.007097553609181516
2019-04-26,-0.09584214235377025
2019-04-29,-0.02762508809020437
2019-04-30,-0.0493808517064331
2019-05-06,-0.1715292459478506
2019-05-07,-0.08343904157857646
2019-05-08,-0.010268800966475386
2019-05-09,0.17804288734521292
2019-05-10,0.13122923588039867
2019-05-13,0.005889459377831471
2019-05-14,-0.07233464210208396
2019-05-15,0.07308970099667775
2019-05-16,-0.029880197322057787
2019-05-17,-0.1488976140138931
2019-05-20,-0.08160676532769556
2019-05-21,-0.1543340380549683
2019-05-22,-0.11688311688311688
2019-05-23,0.04303835699184536
2019-05-24,0.12277257626094835
2019-05-27,0.12156448202959831
2019-05-28,0.26975123571833726
2019-05-29,0.23257839721254356
2019-05-30,0.1211409124058018
2019-05-31,0.09521108500121546
2019-06-03,0.08046349566485698
2019-06-04,0.08354266266915161
2019-06-05,0.07317073170731707
2019-06-06,-0.07252248602220242
2019-06-10,0.21167247386759583
2019-06-11,0.23652864435621102
2019-06-12,0.2234974327997584
2019-06-13,0.16158260344306857
2019-06-14,0.10434913923286017
2019-06-17,-0.13054047483996434
2019-06-18,-0.00525328330206379
2019-06-19,-0.17948302406612107
2019-06-20,-0.14753850800362428
2019-06-21,-0.09392932648746602
2019-06-24,0.0037752944729688917
2019-06-25,-0.1362126245847176
2019-06-26,-0.19556025369978858
2019-06-27,-0.36756266988825126
2019-06-28,-0.26200543642404106
2019-07-01,-0.19436222692036645
2019-07-02,-0.09740259740259741
2019-07-03,-0.18106312292358803
2019-07-04,0.02811765659184831
2019-07-05,-0.157280609350944
2019-07-08,-0.119903352461492
2019-07-09,-0.2532467532467532
2019-07-10,-0.10585925702204772
2019-07-11,-0.1705696458957945
2019-07-12,-0.07787051292439835
2019-07-15,0.003624282694050136
2019-07-16,0.005134400483237693
2019-07-17,0.05696458957945061
2019-07-18,0.004379341588643914
2019-07-19,0.385191637630662
2019-07-22,0.31863485351857446
2019-07-23,0.36228830726845473
2019-07-24,0.34551495016611294
2019-07-25,0.4614698970909975
2019-07-26,0.36504335143019206
2019-07-29,0.3092942225103314
2019-07-30,0.33441374280852443
2019-07-31,0.28692237994563574
2019-08-01,0.0971005738447599
2019-08-02,0.06297191180912111
2019-08-05,0.10590713880560733
2019-08-06,0.10091613812544045
2019-08-07,-0.07025362612430111
2019-08-08,0.006941838649155723
2019-08-09,0.00975609756097561
2019-08-12,-0.23993193420306297
2019-08-13,-0.3322299651567944
2019-08-14,-0.353518574448807
2019-08-15,-0.280338266384778
2019-08-16,-0.17864693446088795
2019-08-19,-0.0024161884627000906
2019-08-20,0.04771972213832679
2019-08-21,-0.017618040873854827
2019-08-22,0.03551797040169133
2019-08-23,-0.3258834189066747
2019-08-26,-0.38491895701198026
2019-08-27,-0.4045102184637068
2019-08-28,-0.31219168428470756
2019-08-29,-0.0886539816772375
2019-08-30,0.060324171952078925
2019-09-02,0.19859055673009163
2019-09-03,0.21806100875868317
2019-09-04,0.33629316420014094
2019-09-05,0.05835095137420719
2019-09-06,0.049753347427766034
2019-09-09,0.07913017215342796
2019-09-10,-0.026074700493305146
2019-09-11,0.129245947850599
2019-09-12,0.173784355179704
2019-09-16,0.12529950669485554
2019-09-17,-0.06074700493305144
2019-09-18,0.015856236786469344
2019-09-19,0.12357183372498177
2019-09-20,0.14028994261552402
2019-09-23,0.13258834189066748
2019-09-24,0.17494530427031846
2019-09-25,-0.010570824524312896
2019-09-26,0.20462096043491393
2019-09-27,0.041578576462297394
2019-09-30,-0.062474677902925206
2019-10-08,-0.061159770462096044
2019-10-09,0.0794425087108014
2019-10-10,0.10261324041811846
2019-10-11,-0.006077303297949923
2019-10-14,0.05496828752642706
2019-10-15,-0.01359106010268801
2019-10-16,-0.05119299305345817
2019-10-17,-0.06569012382965872
2019-10-18,-0.1164200140944327
2019-10-21,0.04594785059901339
2019-10-22,0.23069443319017907
2019-10-23,0.1710558301596305
2019-10-24,0.1994165788833968
2019-10-25,0.15420144234664937
2019-10-28,-0.03865901540320145
2019-10-29,-0.17592872244035035
2019-10-30,-0.1189570119802678
2019-10-31,-0.2284707540521494
2019-11-01,0.02551092318534179
2019-11-04,-0.0755461592670895
2019-11-05,-0.08766737138830162
2019-11-06,-0.18491895701198027
2019-11-07,0.031007751937984496
2019-11-08,-0.14954193093727977
2019-11-11,-0.12783650458069062
2019-11-12,0.050588945937783146
2019-11-13,-0.011778918755662941
2019-11-14,-0.13556437889960296
2019-11-15,-0.028088190878888555
2019-11-18,0.003171247357293869
2019-11-19,-0.1522198731501057
2019-11-20,-0.2339675828047921
2019-11-21,-0.0946843853820598
2019-11-22,-0.2880902043692741
2019-11-25,-0.09015403201449713
2019-11-26,-0.07819463576695568
2019-11-27,0.013107822410147992
2019-11-28,-0.01945031712473573
2019-11-29,0.08260344306855935
2019-12-02,0.035377026074700495
2019-12-03,-0.09725158562367865
2019-12-04,-0.20676532769556025
2019-12-05,-0.10739957716701903
2019-12-06,-0.2597603946441156
2019-12-09,-0.22988019732205778
2019-12-10,-0.08823114869626497
2019-12-11,0.024806201550387597
2019-12-12,-0.10288935870331219
2019-12-13,-0.12304439746300211
2019-12-16,-0.17420718816067654
2019-12-17,-0.17392529950669486
2019-12-18,-0.02776603241719521
2019-12-19,-0.12078928823114869
2019-12-20,-0.03340380549682875
2019-12-23,-0.11162790697674418
2019-12-24,0.044115574348132486
2019-12-25,-0.023859861069163393
2019-12-26,0.132890365448505
2019-12-27,-0.022832980972515855
2019-12-30,-0.047216349541930935
2019-12-31,0.04749823819591262
2020-01-02,-0.013671599718111346
2020-01-03,-0.07131782945736434
2020-01-06,-0.05496828752642706
2020-01-07,0.16941508104298802
2020-01-08,0.1644518272425249
2020-01-09,0.22455451525218967
2020-01-10,0.20718816067653276
2020-01-13,0.28012684989429176
2020-01-14,0.23135004530353367
2020-01-15,0.14874660223497432
2020-01-16,0.1991845363938387
2020-01-17,0.20114768951978254
2020-01-20,0.07142857142857142
2020-01-21,0.1836303231652069
2020-01-22,0.28090204369274135
2020-01-23,0.16659619450317126
2020-02-03,0.24233449477351918
2020-02-04,-0.014094432699083862
2020-02-05,0.02776603241719521
2020-02-06,0.07892882311486962
2020-02-07,0.1613812544045102
2020-02-10,-0.052854122621564484
2020-02-11,0.04312896405919662
2020-02-12,-0.010429880197322057
2020-02-13,-0.09386892177589852
2020-02-14,-0.07286821705426356
2020-02-17,0.03128964059196617
2020-02-18,0.017054263565891473
2020-02-19,0.05102184637068358
2020-02-20,0.09809725158562368
2020-02-21,0.13727977448907683
2020-02-24,0.08766737138830162
2020-02-25,-0.12093023255813953
2020-02-26,-0.055391120507399576
2020-02-27,-0.08442565186751233
2020-02-28,-0.12868217054263567
2020-03-02,-0.02353770260747005
2020-03-03,0.10697674418604651
2020-03-04,0.10429880197322058
2020-03-05,0.07935165609584215
2020-03-06,0.0952783650458069
2020-03-09,-0.09133192389006342
2020-03-10,-0.06666666666666667
2020-03-11,0.12064834390415785
2020-03-12,0.06920366455250176
2020-03-13,0.15743481324876674
2020-03-16,0.1357293868921776
2020-03-17,0.0613107822410148
2020-03-18,-0.021987315010570826
2020-03-19,-0.006201550387596899
2020-03-20,-0.04467935165609584
2020-03-23,0.03875968992248062
2020-03-24,0.11120507399577167
2020-03-25,0.10204369274136715
2020-03-26,-0.0007047216349541931
2020-03-27,-0.25835095137420716
2020-03-30,-0.19408033826638477
2020-03-31,-0.25426356589147286
2020-04-01,-0.23805496828752643
2020-04-02,-0.2677942212825934
2020-04-03,0.09400986610288936
2020-04-07,-0.037068357998590554
2020-04-08,0.04073291050035236
2020-04-09,0.12233967582804792
2020-04-10,0.37914023960535587
2020-04-13,0.09694956206584114
2020-04-14,0.01649048625792812
2020-04-15,-0.07145877378435518
2020-04-16,-0.1138830162085976
2020-04-17,-0.2408738548273432
2020-04-20,-0.21296687808315715
2020-04-21,-0.010429880197322057
2020-04-22,-0.07470049330514447
2020-04-23,0.06835799859055673
2020-04-24,0.08851303735024665
2020-04-27,0.16307258632840027
2020-04-28,0.10540622168529146
2020-04-29,0.10049330514446793
2020-04-30,0.2124031007751938
2020-05-06,0.15968992248062017
2020-05-07,-0.037148897614013895
2020-05-08,0.05933756166314306
2020-05-11,-0.1076814658210007
2020-05-12,-0.24071277559649654
2020-05-13,-0.11980267794221283
2020-05-14,-0.09725158562367865
2020-05-15,0.10344306855934762
2020-05-18,0.05186751233262861
2020-05-19,-0.00800362428269405
2020-05-20,0.013289036544850499
2020-05-21,-0.04171952078928823
2020-05-22,-0.1813953488372093
2020-05-25,-0.15418302627604955
2020-05-26,-0.25778717406624385
2020-05-27,-0.30091613812544044
2020-05-28,-0.37392529950669484
2020-05-29,-0.40479210711768854
2020-06-01,-0.2876673713883016
2020-06-02,-0.19408033826638477
2020-06-03,-0.15926708949964763
2020-06-04,0.16546863988724453
2020-06-05,0.030162085976039463
2020-06-08,-0.030303030303030304
2020-06-09,0.059760394644115575
2020-06-10,-0.04947145877378435
2020-06-11,-0.026779422128259338
2020-06-12,-0.06892177589852008
2020-06-15,-0.05949864089398973
2020-06-16,-0.11537299909392933
2020-06-17,-0.14572636665659922
2020-06-18,-0.1508607671398369
2020-06-19,-0.06948555320648343
2020-06-22,-0.160676532769556
2020-06-23,-0.1676230745998188
2020-06-24,-0.055421322863183325
2020-06-29,-0.18097251585623678
2020-06-30,-0.03988724453840733
2020-07-01,0.0014094432699083862
2020-07-02,0.05102184637068358
2020-07-03,0.012544045102184638
2020-07-06,-0.04947145877378435
2020-07-07,-0.1040169133192389
2020-07-08,0.0897815362931642
2020-07-09,0.11811134601832277
2020-07-10,0.056800563777307966
2020-07-13,0.0817477096546864
2020-07-14,0.13474277660324172
2020-07-15,0.03298097251585624
2020-07-16,0.028047921071176884
2020-07-17,-0.06060606060606061
2020-07-20,-0.03819591261451727
2020-07-21,-0.07142857142857142
2020-07-22,-0.05200845665961945
2020-07-23,-0.09725158562367865
2020-07-24,-0.03128964059196617
2020-07-27,-0.05581395348837209
2020-07-28,-0.10711768851303735
2020-07-29,-0.14023960535588442
2020-07-30,-0.02565186751233263
2020-07-31,-0.08470754052149401
2020-08-03,0.04171952078928823
2020-08-04,0.11289640591966173
2020-08-05,-0.11670190274841438
2020-08-06,-0.06878083157152924
2020-08-07,-0.07596899224806201
2020-08-10,-0.2615926708949965
2020-08-11,-0.23227625088090204
2020-08-12,0.2124031007751938
2020-08-13,0.23114869626497533
2020-08-14,-0.014517265680056377
2020-08-17,0.2474982381959126
2020-08-18,0.2739957716701903
2020-08-19,0.18559347629115072
2020-08-20,0.160676532769556
2020-08-21,0.2395046813651465
2020-08-24,0.18544246451223195
2020-08-25,0.1679250981576563
2020-08-26,0.023678646934460888
2020-08-27,0.04467935165609584
2020-08-28,-0.06920366455250176
2020-08-31,-0.08301620859760395
2020-09-01,-0.10415785764622974
2020-09-02,-0.12389006342494714
2020-09-03,-0.09217758985200845
2020-09-04,-0.10387596899224806
2020-09-07,0.09034531360112756
2020-09-08,0.2507399577167019
2020-09-09,0.28752642706131076
2020-09-10,0.15884425651867512
2020-09-11,0.09076814658210007
2020-09-14,-0.05835095137420719
2020-09-15,-0.11360112755461593
2020-09-16,-0.26723044397463
2020-09-17,-0.17138830162085977
2020-09-18,-0.1828047921071177
2020-09-21,-0.37829457364341085
2020-09-22,-0.26398872445384075
2020-09-23,-0.08766737138830162
2020-09-24,-0.13276955602536997
2020-09-25,-0.030021141649048625
2020-09-28,0.09584214235377025
2020-09-29,0.06286116983791402
2020-09-30,-0.04608879492600423
2020-10-09,-0.05384073291050035
2020-10-12,-0.04439746300211417
2020-10-13,-0.07568710359408033
2020-10-14,-0.2397463002114165
2020-10-15,-0.2124031007751938
2020-10-16,-0.27864693446088795
2020-10-19,-0.2204369274136716
2020-10-20,-0.24312896405919662
2020-10-21,-0.37293868921775897
2020-10-22,-0.14038054968287528
2020-10-23,-0.248907681465821
2020-10-26,-0.07864693446088795
2020-10-27,-0.019027484143763214
2020-10-28,0.016631430584918956
2020-10-29,0.07315010570824525
2020-10-30,0.015503875968992248
2020-11-02,-0.060324171952078925
2020-11-03,-0.052854122621564484
2020-11-04,0.12080942313500453
2020-11-05,0.08625792811839324
2020-11-06,0.1427766032417195
2020-11-09,0.09143610013175231
2020-11-10,-0.1603425559947299
2020-11-11,-0.28118393234672306
2020-11-12,-0.350246652572234
2020-11-13,-0.01113460183227625
2020-11-16,-0.09341238471673255
2020-11-17,-0.03465085638998682
2020-11-18,0.09565217391304348
2020-11-19,0.06086956521739131
2020-11-20,0.02924901185770751
2020-11-23,-0.04519104084321476
2020-11-24,0.05876152832674572
2020-11-25,0.014361001317523056
2020-11-26,-0.1313570487483531
2020-11-27,-0.11304347826086956
2020-11-30,-0.1225296442687747
2020-12-01,-0.17575757575757575
2020-12-02,-0.13952569169960474
2020-12-03,-0.010540184453227932
2020-12-04,0.07751937984496124
2020-12-07,0.11778656126482213
2020-12-08,0.03861874559548978
2020-12-09,0.037022397891963106
2020-12-10,0.02806324110671937
2020-12-11,-0.047167325428194996
2020-12-14,0.012825933756166315
2020-12-15,0.004347826086956522
2020-12-16,-0.30606060606060603
2020-12-17,-0.2426877470355731
2020-12-18,-0.17457180500658762
2020-12-21,-0.2879492600422833
2020-12-22,-0.2266384778012685
2020-12-23,-0.16546863988724453
2020-12-24,-0.24743083003952568
2020-12-25,-0.10204369274136715
2020-12-28,-0.04510218463706836
2020-12-29,-0.11765480895915678
2020-12-30,-0.07997364953886693
2020-12-31,-0.0541501976284585
2021-01-04,0.019367588932806323
2021-01-05,-0.062187088274044795
2021-01-06,-0.008168642951251647
2021-01-07,-0.030039525691699605
2021-01-08,-0.08287220026350461
2021-01-11,-0.17299077733860344
2021-01-12,-0.15296442687747036
2021-01-13,-0.15177865612648223
2021-01-14,-0.026877470355731226
2021-01-15,0.16798418972332016
2021-01-18,-0.03873517786561265
2021-01-19,-0.12727272727272726
2021-01-20,-0.019631093544137022
2021-01-21,-0.17496706192358366
2021-01-22,-0.23504611330698288
2021-01-25,-0.2440052700922266
2021-01-26,-0.3292490118577075
2021-01-27,-0.21976284584980238
2021-01-28,-0.15701198026779423
2021-01-29,-0.030162085976039463
2021-02-01,0.20764163372859026
2021-02-02,0.2546863988724454
2021-02-03,0.3174066243833686
2021-02-04,0.23495419309372798
2021-02-05,0.1813953488372093
2021-02-08,0.017786561264822136
2021-02-09,0.03978919631093544
2021-02-10,-0.11251646903820817
2021-02-18,-0.07536231884057971
2021-02-19,-0.11080368906455863
2021-02-22,-0.0616600790513834
2021-02-23,-0.17420718816067654
2021-02-24,0.07812911725955204
2021-02-25,0.16495388669301714
2021-02-26,-0.04590758079130172
2021-03-01,-0.10937279774489077
2021-03-02,-0.06046511627906977
2021-03-03,-0.10852713178294573
2021-03-04,-0.1127554615926709
2021-03-05,0.04904862579281184
2021-03-08,-0.05783926218708827
2021-03-09,-0.047167325428194996
2021-03-10,-0.03791402396053559
2021-03-11,0.1300395256916996
2021-03-12,0.006201550387596899
2021-03-15,-0.11014492753623188
2021-03-16,-0.028590250329380763
2021-03-17,0.05718050065876153
2021-03-18,-0.05085638998682477
2021-03-19,0.002635046113306983
2021-03-22,-0.06310935441370225
2021-03-23,-0.13649538866930172
2021-03-24,-0.1276955602536998
2021-03-25,-0.11035940803382664
2021-03-26,-0.03326286116983791
2021-03-29,-0.0824524312896406
2021-03-30,-0.02565186751233263
2021-03-31,-0.16535789791603744
2021-04-01,-0.1517970401691332
2021-04-02,-0.14263565891472868
2021-04-06,-0.10204369274136715
2021-04-07,-0.12093023255813953
2021-04-08,-0.09077733860342556
2021-04-09,-0.01831357048748353
2021-04-12,-0.007892882311486963
2021-04-13,-0.019104084321475624
2021-04-14,0.015942028985507246
2021-04-15,0.11159420289855072
2021-04-16,-0.05783926218708827
2021-04-19,-0.04143763213530655
2021-04-20,-0.04967061923583663
2021-04-21,0.09767441860465116
2021-04-22,0.1175475687103594
2021-04-23,-0.0057787174066243835
2021-04-26,0.03188405797101449
2021-04-27,0.0551092318534179
2021-04-28,-0.027061310782241013
2021-04-29,0.008305647840531562
2021-04-30,0.1276955602536998
2021-05-06,0.03678646934460888
2021-05-07,-0.06511627906976744
2021-05-10,-0.05111989459815547
2021-05-11,-0.146723044397463
2021-05-12,-0.07498238195912614
2021-05-13,0.004874835309617918
2021-05-14,-0.10421607378129118
2021-05-17,-0.14110671936758892
2021-05-18,-0.037350246652572236
2021-05-19,0.2
2021-05-20,0.12608695652173912
2021-05-21,0.10599013389711064
2021-05-24,0.03340380549682875
2021-05-25,-0.01733615221987315
2021-05-26,-0.37026074700493306
2021-05-27,-0.1102184637068358
2021-05-28,-0.1051444679351656
2021-05-31,-0.09020436927413672
2021-06-01,-0.0525722339675828
2021-06-02,0.02029598308668076
2021-06-03,0.05955204216073781
2021-06-04,0.09866102889358704
2021-06-07,0.1470049330514447
2021-06-08,0.40056377730796333
2021-06-09,0.07103594080338266
2021-06-10,0.09372797744890768
2021-06-11,-0.12797744890768148
2021-06-15,-0.07399577167019028
2021-06-16,-0.035940803382663845
2021-06-17,-0.08470754052149401
2021-06-18,-0.009302325581395349
2021-06-21,-0.1440652370884929
2021-06-22,0.12797744890768148
2021-06-23,0.15480895915678525
2021-06-24,0.19027484143763213
2021-06-25,0.12304439746300211
