date,ic
2018-10-12 00:00:00+00:00,0.07127755964965267
2018-10-15 00:00:00+00:00,0.24947145877378435
2018-10-16 00:00:00+00:00,0.008154636061612805
2018-10-17 00:00:00+00:00,0.14013893083660525
2018-10-18 00:00:00+00:00,-0.14477351916376308
2018-10-19 00:00:00+00:00,-0.2566242605947654
2018-10-22 00:00:00+00:00,-0.008154636061612805
2018-10-23 00:00:00+00:00,-0.10509683169921401
2018-10-24 00:00:00+00:00,-0.11759581881533102
2018-10-25 00:00:00+00:00,-0.0922939794181995
2018-10-26 00:00:00+00:00,-0.1931440652370885
2018-10-29 00:00:00+00:00,0.14382951138481484
2018-10-30 00:00:00+00:00,-0.027307349485454987
2018-10-31 00:00:00+00:00,-0.22502228344542582
2018-11-01 00:00:00+00:00,-0.044485860140993434
2018-11-02 00:00:00+00:00,-0.03054857791102828
2018-11-05 00:00:00+00:00,0.24236285552224293
2018-11-06 00:00:00+00:00,0.1261648164654404
2018-11-07 00:00:00+00:00,0.08641114982578398
2018-11-08 00:00:00+00:00,0.004355400696864111
2018-11-09 00:00:00+00:00,0.1371849931123896
2018-11-12 00:00:00+00:00,-0.11431591664149804
2018-11-13 00:00:00+00:00,-0.24045102184637068
2018-11-14 00:00:00+00:00,-0.021292660827544548
2018-11-15 00:00:00+00:00,-0.1491996375717306
2018-11-16 00:00:00+00:00,-0.297815362931642
2018-11-19 00:00:00+00:00,-0.2634249471458774
2018-11-20 00:00:00+00:00,-0.004792107117688513
2018-11-21 00:00:00+00:00,-0.19118091211114466
2018-11-22 00:00:00+00:00,-0.2056780428873452
2018-11-23 00:00:00+00:00,0.09453337360314104
2018-11-26 00:00:00+00:00,-0.005637773079633545
2018-11-27 00:00:00+00:00,-0.16589147286821707
2018-11-28 00:00:00+00:00,-0.056800563777307966
2018-11-29 00:00:00+00:00,0.4334038054968288
2018-11-30 00:00:00+00:00,0.3159971811134602
2018-12-03 00:00:00+00:00,0.44721634954193096
2018-12-04 00:00:00+00:00,0.3248263364542434
2018-12-05 00:00:00+00:00,0.1664552501761804
2018-12-06 00:00:00+00:00,-0.08738548273431994
2018-12-07 00:00:00+00:00,-0.2656297191180912
2018-12-10 00:00:00+00:00,-0.1715420144234665
2018-12-11 00:00:00+00:00,-0.2558139534883721
2018-12-12 00:00:00+00:00,-0.17758985200845667
2018-12-13 00:00:00+00:00,-0.5332631067174459
2018-12-14 00:00:00+00:00,0.03896103896103896
2018-12-17 00:00:00+00:00,-0.08758683177287828
