date,ic
2018-10-23,0.06636415201361316
2018-10-24,0.029616724738675958
2018-10-25,0.05064419414958269
2018-10-26,0.1454243430987617
2018-10-29,0.1687869702617292
2018-10-30,0.08240823272020095
2018-10-31,0.13118872052507902
2018-11-01,-0.006725548983064582
2018-11-02,-0.2091402641601167
2018-11-05,-0.14463981849120816
2018-11-06,-0.21108500121546067
2018-11-07,-0.20452961672473868
2018-11-08,-0.27961672473867594
2018-11-09,-0.33052426869783647
2018-11-12,-0.08668076109936575
2018-11-13,-0.16236786469344608
2018-11-14,-0.2707641196013289
2018-11-15,-0.03458169737239505
2018-11-16,0.16701902748414377
2018-11-19,0.035940803382663845
2018-11-20,0.1788583509513742
2018-11-21,0.22062820900030203
2018-11-22,0.15584415584415584
2018-11-23,0.024161884627000908
2018-11-26,0.09034531360112756
2018-11-27,-0.02959830866807611
2018-11-28,0.1408033826638478
2018-11-29,-0.18379140239605357
2018-11-30,-0.00507399577167019
2018-12-03,-0.09725158562367865
2018-12-04,-0.06357595892479613
2018-12-05,-0.31585623678646935
2018-12-06,-0.0007047216349541931
2018-12-07,-0.11038961038961038
2018-12-10,-0.17915890122356373
2018-12-11,0.09694956206584114
2018-12-12,0.09725158562367865
2018-12-13,0.11611700834616319
2018-12-14,0.015554213228631833
2018-12-17,0.18589549984898823
2018-12-18,0.10752038659015403
2018-12-19,-0.009815765629719118
2018-12-20,0.15079815249979742
2018-12-21,0.21546065958998462
2018-12-24,0.06441941495826918
2018-12-25,0.16441131188720526
2018-12-26,0.13745644599303136
2018-12-27,0.06879507333279312
2018-12-28,0.12243740377603111
2019-01-02,0.06620209059233449
2019-01-03,-0.04686411149825784
2019-01-04,0.10510419812745395
2019-01-07,0.03382663847780127
2019-01-08,-0.18483105096831698
2019-01-09,-0.31606765327695563
2019-01-10,-0.10104529616724739
2019-01-11,-0.09423135004530353
2019-01-14,-0.017259541366177782
2019-01-15,0.009407665505226481
2019-01-16,0.14739486265294546
2019-01-17,0.05874726521351592
2019-01-18,0.008832347459687221
2019-01-21,0.03449477351916376
2019-01-22,0.0764808362369338
2019-01-23,0.08397212543554007
2019-01-24,-0.05836236933797909
2019-01-25,-0.033141560651486913
2019-01-28,-0.1880722793938903
2019-01-29,-0.04837533425168139
2019-01-30,-0.08419090835426626
2019-01-31,-0.09391459363098614
2019-02-01,-0.07399577167019028
2019-02-11,-0.16852914527333132
2019-02-12,-0.0681063122923588
2019-02-13,-0.0664451827242525
2019-02-14,-0.08456659619450317
2019-02-15,-0.009513742071881607
2019-02-18,0.009664753850800362
2019-02-19,-0.08094231350045304
2019-02-20,-0.14059196617336153
2019-02-21,-0.10782241014799154
2019-02-22,0.04594785059901339
2019-02-25,-0.10162085976039464
2019-02-26,-0.05835095137420719
2019-02-27,0.2754052149400987
2019-02-28,0.17260646330413773
2019-03-01,0.3761804087385483
2019-03-04,0.13742071881606766
2019-03-05,0.14615926708949964
2019-03-06,0.20310077519379846
2019-03-07,0.19069767441860466
2019-03-08,0.001127554615926709
2019-03-11,-0.03791402396053559
2019-03-12,-0.09992952783650458
2019-03-13,-0.39915433403805495
2019-03-14,-0.09936575052854123
2019-03-15,-0.008154636061612805
2019-03-18,-0.11050035236081748
2019-03-19,-0.13093727977448907
2019-03-20,-0.04806201550387597
2019-03-21,-0.029175475687103596
2019-03-22,-0.014940098661028894
2019-03-25,0.015503875968992248
2019-03-26,0.03326286116983791
2019-03-27,0.14221282593375617
2019-03-28,-0.002677942212825934
2019-03-29,0.06962649753347427
2019-04-01,0.013389711064129669
2019-04-02,0.06765327695560254
2019-04-03,0.18491895701198027
2019-04-04,0.03382663847780127
2019-04-08,0.1634954193093728
2019-04-09,0.14094432699083861
2019-04-10,0.18816067653276955
2019-04-11,0.15931742675928723
2019-04-12,0.15489781536293165
2019-04-15,0.06948555320648343
2019-04-16,0.19605355884425651
2019-04-17,0.07441860465116279
2019-04-18,0.20535588442565186
2019-04-19,0.20521494009866104
2019-04-22,0.03453136011275546
2019-04-23,0.09062720225510923
2019-04-24,-0.05088090204369274
2019-04-25,-0.09755360918151616
2019-04-26,-0.14982381959126145
2019-04-29,0.021987315010570826
2019-04-30,-0.08396254907882815
2019-05-06,-0.30782241014799155
2019-05-07,-0.08202959830866807
2019-05-08,-0.25596496526729084
2019-05-09,-0.08622772576260948
2019-05-10,-0.15312594382361824
2019-05-13,-0.05466626396858955
2019-05-14,-0.009513742071881607
2019-05-15,-0.1771368166717004
2019-05-16,-0.18590556730091615
2019-05-17,-0.042585321655089096
2019-05-20,-0.03946441155743481
2019-05-21,-0.25792811839323465
2019-05-22,-0.04907882814859559
2019-05-23,0.005134400483237693
2019-05-24,-0.10903050437934159
2019-05-27,0.028088190878888555
2019-05-28,0.15776679361478
2019-05-29,0.10313588850174216
2019-05-30,0.05858520379223726
2019-05-31,0.08694595251600357
2019-06-03,0.3024876428166275
2019-06-04,0.17348675147881046
2019-06-05,0.21341463414634146
2019-06-06,0.1023417875374767
2019-06-10,0.154006968641115
2019-06-11,-0.10752775301839397
2019-06-12,0.16354575656901238
2019-06-13,0.0984596798550287
2019-06-14,0.1362126245847176
2019-06-17,0.08516327688193825
2019-06-18,0.19362101313320826
2019-06-19,0.07527753018393972
2019-06-20,0.06735125339776503
2019-06-21,-0.008909694956206584
2019-06-24,0.06931440652370885
2019-06-25,0.07792207792207792
2019-06-26,0.07142857142857142
2019-06-27,0.007852612503775294
2019-06-28,0.05421322863183328
2019-07-01,-0.06821705426356589
2019-07-02,-0.11929930534581698
2019-07-03,-0.3086680761099366
2019-07-04,-0.2428490397860789
2019-07-05,-0.264079085973584
2019-07-08,-0.3307157958320749
2019-07-09,-0.19118091211114466
2019-07-10,-0.1280579885231048
2019-07-11,-0.006887610404343246
2019-07-12,-0.04578235151122275
2019-07-15,0.11280579885231048
2019-07-16,0.23286016309272123
2019-07-17,-0.049671825621910706
2019-07-18,-0.00694654183026276
2019-07-19,0.06149825783972125
2019-07-22,0.05013591060102688
2019-07-23,0.022445506847095047
2019-07-24,0.31908788885533074
2019-07-25,0.14010209869540555
2019-07-26,0.15663236366582936
2019-07-29,0.24965561947978285
2019-07-30,0.020500769791751073
2019-07-31,-0.017517366354575657
2019-08-01,0.06448202959830866
2019-08-02,0.15524010872848082
2019-08-05,0.013856251519325824
2019-08-06,0.2277660324171952
2019-08-07,0.12632687788671906
2019-08-08,0.12889305816135085
2019-08-09,-0.26322701688555344
2019-08-12,-0.30410825702941413
2019-08-13,-0.2088850174216028
2019-08-14,-0.30700694654183025
2019-08-15,-0.21113460183227625
2019-08-16,-0.009664753850800362
2019-08-19,0.07792207792207792
2019-08-20,-0.03261854424645122
2019-08-21,0.39774489076814656
2019-08-22,0.25341789992952785
2019-08-23,0.05557233464210208
2019-08-26,0.12473572938689217
2019-08-27,-0.007329105003523608
2019-08-28,0.06694855532064835
2019-08-29,-0.05369978858350952
2019-08-30,-0.0865398167723749
2019-09-02,-0.01634954193093728
2019-09-03,0.12820900030202356
2019-09-04,0.14460887949260043
2019-09-05,0.1478505990133897
2019-09-06,0.17463002114164905
2019-09-09,0.02234974327997584
2019-09-10,-0.016067653276955602
2019-09-11,0.09006342494714588
2019-09-12,0.10345313601127555
2019-09-16,-0.13756166314305848
2019-09-17,-0.13009161381254405
2019-09-18,-0.16369676834793115
2019-09-19,-0.060692002268859895
2019-09-20,-0.041679250981576564
2019-09-23,0.16671700392630626
2019-09-24,0.07479134592010372
2019-09-25,0.1964663243733011
2019-09-26,0.1988825128360012
2019-09-27,0.0284707540521494
2019-09-30,-0.27542338546309053
2019-10-08,-0.25490788281485954
2019-10-09,-0.09477351916376307
2019-10-10,0.10958188153310104
2019-10-11,0.1550117494530427
2019-10-14,0.06357595892479613
2019-10-15,0.19767441860465115
2019-10-16,-0.05149501661129568
2019-10-17,-0.19238900634249473
2019-10-18,-0.10810429880197323
2019-10-21,0.13375616631430584
2019-10-22,0.03719309618345353
2019-10-23,-0.10817599870350864
2019-10-24,-0.09537314642249413
2019-10-25,-0.1266510007292764
2019-10-28,-0.08849290244639083
2019-10-29,0.052854122621564484
2019-10-30,0.15151515151515152
2019-10-31,0.08964059196617336
2019-11-01,0.35616631430584916
2019-11-04,-0.02959830866807611
2019-11-05,-0.0204369274136716
2019-11-06,-0.30345313601127555
2019-11-07,-0.133615221987315
2019-11-08,-0.15602536997885835
2019-11-11,0.03143058491895701
2019-11-12,0.07157958320749018
2019-11-13,0.29099969797644215
2019-11-14,0.17915890122356373
2019-11-15,0.16430081546360617
2019-11-18,0.08441558441558442
2019-11-19,-0.0033826638477801266
2019-11-20,-0.10162085976039464
2019-11-21,0.02854122621564482
2019-11-22,0.03875968992248062
2019-11-25,0.04892781636967684
2019-11-26,0.12357183372498177
2019-11-27,0.019027484143763214
2019-11-28,-0.08949964763918253
2019-11-29,0.08064028994261552
2019-12-02,-0.06116983791402396
2019-12-03,-0.07278767743884022
2019-12-04,0.01945031712473573
2019-12-05,0.03439041578576462
2019-12-06,-0.19351656095842143
2019-12-09,0.038477801268498944
2019-12-10,0.08879492600422834
2019-12-11,0.02255109231853418
2019-12-12,0.03495419309372798
2019-12-13,0.07512332628611698
2019-12-16,-0.07596899224806201
2019-12-17,-0.1489781536293164
2019-12-18,-0.12684989429175475
2019-12-19,0.05214940098661029
2019-12-20,-0.08738548273431994
2019-12-23,-0.1448907681465821
2019-12-24,-0.14460887949260043
2019-12-25,-0.06251887647236484
2019-12-26,-0.15327695560253699
2019-12-27,-0.010993657505285413
2019-12-30,-0.0675123326286117
2019-12-31,-0.06370683579985906
2020-01-02,-0.16631430584918958
2020-01-03,-0.11190979563072587
2020-01-06,-0.08823114869626497
2020-01-07,0.0284707540521494
2020-01-08,0.11235276351555422
2020-01-09,0.1559951676230746
2020-01-10,0.17124735729386892
2020-01-13,-0.00558743581999396
2020-01-14,0.03971609785563274
2020-01-15,-0.000906070673512534
2020-01-16,0.1709453337360314
2020-01-17,0.09966777408637874
2020-01-20,0.1576562971911809
2020-01-21,0.2816369676834793
2020-01-22,0.18675123326286117
2020-01-23,0.05553206483439042
2020-02-03,0.07804878048780488
2020-02-04,0.12191684284707541
2020-02-05,-0.011980267794221282
2020-02-06,-0.11120507399577167
2020-02-07,0.06060606060606061
2020-02-10,0.14996476391825228
2020-02-11,0.2032417195207893
2020-02-12,0.06737138830162086
2020-02-13,0.06412966878083157
2020-02-14,-0.021846370683579985
2020-02-17,-0.0525722339675828
2020-02-18,-0.023114869626497534
2020-02-19,-0.08837209302325581
2020-02-20,-0.06652572233967582
2020-02-21,0.054686398872445384
2020-02-24,-0.052854122621564484
2020-02-25,-0.20507399577167018
2020-02-26,-0.032276250880902045
2020-02-27,-0.0031007751937984496
2020-02-28,0.004651162790697674
2020-03-02,-0.07019027484143764
2020-03-03,0.12487667371388302
2020-03-04,-0.1040169133192389
2020-03-05,-0.06878083157152924
2020-03-06,-0.09245947850599014
2020-03-09,-0.1303735024665257
2020-03-10,0.019732205778717406
2020-03-11,0.08724453840732911
2020-03-12,0.12304439746300211
2020-03-13,0.14531360112755462
2020-03-16,0.07963354474982381
2020-03-17,-0.11585623678646935
2020-03-18,-0.16955602536997885
2020-03-19,-0.1393939393939394
2020-03-20,-0.12910500352360818
2020-03-23,-0.049753347427766034
2020-03-24,-0.07019027484143764
2020-03-25,-0.15461592670894997
2020-03-26,-0.13093727977448907
2020-03-27,-0.1916842847075405
2020-03-30,-0.12529950669485554
2020-03-31,0.08414376321353066
2020-04-01,0.049753347427766034
2020-04-02,-0.04143763213530655
2020-04-03,-0.1704016913319239
2020-04-07,-0.12233967582804792
2020-04-08,-0.06356589147286822
2020-04-09,-0.09105003523608175
2020-04-10,0.18421423537702608
2020-04-13,0.1831772878284506
2020-04-14,0.06441155743481325
2020-04-15,0.0959830866807611
2020-04-16,-0.03565891472868217
2020-04-17,-0.0835799859055673
2020-04-20,-0.059619450317124734
2020-04-21,-0.04284707540521494
2020-04-22,-0.009584214235377026
2020-04-23,0.08160676532769556
2020-04-24,0.13403805496828752
2020-04-27,0.11374207188160676
2020-04-28,0.08124433705829055
2020-04-29,0.04312896405919662
2020-04-30,0.09992952783650458
2020-05-06,0.06596194503171247
2020-05-07,0.13636363636363635
2020-05-08,0.03171247357293869
2020-05-11,0.09992952783650458
2020-05-12,0.25354877680459076
2020-05-13,0.19393939393939394
2020-05-14,0.13681667170039263
2020-05-15,0.009513742071881607
2020-05-18,-0.0569415081042988
2020-05-19,-0.21307762005436423
2020-05-20,-0.2703110842645726
2020-05-21,-0.22635658914728682
2020-05-22,-0.23199436222692035
2020-05-25,-0.2911507097553609
2020-05-26,-0.028611698379140238
2020-05-27,0.22015503875968992
2020-05-28,0.18167723749119097
2020-05-29,0.24031007751937986
2020-06-01,0.2372093023255814
2020-06-02,0.07089499647639183
2020-06-03,-0.06328400281888653
2020-06-04,-0.09302325581395349
2020-06-05,-0.2599013389711064
2020-06-08,-0.26004228329809725
2020-06-09,-0.13854827343199436
2020-06-10,-0.1551797040169133
2020-06-11,-0.21014799154334038
2020-06-12,-0.36053558844256517
2020-06-15,-0.2752944729688916
2020-06-16,-0.23452129266082755
2020-06-17,0.01389308366052552
2020-06-18,-0.08728480821504077
2020-06-19,-0.07258632840028188
2020-06-22,-0.008315715292459478
2020-06-23,-0.07188160676532769
2020-06-24,-0.2633645424343099
2020-06-29,-0.297815362931642
2020-06-30,-0.24200140944326992
2020-07-01,-0.09908386187455955
2020-07-02,-0.23763213530655392
2020-07-03,-0.08104298801973221
2020-07-06,-0.11106412966878083
2020-07-07,-0.13727977448907683
2020-07-08,0.002677942212825934
2020-07-09,0.026074700493305146
2020-07-10,0.10937279774489077
2020-07-13,0.08949964763918253
2020-07-14,0.17688513037350245
2020-07-15,-0.11120507399577167
2020-07-16,-0.0638477801268499
2020-07-17,-0.23030303030303031
2020-07-20,-0.13347427766032416
2020-07-21,0.061763817577771066
2020-07-22,-0.02875264270613108
2020-07-23,-0.022692036645525018
2020-07-24,-0.016772374911909797
2020-07-27,-0.05454545454545454
2020-07-28,-0.1400986610288936
2020-07-29,-0.15066948555320647
2020-07-30,-0.12078928823114869
2020-07-31,0.08964059196617336
2020-08-03,0.03298097251585624
2020-08-04,0.05440451021846371
2020-08-05,-0.03255813953488372
2020-08-06,-0.02959830866807611
2020-08-07,0.033967582804792104
2020-08-10,-0.16631430584918958
2020-08-11,-0.15236081747709654
2020-08-12,0.05398167723749119
2020-08-13,-0.04312896405919662
2020-08-14,0.01127554615926709
2020-08-17,0.2879492600422833
2020-08-18,0.04242424242424243
2020-08-19,0.013289036544850499
2020-08-20,0.017517366354575657
2020-08-21,0.11960132890365449
2020-08-24,0.01948051948051948
2020-08-25,0.03639383871942011
2020-08-26,0.06638477801268498
2020-08-27,0.12290345313601128
2020-08-28,0.04383368569415081
2020-08-31,0.06962649753347427
2020-09-01,0.18294573643410852
2020-09-02,0.10965468639887245
2020-09-03,0.059619450317124734
2020-09-04,-0.028047921071176884
2020-09-07,0.2317124735729387
2020-09-08,0.05637773079633545
2020-09-09,0.02551092318534179
2020-09-10,0.05750528541226216
2020-09-11,-0.14432699083861875
2020-09-14,-0.36448202959830867
2020-09-15,-0.3891472868217054
2020-09-16,-0.30260747004933053
2020-09-17,-0.38745595489781537
2020-09-18,-0.04763918252290345
2020-09-21,-0.1226215644820296
2020-09-22,-0.18703312191684285
2020-09-23,-0.3186751233262861
2020-09-24,-0.191261451726568
2020-09-25,-0.15856236786469344
2020-09-28,-0.16363636363636364
2020-09-29,0.07949260042283299
2020-09-30,0.13403805496828752
2020-10-09,0.2673713883016209
2020-10-12,0.3207892882311487
2020-10-13,0.27061310782241016
2020-10-14,0.302184637068358
2020-10-15,0.26666666666666666
2020-10-16,0.2408738548273432
2020-10-19,0.14531360112755462
2020-10-20,0.07174066243833686
2020-10-21,0.3276955602536998
2020-10-22,0.1949260042283298
2020-10-23,0.1200845665961945
2020-10-26,-0.029175475687103596
2020-10-27,-0.08414376321353066
2020-10-28,-0.03791402396053559
2020-10-29,-0.07413671599718111
2020-10-30,-0.13643410852713178
2020-11-02,-0.02128259337561663
2020-11-03,0.00042283298097251583
2020-11-04,-0.12035638779824827
2020-11-05,0.0766737138830162
2020-11-06,0.14474982381959126
2020-11-09,0.10355731225296443
2020-11-10,0.011989459815546772
2020-11-11,-0.05496828752642706
2020-11-12,-0.05299506694855532
2020-11-13,0.1365750528541226
2020-11-16,0.15191040843214756
2020-11-17,0.14795783926218709
2020-11-18,0.08682476943346508
2020-11-19,0.08563899868247694
2020-11-20,0.029907773386034255
2020-11-23,0.00922266139657444
2020-11-24,-0.024110671936758893
2020-11-25,0.08129117259552042
2020-11-26,0.10487483530961791
2020-11-27,0.09525691699604744
2020-11-30,0.25507246376811593
2020-12-01,0.1383399209486166
2020-12-02,0.06693017127799737
2020-12-03,0.0006587615283267457
2020-12-04,0.17477096546863988
2020-12-07,0.19828722002635046
2020-12-08,-0.003241719520789288
2020-12-09,-0.03978919631093544
2020-12-10,-0.16613965744400527
2020-12-11,-0.08142292490118577
2020-12-14,-0.06990838618745596
2020-12-15,-0.12911725955204217
2020-12-16,-0.29051383399209485
2020-12-17,-0.2412384716732543
2020-12-18,-0.05177865612648221
2020-12-21,-0.11585623678646935
2020-12-22,-0.23298097251585623
2020-12-23,-0.1113460183227625
2020-12-24,-0.13254281949934124
2020-12-25,0.0005637773079633545
2020-12-28,0.08217054263565891
2020-12-29,0.12595520421607379
2020-12-30,0.2227931488801054
2020-12-31,0.17061923583662714
2021-01-04,0.1372859025032938
2021-01-05,0.22332015810276679
2021-01-06,0.13254281949934124
2021-01-07,-0.011198945981554678
2021-01-08,0.01989459815546772
2021-01-11,-0.16996047430830039
2021-01-12,-0.2559947299077734
2021-01-13,-0.18392621870882742
2021-01-14,-0.210935441370224
2021-01-15,0.046508563899868245
2021-01-18,0.09486166007905138
2021-01-19,0.21198945981554676
2021-01-20,0.09696969696969697
2021-01-21,0.2015810276679842
2021-01-22,0.02160737812911726
2021-01-25,-0.07707509881422925
2021-01-26,-0.030039525691699605
2021-01-27,-0.1565217391304348
2021-01-28,0.03749119097956307
2021-01-29,-0.07977448907681466
2021-02-01,0.12503293807641633
2021-02-02,0.054686398872445384
2021-02-03,0.19041578576462298
2021-02-04,-0.001127554615926709
2021-02-05,0.0923185341789993
2021-02-08,-0.03610013175230566
2021-02-09,-0.1150197628458498
2021-02-10,-0.16574440052700923
2021-02-18,-0.056389986824769436
2021-02-19,0.25981554677206853
2021-02-22,-0.0047430830039525695
2021-02-23,0.11966173361522199
2021-02-24,0.056389986824769436
2021-02-25,0.05059288537549407
2021-02-26,0.09317426759287224
2021-03-01,0.031007751937984496
2021-03-02,-0.14404510218463706
2021-03-03,-0.09386892177589852
2021-03-04,-0.2496124031007752
2021-03-05,-0.2427061310782241
2021-03-08,-0.12885375494071147
2021-03-09,-0.1303030303030303
2021-03-10,-0.24848484848484848
2021-03-11,-0.09565217391304348
2021-03-12,-0.19365750528541226
2021-03-15,-0.22002635046113306
2021-03-16,-0.08142292490118577
2021-03-17,0.20171277997364953
2021-03-18,0.10974967061923584
2021-03-19,0.06034255599472991
2021-03-22,-0.11080368906455863
2021-03-23,-0.042292490118577074
2021-03-24,0.10486257928118393
2021-03-25,0.018040873854827343
2021-03-26,0.11472868217054263
2021-03-29,0.20958421423537701
2021-03-30,0.07498238195912614
2021-03-31,0.22364844457867714
2021-04-01,-0.009725158562367865
2021-04-02,-0.02057787174066244
2021-04-06,0.07244538407329106
2021-04-07,0.1660324171952079
2021-04-08,0.012911725955204217
2021-04-09,-0.0034255599472990776
2021-04-12,-0.240169133192389
2021-04-13,-0.23175230566534916
2021-04-14,-0.1160737812911726
2021-04-15,-0.12345191040843215
2021-04-16,-0.15981554677206852
2021-04-19,0.01916842847075405
2021-04-20,-0.0233201581027668
2021-04-21,0.11402396053558844
2021-04-22,0.07061310782241015
2021-04-23,0.12572233967582805
2021-04-26,0.08853754940711463
2021-04-27,0.030866807610993658
2021-04-28,0.08090204369274137
2021-04-29,0.052854122621564484
2021-04-30,0.17561663143058492
2021-05-06,0.021846370683579985
2021-05-07,0.022692036645525018
2021-05-10,-0.06363636363636363
2021-05-11,-0.13009161381254405
2021-05-12,-0.059760394644115575
2021-05-13,-0.15480895915678525
2021-05-14,-0.01989459815546772
2021-05-17,0.12108036890645586
2021-05-18,0.1331923890063425
2021-05-19,0.15072463768115943
2021-05-20,0.09077733860342556
2021-05-21,-0.0525722339675828
2021-05-24,-0.29584214235377027
2021-05-25,-0.11078224101479915
2021-05-26,-0.11486962649753348
2021-05-27,-0.05313601127554616
2021-05-28,-0.052854122621564484
2021-05-31,0.07188160676532769
2021-06-01,-0.13276955602536997
2021-06-02,-0.07977448907681466
2021-06-03,-0.077733860342556
2021-06-04,0.004510218463706836
2021-06-07,0.03326286116983791
2021-06-08,0.059619450317124734
2021-06-09,-0.039746300211416494
2021-06-10,0.030162085976039463
2021-06-11,-0.006624383368569415
2021-06-15,0.057928118393234675
2021-06-16,-0.08935870331219169
2021-06-17,0.012544045102184638
2021-06-18,0.025792811839323467
2021-06-21,0.19858048927816369
2021-06-22,0.0266384778012685
2021-06-23,0.21027667984189724
2021-06-24,-0.012684989429175475
2021-06-25,-0.036081747709654687
2021-06-28,0.20056377730796335
2021-06-29,0.17905138339920948
2021-06-30,0.023819591261451726
