date,ic
2018-09-10,-0.1294425087108014
2018-09-11,-0.11611700834616319
2018-09-12,0.24303135888501742
2018-09-13,0.1259437575227049
2018-09-14,0.02368421052631579
2018-09-17,-0.059407665505226484
2018-09-18,-0.01902834008097166
2018-09-19,-0.1748987854251012
2018-09-20,-0.27753036437246964
2018-09-21,-0.2817813765182186
2018-09-25,-0.2721821570375172
2018-09-26,-0.4131755935499554
2018-09-27,-0.427061310782241
2018-09-28,-0.4489911676525403
2018-10-08,-0.14225309574146783
2018-10-09,-0.01646028390214437
2018-10-10,0.12090592334494774
2018-10-11,0.15267290848686196
2018-10-12,0.16324373301117487
2018-10-15,0.41513138024765933
2018-10-16,0.3865901540320145
2018-10-17,0.4213228631833283
2018-10-18,0.20853658536585365
2018-10-19,0.2804472895227291
