date,ic
2018-09-10,-0.16376306620209058
2018-09-11,0.07608783729033304
2018-09-12,-0.16846689895470382
2018-09-13,-0.032060400481453116
2018-09-14,0.08481781376518219
2018-09-17,0.17804878048780487
2018-09-18,0.15323886639676113
2018-09-19,0.3293522267206478
2018-09-20,0.29959514170040485
2018-09-21,0.2097165991902834
2018-09-25,0.2527347864840775
2018-09-26,0.31334575804229803
2018-09-27,0.3054968287526427
2018-09-28,0.2678064986629933
2018-10-08,-0.014497130776200544
2018-10-09,-0.10585925702204772
2018-10-10,-0.15121951219512195
2018-10-11,-0.27061310782241016
2018-10-12,-0.23557837511325883
2018-10-15,-0.2864693446088795
2018-10-16,-0.2919057686499547
2018-10-17,-0.34959226819691935
2018-10-18,-0.10313588850174216
2018-10-19,-0.20184750020257677
