date,ic
2018-09-10,-0.11759581881533102
2018-09-11,-0.09196985657564216
2018-09-12,0.2245644599303136
2018-09-13,0.149141043877886
2018-09-14,0.06032388663967611
2018-09-17,-0.02177700348432056
2018-09-18,0.05161943319838057
2018-09-19,-0.31153846153846154
2018-09-20,-0.352834008097166
2018-09-21,-0.25
2018-09-25,-0.3099424681954461
2018-09-26,-0.33344137428085246
2018-09-27,-0.4318936877076412
2018-09-28,-0.4219269102990033
2018-10-08,-0.14255511929930534
2018-10-09,-0.012382965871337965
2018-10-10,0.13048780487804879
2018-10-11,0.16732105104198128
2018-10-12,0.17894895801872546
2018-10-15,0.42524916943521596
2018-10-16,0.37375415282392027
2018-10-17,0.41498036846874053
2018-10-18,0.174390243902439
2018-10-19,0.2559760149096508
2018-10-22,0.02536997885835095
