date,Q1,Q2,Q3,Q4,Q5
2019-09-26,0.018588482894587612,0.03522765925305765,0.002537296173394948,0.02722854653622848,0.03567933706417876
2019-09-27,0.02545538861360673,0.03899418469354929,-0.006832159032965926,0.015663017459801563,0.028630675310644574
2019-09-30,0.0885482970811515,0.06321483502881109,0.025919673075504274,0.04853862811345738,0.056377967141881764
2019-10-08,0.08692612612926748,0.04034067049750423,0.009937844805697335,0.04225498387408161,0.028457000258295735
2019-10-09,0.0426414042773343,0.0010274674246296411,0.019786593436653288,0.017150888473369402,0.030643478859724835
2019-10-10,0.018478629340442435,-0.0012170870234087805,-0.0048398036027938835,0.00524556996005836,0.01613452816422149
2019-10-11,-0.013336864667688107,-0.020640264904975433,-0.011037967461184087,-0.02203344340269779,-0.0010509735701636183
2019-10-14,-0.06473314292012239,-0.023712605617229043,-0.04388832998488896,-0.03872495080591584,-0.028170038789190457
2019-10-15,-0.0458288803420228,-0.0151218993647501,-0.018679973284812093,-0.022678191993563968,-0.0033095689138545018
2019-10-16,-0.030736393840424973,-0.011386926795872693,-0.017426723216755795,-0.03573663196023004,-0.024555074359675817
2019-10-17,-0.024040217970635998,-0.00316176555630239,-0.015695244428985584,-0.02619548725966589,-0.026975226425444934
2019-10-18,0.0146050939284968,0.011794011709482133,0.014885930467741976,0.00029044168601489854,-0.0020912455475383795
2019-10-21,0.05304911075471205,0.012191811055304844,0.024804460391553748,0.024726421074534537,0.025944797389304615
2019-10-22,0.013184765244326891,-0.012602924632079765,-0.011608220840920391,0.00016363350918698524,0.0002180848917750438
2019-10-23,0.009636732118427626,-0.02955033681015791,0.021866817208684955,-0.021189146004548007,0.0008723519554190028
2019-10-24,-0.008444805616970585,-0.022898998224335526,-0.01215398531539066,-0.02468417060408433,7.171904200607858e-05
2019-10-25,-0.010174799077856345,-0.004746147591807401,-0.04054207746487702,-0.007018249040218902,-0.0009382062784623798
2019-10-28,-0.030850574306751397,-0.008362862486217273,-0.035728051781120915,-0.03715697890895703,-0.012466233767376335
2019-10-29,-0.004237883100852651,0.0017336441858850637,-0.010660013738316956,-0.012317690311140703,0.009679916780145952
2019-10-30,-0.012093886317631815,0.0039059906286969723,0.006379522338721702,-0.015082557643811105,0.01448040126453788
2019-10-31,0.015546592790266538,0.01564560517650039,0.023853258406933323,0.005892858920143374,0.02386782460040303
2019-11-01,-0.010189828574264932,-0.00538589531529337,-0.0005810645662751857,0.00043324793578162585,0.00989153273732193
2019-11-04,-0.033544191119038946,-0.035737502806267134,-0.030560207574617176,-0.03057280578399717,-0.029596141555785455
2019-11-05,-0.03114187292425706,-0.01547607288978804,-0.03377924267605044,-0.03504980871142744,-0.022809256561370377
2019-11-06,-0.0019325968872588985,-0.022568851177579525,-0.02899703616225348,-0.02922851119992061,-0.02988476788322345
2019-11-07,-0.023970679713291625,0.01839475223411316,-0.025308448054374058,-0.029792828936822533,-0.02476271151967989
2019-11-08,-0.03053785190071491,0.02250223411086795,-0.03609773647896321,-0.040239678294085195,-0.031005906213574463
2019-11-11,0.039660308568663094,0.03252333713515146,0.0008001882334447846,0.006882843506150377,0.017292790642122476
2019-11-12,0.010766574510172452,0.04615211124124874,0.023452557354124833,0.012899525722118194,0.03443761799370282
2019-11-13,0.0061876690937743405,0.02103277168966161,0.01240776639032416,0.027383967893250552,0.03353292639002
2019-11-14,-0.0062171752681859805,0.005967726853435856,0.0007312294236964112,0.018448593904137195,0.01399036914903008
2019-11-15,-0.002789032871333869,-0.0036324425292384305,-0.00178698478946018,0.025008478701898207,0.018517568385247554
2019-11-18,-0.014521033714189644,-0.013427330518498967,-0.0023075870321451384,0.0005164942186292043,0.00029940130719836096
2019-11-19,-0.03772368369866319,-0.011793099373753625,-0.017866111310315944,-0.026333794271568775,-0.02465164484598016
2019-11-20,-0.026434184413462545,-0.00024911377101834013,-0.007153596092485767,-0.017062321414484136,-0.019822399120427887
2019-11-21,-0.02514337910017682,-0.009182026959523262,0.004446113975953649,-0.03374970719834795,-0.01850127010697379
2019-11-22,-0.008042735619908179,-0.0030794956532917694,0.004947723052932994,-0.021995354467639276,-0.0052017355320970425
2019-11-25,-0.00165293449441781,-0.014637602687156012,0.0035886217393164247,-0.01941948611119916,0.007542146060690567
2019-11-26,0.004259743059631344,-0.007032413995910314,0.017294663893127407,0.0007890051750059635,0.020587941562275256
2019-11-27,0.007569600359133776,-0.011440293585982114,0.014082672241680708,-0.00018852588774740387,0.015392670290814777
2019-11-28,0.0191089000561544,0.009993462413830022,0.03252912468104001,0.008235044078771157,0.02844367190572202
2019-11-29,0.016908224905823468,0.035062129092917144,0.03051828066918237,0.03091682509161961,0.04410709894955652
2019-12-02,0.02477566383553141,0.03871626843270396,0.020122222483635863,0.03377279026318352,0.034068435954561466
2019-12-03,0.040282845219495794,0.044862819012872715,0.02799112358076514,0.026924401186644145,0.026649891061275983
2019-12-04,0.044353034108375176,0.048338773233622956,0.02037615986495145,0.018562528016676016,0.029724299333027598
2019-12-05,0.02495669199411605,0.017814552341704853,0.02121037111359951,-0.00042329875675532297,0.025875760429466464
2019-12-06,0.029671942493074574,0.02249963026407722,0.018366762368023672,0.005482108450993462,0.01192225702190893
2019-12-09,0.038201811769434296,0.038982198171398204,0.03928371196132632,0.027090321557396792,0.030802504173574566
2019-12-10,0.031206594759738367,0.0658190378081199,0.045046338503296646,0.03626534325330402,0.03820108299177517
2019-12-11,0.024981203231967238,0.08683918735446275,0.05233266663199215,0.02219909075747622,0.04290028357197875
2019-12-12,0.0415304926048932,0.10325042014053162,0.050472437540168974,0.05100357518483949,0.033968684046040226
2019-12-13,0.02073128275857366,0.09241070701035065,0.026795881024061607,0.029948800337703172,0.02186764154280675
2019-12-16,-0.026126162437748346,0.03677608938974545,-0.029847636743161113,-0.006542405283952273,-0.02467931879572443
2019-12-17,-0.02138253945577921,-0.005392907903012709,-0.016801650328421194,-0.016119364367527568,-0.023711707129706952
2019-12-18,-0.025239797703783026,-0.01585037921490436,0.0038758969565969442,-0.015167343500233472,-0.025679817027162908
2019-12-19,-0.020224679851309452,0.0029441679902321902,-0.0046130124502379456,-0.01762174954976393,-0.0057426163151020155
2019-12-20,-0.01469432325314811,-0.030549820145334042,0.06794696114093231,-0.00918748363763756,-0.013545381685560064
2019-12-23,0.027386027131495145,0.011353158381728,0.06611736469780792,0.019524975082459716,0.014297515595011086
2019-12-24,0.020342979670043084,-0.006096260504790372,0.06976752464832524,0.0014766419608175745,0.005476190022606736
2019-12-25,0.031676630201711665,0.014806487390917153,0.06293450699720465,0.030207868971204064,0.02145310916450481
2019-12-26,0.027059396972563567,0.037010370875743576,0.035501679238605956,0.026368992053956597,0.005465423376003888
2019-12-27,0.03085666287989867,0.027378088478974136,0.06347069968196394,0.034881756350124644,0.020336457096217786
2019-12-30,0.03203773687315804,0.03527388766572623,0.07177561259607544,0.04330926772883727,0.023718528048867055
2019-12-31,0.000252884879584155,0.002943819093932228,0.045606129574442864,0.03981054963960123,0.0036866264057876766
2020-01-02,0.006437383897734665,0.009681538581903583,0.04956527556008271,0.010874159804465414,-0.007458832401237557
2020-01-03,0.0011735232816753038,0.01133710186243226,0.03502697107820339,0.0039007564173307247,-0.026162472472558776
2020-01-06,0.014782209603181785,0.018363032315503118,0.003396368710353828,0.009767931807989615,-0.015279344618449178
2020-01-07,-0.011664406470475421,-0.0033090135765321024,0.008281225550676202,-0.0073395161716000145,-0.0241918724171738
2020-01-08,0.00350511084559192,0.013478368619480346,0.01658032616305602,0.00451871008961249,0.024579220887112854
2020-01-09,-0.01861482303508963,-0.026948990576298806,-0.0017585909929818816,0.015899735781512752,-0.0015208982248644408
2020-01-10,-0.018565150830502967,-0.038300844235331435,0.004982802857045986,-0.016135511894915855,0.004133562093659103
2020-01-13,-0.022122247528619687,-0.03075736999867923,-0.011939088207705938,-0.004286305963512552,-0.006599509913424851
2020-01-14,-0.03939583733168617,-0.038210622764595525,-0.024934847760968076,-0.0380732591397456,-0.02326925827351097
2020-01-15,-0.02921957861498676,-0.013164758432152299,0.009022426198146812,-0.04510493392771783,-0.021523725247583503
2020-01-16,-0.054574093828756026,-0.057653977884179,-0.018972764894196747,-0.06289312586263797,-0.05041946550080545
2020-01-17,-0.15741759165272284,-0.15947908192036966,-0.09792354943004322,-0.14647830664496933,-0.13995880976677388
2020-01-20,-0.1969098781633031,-0.16687905177820772,-0.10063537049221245,-0.17976054226612692,-0.16658282234314967
2020-01-21,-0.1541673896045349,-0.1300207269392137,-0.10641696364765733,-0.09436843205160811,-0.13522602986637788
2020-01-22,-0.14152078898688839,-0.06431123873471256,-0.11276598616889577,-0.11196955497000201,-0.12696956338702872
2020-01-23,-0.08967241040218585,-0.06388403306841951,-0.09983105445143206,-0.052455127535299025,-0.054971260369031424
2020-02-03,0.04851341511133704,0.048724800052553405,0.0781990886438552,0.15746272375085188,0.05954135874834296
2020-02-04,0.09408505973766938,0.10490133012895606,0.11942174719974263,0.11058678532173921,0.09014990207062357
2020-02-05,0.08164828634427268,0.06113847207320619,0.18649011168823534,0.08992155287100645,0.08128142064708109
2020-02-06,0.05000728644581712,0.03857300035420667,0.08451849253386481,0.07422516957838439,0.06093446453664654
2020-02-07,0.03454662566983549,0.04261095652882585,0.05447731232645697,0.07822176076311899,0.05628662398897403
2020-02-10,0.042380929051803844,0.04974442240739588,0.04670092469335854,0.04642630057900194,0.07319130406316002
2020-02-11,0.029484454836949406,0.048632663531012206,0.08320841002086708,0.06638143272975516,0.08230201106324175
2020-02-12,0.021768086675406306,0.06027878825735137,0.018451066802935415,0.04591868623232901,0.07981303032312972
2020-02-13,0.04866660465937003,0.055205759202111696,0.11035643608774737,0.056503165963667557,0.09337990602454116
2020-02-14,0.06269047721806897,0.0597170877282345,0.10251585777488252,0.11154345527471131,0.05667452414431992
2020-02-17,0.040257744486655395,0.020398771051000544,0.13196359573757227,0.05329968793708257,0.052452840728040115
2020-02-18,0.0277666709078961,0.022036872577473395,0.09235912339818593,-0.0035400604877729755,0.052574082728417584
2020-02-19,0.03189374453204082,0.018924884776974477,0.029061705054236792,0.04616180733813877,0.017779081694711478
2020-02-20,0.00608921589783113,-0.0044202913890835326,0.0228065974488489,-0.012593256585835853,0.00025574814666906587
2020-02-21,-0.055292723718079834,-0.030868833110700385,-0.10045691653883512,-0.021965419940161806,-0.05426000931286353
2020-02-24,-0.015029648391232676,-0.006196774931617657,-0.06340864123484251,0.03209633317814509,-0.038517035333891315
2020-02-25,0.01604281008328423,0.019420766937906744,0.0377551072324855,0.00010067915144513279,-0.030249047882672648
2020-02-26,0.014209672470253978,0.0893204161093283,-0.02584899927437706,-0.001131716768721221,0.009831649620281848
2020-02-27,0.033786699419499126,0.037855555772750175,0.11524830756851692,0.04508503349484502,0.022766059237034602
2020-02-28,0.06633036166341874,0.08182527868851842,0.11690340208855962,0.07724215254890737,0.08290444965589683
2020-03-02,-0.020635655532466417,-0.0003221024146117863,-0.004973406843095274,0.014390898453587146,0.008926431896911939
2020-03-03,-0.02354737211516532,0.011940513832814692,0.010230130751581542,-0.005051837622949675,0.015429611628390516
2020-03-04,-0.03266744690968574,-0.024273757029549196,0.01616867893114171,-0.02418327903204551,-0.01847244117099383
2020-03-05,-0.060442557744204005,-0.0679998666890824,-0.08533303850310872,-0.043064559676940305,-0.05690777470526209
2020-03-06,-0.052687925320266164,-0.03713640544448116,-0.09424650407323497,-0.07090591269001072,-0.06088843593316256
2020-03-09,-0.05720682927387583,-0.05501540931672929,-0.09252658195081077,-0.06702171181559487,-0.047773613559802634
2020-03-10,-0.09089180514482229,-0.07207660079863658,-0.10147391136392728,-0.10438374669368285,-0.06228385045090212
2020-03-11,-0.10288301953233069,-0.09147034608322678,-0.11838382636404599,-0.10979699484087849,-0.05336168035932021
2020-03-12,-0.07263126384032749,-0.08053509853647438,-0.09670229647574881,-0.058644138155243115,-0.020676010638268048
2020-03-13,-0.04501128071340477,-0.09012520580425437,-0.03598774386618998,-0.05111842538796399,-0.012181265825257186
2020-03-16,-0.03864155295702418,-0.06468892357439077,-0.061949343895002576,-0.058407779141914765,-0.04906591289486043
2020-03-17,0.006461137759592549,-0.06380168351446375,-0.003252930514422714,-0.030607719817285352,-0.03763408754344452
2020-03-18,0.057321981899889955,0.01945166857822991,0.029361776862217054,0.03147093151820844,-0.004898514035349836
2020-03-19,0.026343030904364875,0.019171689536527987,-0.02169317201354974,0.04428966991506286,-0.017795329553116444
2020-03-20,0.008222020735457636,0.028213203414397037,-0.023757494576389662,0.0031531771343652603,-0.03294900021009276
2020-03-23,0.01681534121902574,0.04714760478342184,0.026835162241219734,0.02103931761266247,-0.009511045068551752
2020-03-24,-0.012632659807681024,0.028792838147546223,-0.01341711293172737,0.034201894864674585,-0.03410323174811282
2020-03-25,-0.05087827804424091,-0.014169346820646474,-0.0250779066719993,-0.035884884178813775,-0.059637816215135225
2020-03-26,-0.014927709469496212,-0.0016086975683827036,0.012244548574952663,0.0010545368297772602,-0.03362692902574555
2020-03-27,0.028732520293520605,-0.0009711621292068681,0.03170037235342811,0.01778253552678387,-0.0006322559683754121
2020-03-30,0.05645701761717958,0.043889367344156174,0.08386278942985352,0.0536606928248726,0.057001652145890466
2020-03-31,0.038019826112468284,0.01759491779421043,0.03698817932122869,0.06923086163480487,0.057035337028458394
2020-04-01,0.05302890319288131,0.04181334938186428,0.04926228282155705,0.06700516565277122,0.06016198601620659
2020-04-02,0.02577272668471469,0.0066359309385006044,-0.031037344390745347,0.04191109681394951,0.013599719924628963
2020-04-03,-0.032151998781900254,-0.0039436401436025266,-0.027623224425143908,-0.015193976495054865,-0.017471318925801647
2020-04-07,-0.021872049583393963,-0.008596031601927408,-0.0538734098726941,-0.0204173980061944,-0.017928196002997592
2020-04-08,-0.020899814935594244,-0.019027718735396264,-0.03858809964762226,-0.015133731413263981,-0.022331873235474906
2020-04-09,-0.030925624055112885,-0.019792821258536417,-0.03986268538321637,-0.0468195994763722,-0.01808360557192685
2020-04-10,-0.019135686883358108,-0.013053974299499307,0.010811939807166174,-0.017087351480293143,0.007389289054538839
2020-04-13,0.005158076836769819,0.027757575317752026,0.03237530165158468,0.00809427950971689,0.020086546591859107
2020-04-14,-0.006192191903938308,0.03680541040615585,-0.0032745245587162547,-0.0187206969885262,0.004555585093693409
2020-04-15,0.03438975934911875,0.05849404348495018,-0.005345166635103579,0.030528490177458893,0.039291150761024185
2020-04-16,0.03808796288819554,0.07209393692434779,0.00323384638452108,0.04618097526760372,0.017459090418970216
2020-04-17,0.013591239017443956,0.06106518696783736,-0.04237966352433897,0.09305953554056597,0.004981776929401444
2020-04-20,0.017773826288100068,0.04533585594223515,-0.034622435998160686,0.0911286798142749,0.009527835046032088
2020-04-21,0.010729516184025388,-0.008171150081330772,-0.01844307811143031,0.029543116049990027,-0.005698596277430795
2020-04-22,-0.022924534571867876,-0.019954114783292183,-0.018947368063592165,-0.0452545553679323,-0.029926236337858316
2020-04-23,-0.0003457773573179261,-0.03616419563281562,0.001955023449383614,-0.019392264169540194,0.010550946234620976
2020-04-24,0.02617142215854413,-0.06054367514294143,0.03438521610648772,-0.0012718561022649405,0.024413981508000376
2020-04-27,0.005119214589219354,-0.07421108757376145,0.01539280830362827,0.00868253441910791,0.007046921617522616
2020-04-28,0.024955908636387452,0.011707236832292658,0.055521270915895815,0.019887550637050416,0.03851428092492087
2020-04-29,0.04092931243753479,-0.020425854229364025,0.07449575145990234,0.06407198690178051,0.03379228602099303
2020-04-30,0.00654898231118174,-0.016486601232899703,0.02903750464462382,0.06046891530470412,0.007335823116262574
2020-05-06,-0.002520274905787989,-0.018222743773670724,0.016491013979080732,0.03363953622358934,0.011215216913667744
2020-05-07,-0.007752255788923591,-0.01102745810591263,0.002902110563031801,0.03343186822987791,0.008151051435231945
2020-05-08,-0.008477936650168875,-0.0077435582127414315,0.025593403691540246,-0.0014335404528554156,0.009208011163325777
2020-05-11,-0.015902166393190358,-0.013805706896381473,-0.003820765488957753,-0.002201291935227877,-0.004505390334401869
2020-05-12,-0.0006915449235050448,-0.018164976044734243,-0.02581672753922447,0.044133607047038365,0.003732879716397291
2020-05-13,-0.012290679526503053,-0.03345061395500312,-0.020359035312992976,0.01714713515511897,-0.022048527191506715
2020-05-14,-0.005840700587860163,-0.024856567568243823,-0.0386569230061851,-0.01714208960231181,-0.02199666385700458
2020-05-15,-0.04339271625070299,-0.039054882232648594,-0.06079652002667452,-0.06638444838474973,-0.0524884994512786
2020-05-18,-0.03729941570832291,-0.05678534981994684,-0.04148250598062951,-0.04091199117174482,-0.03352870635196392
2020-05-19,-0.012366842822746249,-0.046442788081168085,-0.03463267196926534,-0.04303922577565472,-0.03057321257290793
2020-05-20,-0.003746246612887817,-0.03108436807956175,-0.03708553505614517,-0.029955945231511863,-0.024704467728895993
2020-05-21,0.008542141570426098,-0.006164348394347923,-0.005182441472405777,-0.027459048850194775,-0.009740277736160978
2020-05-22,0.04130198430112592,0.021808857604380352,0.044899299298445425,0.0009772368187378725,0.008123346241308123
2020-05-25,0.06977412229627543,0.04612940536797924,0.09017827712255788,0.027572243883614345,0.038853323639717864
2020-05-26,0.05768047782175895,0.03694253786497754,0.11483183776721878,0.03085617783459729,0.04263186661254939
2020-05-27,0.0759948457967544,0.04440269940586426,0.03647399141129337,0.0830292467054261,0.05045011386659458
2020-05-28,0.07115058013102432,0.06528954263529216,0.05423890475205492,0.08584257955690927,0.04469132120884726
2020-05-29,0.049674745644454926,0.040923048306700065,0.06655494073813578,0.037571021155568256,0.04344907194192468
2020-06-01,0.01737390885758768,-0.0012234206830846874,0.021425973708384838,0.02749228154101565,0.01746235849222381
2020-06-02,-0.0029983884524948934,0.002318775251900915,0.0110564299814368,-0.01606328886226897,-0.0013181057612626779
2020-06-03,0.006131842973564406,-0.009517348711411732,0.02119078485476973,-0.008210980721216546,-0.005910090379914684
2020-06-04,0.007181635649673125,-0.03564115828659704,0.003971806680144269,-0.026925770804331933,-0.01024619548603076
2020-06-05,0.04313233643032209,-0.02860505620015541,0.0008279636390995937,-0.007281634197951285,-0.017786057258719352
2020-06-08,0.04891185137972225,-0.009169421173175553,-0.03791033577585218,0.001348701784675425,-0.014988639446833448
2020-06-09,0.10019366519771246,-0.0080800503362441,-0.012624367088221108,0.019022928521490803,0.0038001935174831005
2020-06-10,0.09426182768205632,0.010180597459309203,-0.002692517243882475,0.03137853646857858,0.0029291759368235016
2020-06-11,0.10128020433494372,0.021564964900147216,0.018293475710085508,0.03715155095810094,0.011213311730846116
2020-06-12,0.07363615194772041,0.027777723389901254,0.02679970263371867,0.03932976268229685,0.01661222298839941
2020-06-15,0.06437830866493043,0.023629893529289236,0.042403645863824564,0.04815433194870225,0.017274026577708504
2020-06-16,0.019374605162622474,0.009350936931092083,0.020664685256293773,0.014176428188881762,0.00023593124448544826
2020-06-17,-0.001757357553773326,-0.007582182878031002,0.03693270543897901,-0.00988571151504597,0.02380298864359724
2020-06-18,0.004154040987770748,-0.02462517941782419,0.017434903672970466,0.007954671031361327,0.027271029640582662
2020-06-19,0.042831021509292716,-0.005289126779051739,0.012846641278553575,0.0029977877132310407,0.04824657880447874
2020-06-22,0.09264252237696427,-0.01166402602578794,0.00902976283159955,0.02205143181421196,0.054268407495421514
2020-06-23,0.09026930724288783,0.0309490397355498,0.021178150037667567,0.018151564385873606,0.06932013164932778
2020-06-24,0.10394600341365678,0.062486586157592186,0.024229223753301055,0.0335583332796085,0.04973202548965551
2020-06-29,0.1585285589987504,0.11899050914888597,0.09405622116494172,0.08440879718999951,0.0806060735772741
2020-06-30,0.1491514808580795,0.10759179015800927,0.1386830245451341,0.06889011398463703,0.07133544183258257
2020-07-01,0.10727438751853374,0.10786551123689224,0.18243167681424188,0.08562724653045689,0.07503063906720984
2020-07-02,0.14772206682555372,0.1220316579225164,0.17976225978426105,0.11532299806793074,0.09674290719229828
2020-07-03,0.1858409193350966,0.10739596843219679,0.14367637785777312,0.1938165886898027,0.13399649571051706
2020-07-06,0.18154782281748766,0.11044380432951163,0.17112893123668618,0.1321896249572043,0.13344009167381826
2020-07-07,0.14659170717898037,0.07699897215809395,0.09479678419565725,0.11612623194575927,0.09886717433355886
2020-07-08,0.05532820197491844,0.0003271061495452063,0.02000528966727791,0.057679171371180823,0.04118005501404661
2020-07-09,-0.026431225946531356,-0.05010357532452641,-0.01908710820131386,-0.032475868686040035,-0.014935680214820255
2020-07-10,-0.0723441691726081,-0.048153911141978645,-0.07297933174876954,-0.04989432194086605,-0.047991051216869786
2020-07-13,-0.0872571539843054,-0.06833140210731863,-0.044176815234332985,-0.05237755504227139,-0.050712118590988946
2020-07-14,-0.04972967557110149,-0.018022577278111934,-0.03715962479496434,-0.01573495634000736,-0.013349706369723546
2020-07-15,0.023683890312977723,0.011319988651266476,0.009267312238813913,0.026727306320080975,0.01853422195073114
2020-07-16,0.054989734823915386,0.01923983085569356,0.030589114781142568,0.06756724271893377,0.031418502644027076
2020-07-17,0.013334607384335883,0.009738286482799766,-0.00879384177051859,0.00608959367445573,-0.002808106114768252
2020-07-20,-0.04472451703085911,-0.05456219080848303,-0.07531732611996524,0.002037667560502474,-0.044581988869934475
2020-07-21,-0.058231064604120454,-0.0694630328217757,-0.06353969350576898,-0.02159816041732905,-0.05977777671479076
2020-07-22,-0.03158561286369502,-0.022731845443232233,-0.05221743590058818,-0.013721109414297099,-0.011340727871524589
2020-07-23,-0.007281736548998528,-0.02219310386981203,-0.033935415894487425,0.014042427305531882,0.004172687379037889
2020-07-24,0.059328135287887086,0.03870163421652506,0.024068383572643307,0.05946725215485807,0.05488184825366731
2020-07-27,0.1514211350421494,0.047487362717991755,0.10303976980400537,0.09605703170350667,0.11594190112418246
2020-07-28,0.13756747992301765,0.04821627952701927,0.08919137029440807,0.08892339941141285,0.08778846003153154
2020-07-29,0.08298084599122885,0.033829697201850945,0.05483349534188972,0.07574529212951038,0.03385847785340479
2020-07-30,0.0630134019954403,0.03520371482408344,0.06478831297080861,0.048546047241875626,0.03122492859139889
2020-07-31,0.026847271984066074,0.004074099686194383,0.039159343628711665,0.009469631901730162,-0.007136875886838633
2020-08-03,-0.01839042595616928,-0.016872006827837207,-0.008252452028524232,-0.005231701524323235,-0.03724793202512785
2020-08-04,-0.05627367384200807,-0.027270851087158668,-0.020598490078004295,-0.0336729499522121,-0.06016547207404085
2020-08-05,-0.042299000411910495,-0.019182998244722693,-0.03057276301086166,-0.03928778524382462,-0.03877757855705274
2020-08-06,-0.04255015001108861,0.0018705797600328965,-0.04258538748846118,-0.02293353790518651,-0.03002391774309923
2020-08-07,-0.023430061709208177,0.010962115166806698,0.0019264080395976768,-0.01352203277899517,-0.004520048598879482
2020-08-10,-0.020761939230476683,0.047092577919607526,0.004314273624427465,-0.021372260426052263,-0.008031372399600993
2020-08-11,0.03475044559279556,0.04770703186779855,0.04105760221817738,0.05300050953026899,0.034031117802326344
2020-08-12,0.007253671779029642,0.03468584631814406,0.035574413013215414,0.044280973967370504,0.014535018940731158
2020-08-13,-0.017649978698988805,0.023532147181611167,0.009914479950594093,0.022167252442771696,-0.016363103746379185
2020-08-14,-0.015655798352489387,0.008964711253487523,0.0064000171505368885,0.02816099222256867,-0.020140139292914878
2020-08-17,-0.05574701244579405,-0.022852044842814372,-0.003909163042214794,0.06456926799236869,-0.03026808398243795
2020-08-18,-0.0781430814615592,-0.04040334157181883,-0.004927260234181968,-0.01469499319568177,-0.043741755231771706
2020-08-19,-0.08910158192310352,-0.05330641991544548,-0.04197473129731712,-0.04744817498474228,-0.037410130193592704
2020-08-20,-0.05784779262578933,-0.032443441846433045,-0.022343948834799843,-0.04642642632399742,-0.025399645801640534
2020-08-21,-0.0397747562034195,-0.03594234341404691,-0.002063279399200024,-0.044993393475432256,-0.019079676360751634
2020-08-24,-0.05305521749008982,-0.008529582074766015,-0.025059847116433144,-0.060101040305183,-0.031241235566818324
2020-08-25,-0.04077642428459657,0.01838490974367793,0.010794972205536515,-0.05734493132283662,-0.02343975769062671
2020-08-26,-0.014236685750033007,0.03871250592346127,-0.01035426295553915,0.024016823153681723,0.0008130567729717949
2020-08-27,-0.034062228171548276,0.012452737235915931,-0.01936867929782762,0.03327190017300304,0.0034700198734046975
2020-08-28,-0.0420605587561353,-0.0124532516651079,-0.038647138748821495,0.012481436517779332,-0.004251570535717415
2020-08-31,-0.0535029862021034,-0.021769215378322146,-0.03984569961868789,-0.024051570337117266,-0.018965713545062293
2020-09-01,-0.0489639277508352,-0.028272836445774593,-0.03290802748848598,-0.015745040076855028,-0.02784020434138194
2020-09-02,-0.07197657529132513,-0.05386014006674407,-0.03854434608674548,-0.045999838421241286,-0.05324155561293626
2020-09-03,-0.07368143830250806,-0.02804130372059456,-0.08085750239334552,-0.06057266505831365,-0.07351294603745057
2020-09-04,-0.05309718088778635,-0.03202828606125563,-0.04742569992990646,-0.05546296882994634,-0.0613499991382629
2020-09-07,-0.03313981881474686,-0.023936623195484952,-0.024865801090461326,-0.016549428193838263,-0.02712043974837973
2020-09-08,-0.027530467627370596,-0.023368309310947515,-0.0179648403441742,-0.03535569460771152,-0.012717491252581025
2020-09-09,0.00590793579532747,0.0017211079913736216,-0.012414389301810824,0.013787657374151541,0.004323486990896723
2020-09-10,0.029091608002863232,0.013385388012456553,0.04021184645248575,0.014003237128889698,0.03516468065903132
2020-09-11,0.06361191993344056,0.034267512119020016,0.04254731802706371,0.03144530917497696,0.04411247953077692
2020-09-14,0.05692204566388673,0.03185440208009122,0.017687013730158158,0.016936451010118907,0.02231114483718845
2020-09-15,0.016908640340536976,0.014207028507652085,-0.00011281809753015126,-0.002701179240309005,0.0032641577591559067
2020-09-16,0.03951846294112936,-0.0007365048081668441,0.013593584479444618,0.0009372185932616572,0.007054635810059063
2020-09-17,0.011892705765503176,-0.021221674168567756,-0.029772607047628026,-0.010879421300006565,-0.023580806354344317
2020-09-18,-0.0501801598297994,-0.04109345365883578,-0.04588445941016467,-0.05812096221463611,-0.05520533982606793
2020-09-21,-0.051813099585877355,-0.05918939648882457,-0.06148346309049245,-0.045936337495087236,-0.05956078255342581
2020-09-22,-0.016149993452956105,-0.05189757050851193,-0.019607399460599112,-0.03242270744709245,-0.03858626388029976
2020-09-23,-0.03487134541339018,-0.028691620020393653,-0.04667712374806714,-0.03632440473707853,-0.043409673619293515
2020-09-24,0.031857460109936536,0.009563859152627129,0.036361437966205015,0.01819010970058832,0.024083729190548672
2020-09-25,0.08714959202545176,0.07175560147893943,0.0838151289509832,0.03950230883715111,0.08454985306239896
2020-09-28,0.0948456344260322,0.05254156799773321,0.1349781333281306,0.09094327823003558,0.0908000700418453
2020-09-29,0.02967124848220838,0.06867903641159064,0.05168992976814246,0.058863392718858584,0.06346616009051924
2020-09-30,0.0048143750097841735,0.05057268452256964,0.07819452840203958,0.03169177833011251,0.04419349512660426
2020-10-09,-0.03976451101696905,0.016138139905232003,0.009047577341065205,0.006874400608563147,0.009238271242449643
2020-10-12,-0.07900517119130185,-0.022955756280195985,-0.054898814108374466,-0.023142054197290637,-0.03907307457641112
2020-10-13,-0.07758498591376743,-0.03595440033203282,-0.033863733207369184,-0.03100014228975481,-0.03632174987170102
2020-10-14,-0.04826181851850067,-0.017162753165228233,-0.02049990100921706,-0.02542814059845354,-0.04003331972169258
2020-10-15,-0.02892070497610613,0.000988698340992086,-0.028487628598245364,-0.021073961729727073,-0.02397313860158042
2020-10-16,-0.03618366142733276,0.013439627138277213,-0.036430078841034844,-0.028089392757112443,-0.031053022517942706
2020-10-19,-0.036266865923818385,-0.012910397822509863,-0.0031045133959920618,-0.013371921259779743,-0.03868316396973007
2020-10-20,-0.045340352195017024,-0.0014173052531453673,-0.02851361785623878,-0.031108940848017446,-0.039006479847397565
