date,Q1,Q2,Q3,Q4,Q5
2019-08-15,0.1685309612196096,0.24888811862061255,0.12611420009633298,0.09021837976393131,0.08572662180576882
2019-08-16,0.11759499257562567,0.17456421341942352,0.1915281011837774,0.07182756480895765,0.07781794126359104
2019-08-19,0.029755170123781222,0.09648937249157202,0.1327401235357313,0.048929479200060605,0.029979188848575176
2019-08-20,0.022323828671489646,0.07499123095313161,0.056049700348666014,0.11162171602982665,0.04726157557123356
2019-08-21,0.001407563593689962,0.050603225272563855,0.09363629980808778,0.017887150462135404,0.0223163758509385
2019-08-22,-0.0010986014040788767,0.027068201060919436,0.009183319560072609,0.059311737675222465,0.019524279362549794
2019-08-23,0.010689681890819277,0.015152767222205876,0.0027524742336336974,-0.02600210414109061,-0.023689501686335584
2019-08-26,0.03436836495777619,0.057040710663846764,-0.02501809865494714,-0.0134441755898729,-0.010455949948099175
2019-08-27,0.0379379295471218,0.04854993970173192,-0.014921685612016747,-0.002925168204252494,0.004850751556772195
2019-08-28,0.07590349022135065,0.050006241712459695,-0.001330641476992675,0.035004318421003044,0.04802426041489681
2019-08-29,0.03448107387533066,0.023624341992252457,0.002260210297771205,0.029528456639685487,0.046076488534531244
2019-08-30,0.05807756981207849,0.05911736478000838,0.04531403057987779,0.07112320409307832,0.1016914856840492
2019-09-02,0.0438004785564517,0.028843129357030792,0.03440162013823636,0.06970588669961211,0.08610941608397393
2019-09-03,0.02122046296907687,0.020580827296884596,0.024404733803368755,0.02509509356039806,0.05077188495402499
2019-09-04,-0.023017641265050372,-0.007374335487586962,-0.004611349824933349,0.00583792474318311,0.02651410965663941
2019-09-05,0.0037147878768344603,0.007320332091397486,0.013822706813373845,-0.006451831956344812,0.016827526839357003
2019-09-06,-0.002020168257316447,0.000858012487089499,-0.00023074547416550295,-0.00037734914767712576,0.007640581601272912
2019-09-09,-0.03117872310205865,-0.044486256786881756,-0.005846808685254483,-0.01698312946626608,-0.028797225697089694
2019-09-10,-0.030751182378355404,-0.049320661980706254,-0.020045079557155128,-0.010842927481244779,-0.029836165849316573
2019-09-11,-0.019839177362742717,-0.02316011373674292,0.009169699047862287,-0.007922541290483705,-0.019343686316033955
2019-09-12,-0.028305524027342113,-0.02536855838601008,0.010173611931319534,-0.015158626708435843,-0.018581644957819627
2019-09-16,-0.015180401178415546,-0.02657536055712743,0.008596169525733641,-0.022615416984672742,-0.030590510474163352
2019-09-17,0.0010271193870518003,-0.009751903030780464,-0.009264017887160539,-0.008210069340208884,-0.012220925705976216
2019-09-18,0.0033760885334197027,0.0022208129860258607,-0.031979918726464045,-0.012622378609327689,-0.01013664159002582
2019-09-19,-0.04034924036470781,-0.062100648040920456,-0.06286382341921433,-0.033804628311852186,-0.04279954578180331
2019-09-20,-0.0396551567709364,-0.06067698111777474,-0.018170725728833,-0.0506857828394406,-0.0386575897767554
2019-09-23,-0.05735222592276163,-0.06990797225385505,-0.058134406054149386,-0.04782200365062447,-0.04399629837032629
2019-09-24,-0.05843770236953624,-0.05252205276315011,-0.04013541542585805,-0.035272040030034466,-0.03585617809104743
2019-09-25,-0.019722564702918097,-0.01385325146181661,-0.03866705811583414,8.761929484812914e-05,-0.013105453365499323
2019-09-26,0.016507772712945616,0.028509999437787203,0.018312459725455945,0.01939324844402418,0.04040779080325588
2019-09-27,0.03343682217014004,0.015836951015914535,-0.0033359037714245643,0.013859119595809186,0.044632908039628195
2019-09-30,0.08196835530020165,0.052858099412828846,0.02726508056378818,0.05204670016329083,0.06784969210315597
2019-10-08,0.06380659120145288,0.03903132574045054,0.010216247231022407,0.04476475703762187,0.04639236197650836
2019-10-09,0.024505722741509847,0.013854998035051996,0.005083339610584839,0.025585728107362968,0.040933758964148824
2019-10-10,0.008419035313938714,-0.007470326150801343,0.001652786711765733,0.0021068197524829885,0.029894827219888245
2019-10-11,-0.004235806548744842,-0.02268123867570064,-0.02718507077604941,-0.013790765312114955,-0.0013116770268778197
2019-10-14,-0.0474839259060063,-0.04385096708072993,-0.05946997707607504,-0.0251039302235119,-0.02404441681781206
2019-10-15,-0.02815215884958618,-0.027658738253656084,-0.020749400050239286,-0.013508935640440214,-0.015923456942390835
2019-10-16,-0.028111839014693496,-0.024116212251362637,-0.023149411204317842,-0.036640159883375364,-0.009338884861280563
2019-10-17,-0.019315871352584946,-0.017385629806839803,-0.01823549873825028,-0.013791005760058525,-0.02754208962229347
2019-10-18,0.014734100448080299,0.0021456086519858874,0.014809530752692257,0.007950309354906185,-0.00016380582069494863
2019-10-21,0.03730353917511347,0.030535091525493892,0.03253770142046236,0.020033433774296967,0.021166083773255177
2019-10-22,0.005340769592996095,-0.02172105645761903,-0.00032887773100719053,0.0060485125440528364,0.0022179840760157368
2019-10-23,0.00765112303538097,-0.01817098645299689,-0.02692044981025575,0.008022340407566858,0.0101436768159455
2019-10-24,-0.008150637430873915,-0.022095821573040325,-0.03856107521918864,-0.012236666324222031,0.01007989379951276
2019-10-25,-0.011147413326388998,-0.013870625735589753,-0.022795871275911067,-0.01686542016662701,0.0011236907089365003
2019-10-28,-0.02403371811900037,-0.02787621674341545,-0.019473275342076324,-0.04756002020562469,-0.00894551479073565
2019-10-29,0.005671545059904464,-0.0150478012962596,-0.002836863402929065,-0.007112661887964472,0.002237486780861775
2019-10-30,-0.003981482161109656,0.010071821333151036,-0.003461712323124533,-0.007935525317164682,0.002299988553449681
2019-10-31,0.020334872160266217,0.02802920115432317,0.02023392190641754,0.0020070406439416624,0.0127153170563122
2019-11-01,-0.006519814192639657,0.002925373115674041,-0.01361151010089626,-0.0002473343004791073,0.008688541991717917
2019-11-04,-0.030584317057203807,-0.02934138664361204,-0.04555124453890166,-0.028032556964690435,-0.030114935051728575
2019-11-05,-0.03284498774105604,-0.020023035613680833,-0.04720334809485591,-0.01733855738472507,-0.02233789219733167
2019-11-06,-0.02564857684558159,-0.01409490596231596,-0.02703426733001621,-0.039300419825644424,-0.006315507920873641
2019-11-07,-0.02667905632254851,-0.008377381010544478,-0.031046411241511043,-0.0334237039687613,0.008593173944907698
2019-11-08,-0.028221749784217074,-0.012605262413062887,-0.048890322650576676,-0.01980657438139166,-0.01050795559619914
2019-11-11,0.009277035606777296,0.03190665691401082,-0.005657422372058907,0.025724750170893915,0.03519093547640865
2019-11-12,0.016341729585874147,0.02038448644673263,0.01980317979121926,0.018008099282086503,0.05107489496818615
2019-11-13,0.016910925568756816,0.014996918455580308,0.012159559225568625,0.019992088842737246,0.034993639110543824
2019-11-14,0.008937348893909946,0.004061598639296976,-0.004262405711600345,0.014178980485621981,0.008764179891779356
2019-11-15,0.007102046616418371,-0.0007993002224717938,0.00986243717016323,0.0008681888438519109,0.015916753650120487
2019-11-18,0.010941398997498316,-0.020289152293976084,0.00818363893471541,-0.02532563047974777,-0.006584082727924286
2019-11-19,-0.004517008377752818,-0.03264988051075087,-0.006114970434514297,-0.045024749639517164,-0.028756042218213027
2019-11-20,-0.0009545127498570283,-0.013188513714962078,-0.009311476444608308,-0.02460045371673489,-0.02290642266928554
2019-11-21,-0.009834624509285676,-0.025662748767203716,-0.015351766218034567,-0.01017810693793722,-0.0203151475729703
2019-11-22,0.00024599253922410715,-0.005051365658875034,-0.00759664284070985,-0.00999653689104728,-0.011474950611641672
2019-11-25,-0.006418619158137597,-0.005939152636258535,-0.010794577535171164,-0.0067981133536759025,0.007740076391412843
2019-11-26,0.0018586558779323124,-0.0018317907925444465,0.023008949607413134,-0.00012797488764090814,0.014101980872858978
2019-11-27,0.002502175768802085,0.0033836103648605797,0.0085472534711558,0.0004271142123322876,0.011191119481605635
2019-11-28,0.013402523241776685,0.0170890327919023,0.024070431171069093,0.021709669858444455,0.021098691237883858
2019-11-29,0.019126518984088445,0.03868092279072737,0.03306844657842935,0.027022409203218134,0.04020724493282546
2019-12-02,0.02027920368619835,0.038742468986677325,0.03513863823611946,0.019096612609501684,0.03986694809028425
2019-12-03,0.03417494628592751,0.05540204949559749,0.018279080727189485,0.028503181700347116,0.03169826751826193
2019-12-04,0.04364906009019953,0.04338392829083788,0.0218198348174585,0.01988554661640116,0.029468361379040582
2019-12-05,0.024695945111602953,0.027536714247040035,0.013226503095553968,-0.005074190056424312,0.028162008277909403
2019-12-06,0.02820464509779239,0.018012445079399055,0.019460367517617524,0.007575563348292803,0.013379563025260936
2019-12-09,0.037213904298020135,0.04682607805870151,0.049551649148103255,0.021783862441564248,0.02012593559638291
2019-12-10,0.035824470644980524,0.05325380743888378,0.04766673128156662,0.04803337553888576,0.02974308946452262
2019-12-11,0.024042369052463042,0.0760423115054679,0.06159768425170667,0.027755094464854517,0.04084441867557547
2019-12-12,0.044282653189385984,0.09545725594185006,0.05949486801982129,0.05281014967555348,0.029183174965379637
2019-12-13,0.034679773997514984,0.08201044058323814,0.03348681512597301,0.02595652652532949,0.0163641935638748
2019-12-16,-0.007268407130359404,0.020530225052480526,-0.018249337069132968,-0.017129657969899143,-0.027013556790148816
2019-12-17,-0.01366089943544234,-0.007678774251323782,-0.027189667232507916,-0.007446426470365592,-0.029778454391319282
2019-12-18,-0.017004873407400325,-0.006377194803783527,-0.00495795983620205,-0.015576520231080162,-0.035126431854665095
2019-12-19,-0.005854948915688373,-0.00019281604045712838,-0.007793673966993389,-0.013569615567398873,-0.019645657754119108
2019-12-20,-0.011502413722811196,0.005496409141337089,0.03888673361073529,-0.03445202087174201,-0.018828657636859605
2019-12-23,0.022640273704678828,0.002205967457061389,0.08872075045821398,0.012274448037022885,0.010172156358753435
2019-12-24,0.017837972710279808,0.0017284646652899502,0.0208292124124234,0.038763994362457685,0.006369841398117877
2019-12-25,0.033447101683855465,0.019938092430250867,0.0581274483814479,0.02297325310760112,0.022722746139023683
2019-12-26,0.013488435896457885,0.026796520021031833,0.05494042739147699,0.017521563352438957,0.01654099590477577
2019-12-27,0.01598226063636696,0.042560707721306996,0.06789503908324121,0.03063206805802939,0.0203451822550432
2019-12-30,0.031248803971237502,0.04598668404715873,0.04691301873130939,0.054712492136584544,0.024491523596955427
2019-12-31,-0.008109222335333363,0.012926547880129443,0.045606129574442864,0.033113427363515954,0.00876312711059325
2020-01-02,-0.004379802620213363,0.010483580417432938,0.04377226787714966,0.022559282633491877,-0.003979470385238197
2020-01-03,-0.0006358574119075008,0.0013222767375166006,0.012608474229115743,0.03647054606852821,-0.028234525494024238
2020-01-06,0.014760746949058441,0.008680643753022466,0.010039086568273098,0.018252723817312442,-0.019964923507096246
2020-01-07,-0.011742979011393342,-0.00716992777808587,0.01078375335654072,-0.0036013219198549606,-0.026215049087215628
2020-01-08,0.0002337545782703633,0.009435695751833215,0.011191894882859519,0.02028241674920056,0.021480132166967463
2020-01-09,-0.022082655319650504,-0.008691722676394772,-0.0013351487231248599,0.0007540520931182959,0.0004875420416366152
2020-01-10,-0.021599649139666055,-0.022260634658454556,-0.0006992497733251514,-0.01915069070673532,0.0012723079086978488
2020-01-13,-0.0314000552903469,-0.029964520048416654,-0.01015301126138974,-0.0016967100811094843,-0.0021143976159388516
2020-01-14,-0.048147537427210244,-0.049535501881686886,-0.021199944196007556,-0.0310094235149571,-0.01592469101409793
2020-01-15,-0.03426626262909137,-0.03402088039608765,0.026755922691669758,-0.03741723745798724,-0.022505270621042055
2020-01-16,-0.06139892336023104,-0.0714987051498255,-0.030620102433848113,-0.03704762121684649,-0.04261465610091905
2020-01-17,-0.15992417028325134,-0.15817159166763817,-0.13554391882890632,-0.12326103100745812,-0.12839139197719518
2020-01-20,-0.177406105096927,-0.194056275431672,-0.12992150851964057,-0.1432091195935017,-0.16513307873246294
2020-01-21,-0.1471077282017272,-0.15696006399158868,-0.11595745284502898,-0.07469149618562583,-0.13084558003352706
2020-01-22,-0.13588148591499044,-0.12283620068034885,-0.07261253591735611,-0.08760944290767675,-0.13413597235476196
2020-01-23,-0.09817173476223386,-0.06335129894711708,-0.027201468145702262,-0.07928676495396665,-0.06894068934466703
2020-02-03,0.03050878046956647,0.08276253479125717,0.06965143728371917,0.14824917908777352,0.061077444016148466
2020-02-04,0.0662782733874588,0.14540248708673614,0.08391657901162246,0.12917948637777957,0.09529142260968795
2020-02-05,0.06259284916841051,0.10586330221907432,0.1745627881641633,0.058776671136998755,0.08662913489723255
2020-02-06,0.03845177998730122,0.06144208956519343,0.050780170671554895,0.08361363513775409,0.06679092800614353
2020-02-07,0.026522264716062498,0.043968168614408915,0.05552420232848283,0.07766586075433878,0.06257910397525451
2020-02-10,0.04533194340371979,0.05021396785053684,0.06700008480233938,0.03503525310877712,0.06311809386367828
2020-02-11,0.044994868923663764,0.04851504507991422,0.09489528897682706,0.04187100650370047,0.08103130480393787
2020-02-12,0.04006864490147409,0.028269802508901334,0.07651478246983272,0.01960194490641471,0.06822600746751756
2020-02-13,0.06996324401265415,0.05475287123040484,0.11354785753437763,0.05152546932233995,0.07441626525875558
2020-02-14,0.07667595877227905,0.06078437616320325,0.12325830188754648,0.08883926733333082,0.04588821399637585
2020-02-17,0.04255105947346882,0.03582403861245812,0.1320652515992166,0.03977556021733445,0.04816802513361117
2020-02-18,0.027646617082324815,-0.002587649412612297,0.10604308582221979,0.01359316270755505,0.04802191319404977
2020-02-19,0.024804856118198913,0.023180276160374116,0.030157235331028626,0.045147179223160076,0.022553413514528813
2020-02-20,0.0009966018475950787,0.009569695960227201,-0.030627223006161164,0.011405049617259733,0.010186545424127644
2020-02-21,-0.05732517972548349,-0.036482117338408955,-0.08250045807669305,-0.048229873717977254,-0.036311111710728795
2020-02-24,-0.015493918420720109,0.008272177996901213,-0.0736322758512958,0.015892039648757,-0.027229749488909525
2020-02-25,0.014070423495513042,0.04058014378990439,0.011415482741018904,-0.00939504435469428,-0.016527315092789388
2020-02-26,0.02238111866205171,0.04200533405382387,0.010821148101032727,0.004573943208133868,0.010673938951213638
2020-02-27,0.03896770922089569,0.04930216265144311,0.11307280097977032,0.026826624112470682,0.02633063557376087
2020-02-28,0.07167332475581392,0.10667245760601538,0.07000319234793076,0.09264793886599258,0.07899759665392292
2020-03-02,-0.018689264697186694,0.008821215481396201,-0.01828829226588062,0.016675239307356347,0.007387836020997561
2020-03-03,-0.019616278230583047,-0.00015223796411806885,-0.015470354146899859,0.02812489862053881,0.00986341579045127
2020-03-04,-0.030380918849961795,-0.024515931260522095,-0.02660477713323818,0.011323458967389115,-0.018002683164175155
2020-03-05,-0.060191884058674136,-0.05572845459245796,-0.07379933105598879,-0.06802580296534974,-0.05664670957578314
2020-03-06,-0.05441572567820349,-0.05657331560853475,-0.08000885404888375,-0.0648124862525716,-0.053286042673984214
2020-03-09,-0.056956689687052836,-0.04950633027863154,-0.06932966591295615,-0.08325219383948838,-0.05792183108336731
2020-03-10,-0.09034600709816838,-0.07022403007645717,-0.11247222024462246,-0.09249774411563778,-0.06711526227380206
2020-03-11,-0.10696507095626458,-0.09998079841828658,-0.09663036143400817,-0.11141686115462318,-0.05753163116626349
2020-03-12,-0.07611071793129179,-0.07890376479443467,-0.07834662327390869,-0.06776255735588062,-0.026025625045897165
2020-03-13,-0.047891108839134534,-0.06951051190842097,-0.06608906187849259,-0.03452462931988371,-0.019753200541394338
2020-03-16,-0.042106642696623724,-0.0791600043254615,-0.057678772420273125,-0.06226898225807526,-0.031064602821122517
2020-03-17,0.0027248501523372054,-0.05290048190083932,-0.05150867405041536,-0.017444453524640278,-0.02114711565554582
2020-03-18,0.05842782776243175,0.019754495970603872,0.008621906574417235,0.02416962085028894,0.01942956363347597
2020-03-19,0.02671958525176437,0.017236381625377155,-0.011168027640495543,-0.002158723574056282,0.02085613361259475
2020-03-20,0.009903813184675259,-0.0023383222415021493,-0.011162292495054252,-0.012642554289405071,0.000520729236949877
2020-03-23,0.018032384296533914,0.032145505773781315,0.022469227881041998,0.006011102879720805,0.02092611807865779
2020-03-24,-0.011181807431910266,-0.006350925315517706,-0.015931436739721486,0.025844527306312173,0.010182001393537532
2020-03-25,-0.05228155317742335,-0.02233619655543621,-0.049369905406799114,-0.02508043139725375,-0.03927925636445657
2020-03-26,-0.014315416339779298,-0.01425512472486739,0.02033403272522269,0.004669905477833771,-0.03239881622505209
2020-03-27,0.022782622672634485,0.0028710042603693354,0.04045467702403839,0.01760280964755273,-0.0035873066343228657
2020-03-30,0.06252534094177174,0.037850459573995084,0.07904054180342444,0.06501758586617606,0.05434327722761481
2020-03-31,0.04987787191595224,0.040772888399362724,0.04529286406072089,0.03635670881555243,0.04749153144841486
2020-04-01,0.05366854778077232,0.05066734955822283,0.04624156965176095,0.06577980469034356,0.0545787805875368
2020-04-02,0.023104119212613756,0.014146898231365328,0.016420938948053312,-0.0028828012923837556,0.011366117464599626
2020-04-03,-0.02645827894421217,-0.021071723316685192,-0.025855825346148116,-0.012689613604114185,-0.009580772992737012
2020-04-07,-0.017346138743837503,-0.0371658101789916,-0.014980801320938084,-0.025547827712907163,-0.019607771508504693
2020-04-08,-0.019869675992283634,-0.036262668096365185,-0.010708353831908587,-0.02188229268611007,-0.024160497825604883
2020-04-09,-0.02851646727103342,-0.04784574348529888,-0.020656885766362848,-0.036855546139495016,-0.01947571534776861
2020-04-10,-0.019364432565642006,-0.017546292378073605,-0.0004920246352247276,-0.004471916616134528,0.009542886344474779
2020-04-13,0.005168700655211405,0.02137355752716831,0.008645702131877445,0.02394220745609073,0.03369354600750983
2020-04-14,0.000602160969299005,0.006663335650197777,-4.95567878070233e-05,-0.018827945044256618,0.025889793951114695
2020-04-15,0.03978257467713929,0.034403389004900635,-0.0015940138598020542,0.015019117152760017,0.07016400491526181
2020-04-16,0.04237512867912073,0.04988283317175711,0.02505840099357855,-0.005034168479589061,0.07388580569159242
2020-04-17,0.018968356399989863,0.0530917052139395,0.024879184536100427,-0.024842187129137563,0.08074302114616688
2020-04-20,0.022105267477396273,0.053950246027154446,0.07068533758178193,-0.029200017637252298,0.04550053697873573
2020-04-21,0.00906209670749288,0.008514736518653476,0.02188674344492034,-0.039699959133043534,0.016523302313745276
2020-04-22,-0.023585699352760274,-0.004384402623584083,-0.04906895793238361,-0.03810141906009201,-0.025213173474477466
2020-04-23,-0.014674235394114684,-0.034167882032755365,0.005787973640519167,-0.002185153786453256,0.002268913451705595
2020-04-24,-0.0035847086205774824,-0.02626561792161909,0.030449783240000805,0.018633978762857425,0.0034843827486656436
2020-04-27,0.002034737507889406,-0.07331951196154918,0.012413960150789882,0.0188908372373129,0.0016793852931805315
2020-04-28,0.015690232776308013,0.021358945912246477,0.037681959382879326,0.052547048037525065,0.032877533011369614
2020-04-29,0.02283412183646014,0.003574921566748299,0.07069213299563458,0.060343578495748645,0.034996103422447446
2020-04-30,0.008849697001276925,-0.028253700524781884,0.027115748818425198,0.05252663497350704,0.026452715450312088
2020-05-06,0.0003812787831747939,-0.021698406110499238,0.01880532759204366,0.025681507721238648,0.023452661963168236
2020-05-07,0.0010135479163059851,-0.009761733395675556,0.035636730719594195,-0.020374301117609475,0.013353245028773589
2020-05-08,-0.00893193597027279,0.003194949122361438,0.023030795091658868,-0.023179219500305007,0.0167410689191386
2020-05-11,0.00013781424998935175,-0.015348562222976092,-0.01788792110755176,-0.009250026484443705,0.0005503572258679861
2020-05-12,0.009711538497338067,0.017514693572920542,-0.01051897569424418,-0.0032831137807425304,-0.011535021140425126
2020-05-13,-0.005790396732070269,0.003233605163386308,-0.018289475629920393,-0.016091980082909366,-0.03383352247347623
2020-05-14,-0.01022059788385384,-0.015219442046465692,-0.021480836038520884,-0.025150412607685493,-0.035832947257794116
2020-05-15,-0.04474766898864251,-0.054879134110246,-0.052729605217255365,-0.04843912681366168,-0.06108585680586103
2020-05-18,-0.03901724679119748,-0.05590697256301142,-0.040223927541059926,-0.02390864735297556,-0.050811332735522546
2020-05-19,-0.02442620715161412,-0.044349974859072494,-0.03689878811581837,-0.01797994725121324,-0.040382924761075537
2020-05-20,-0.02260203908649557,-0.032622991130045506,-0.03232378360086896,-0.011402438266749776,-0.026401564298432236
2020-05-21,0.0048788648917790466,-0.02786424172534807,-0.0018155873731782873,0.0015343889589650593,-0.01636330473498694
2020-05-22,0.03430281024528606,0.012657643962950252,0.04483747303931618,0.021341998415406144,0.003963929016691366
2020-05-25,0.060372102545671796,0.03891807678408124,0.08980951350085964,0.043464877997852314,0.04090739098505088
2020-05-26,0.05821097133162937,0.04409865323678949,0.1146324118850448,0.026190955491209384,0.039787747525076224
2020-05-27,0.07978443822113178,0.055180089426468806,0.09815156544264478,0.026866969199026116,0.037220898677922505
2020-05-28,0.07869197291530405,0.07591420950926563,0.09375078041880697,0.04112826975336102,0.03611790409480717
2020-05-29,0.05901588622364107,0.07237046244868771,0.03190592095859543,0.04217018302246096,0.02886048404678296
2020-06-01,0.034575908947747806,0.01547186008746008,0.032337028570378096,0.008207075014498515,-0.0061743970712212
2020-06-02,0.0030520434460446686,0.0036534154033904948,0.01914435988378053,-0.014551908374844645,-0.01912504537639835
2020-06-03,0.007465068544285278,0.0035841083578940594,0.004298793106317214,-0.00013838130302262156,-0.013402268661733033
2020-06-04,0.004299785509877406,-0.034812356677833126,-0.009604079213168209,-0.009670367887891574,-0.013373730335747847
2020-06-05,0.03542924606854349,-0.028410245407910754,0.0009725266288028167,-0.002728114089733243,-0.014959798232695196
2020-06-08,0.04820707163965237,-0.026259871497678514,-0.008895704843114388,-0.017776877333346566,-0.003858613315561094
2020-06-09,0.09242891481266859,-0.011190919465850416,0.01151701060565817,0.002477365832010957,0.009762373327053776
2020-06-10,0.08776040003094926,0.010250364745496295,-0.0019461923797489261,0.01825949152884634,0.0218164813622459
2020-06-11,0.06707410084468035,0.05020168072782162,0.014298677182378455,0.03215091095411969,0.02533427142204482
2020-06-12,0.06131483874931856,0.02963304177814341,0.04579703196972412,0.017965464910633014,0.03155600060488476
2020-06-15,0.05364124605749075,0.03353814655778273,0.048443063896870614,0.034210445615072596,0.025558900756667606
2020-06-16,0.020370431761754976,-0.006293228601648215,0.013372008501342693,0.025168871471651894,0.010667645622499729
2020-06-17,0.014513953606798512,-0.020614408197384554,0.013345985792353084,0.024957762176840356,0.011730620798511084
2020-06-18,0.006758264369486887,-0.02352055683764913,0.024644594476107586,0.0018642947002255605,0.019782178202892447
2020-06-19,0.032318051997652204,-0.0036838336251940515,0.030239089254550225,0.013029600853690562,0.03166248826536058
2020-06-22,0.06886152368005598,0.043416430013535456,0.015568025170428601,0.007366711789341365,0.03184188143225118
2020-06-23,0.07342742380512988,0.06304317318227468,0.035712564737122685,0.017879325490419,0.04334147189761259
2020-06-24,0.08586825014273271,0.07695120771719224,0.03862255977105469,0.03393145551784381,0.04022733714475007
2020-06-29,0.13878846099505338,0.14139177343198556,0.1147547410949909,0.06680019472006654,0.07501095339110697
2020-06-30,0.12253659070279779,0.13202537195835323,0.12483339026866894,0.08339056111201419,0.07132708908366775
2020-07-01,0.10109696555619209,0.08690720030934326,0.1909901194417468,0.10728611607099314,0.08118512736737649
2020-07-02,0.12340214460296549,0.12409538361468747,0.19155150906542137,0.10979742951434572,0.11404533958193573
2020-07-03,0.13954339255669213,0.13377093767250617,0.15982405310515682,0.18845408580933448,0.1449280670202949
2020-07-06,0.1343499765981878,0.1437247585292687,0.1480077728885369,0.16255877956038053,0.1442827617226703
2020-07-07,0.09649227577985928,0.15095134410345482,0.12315508916420444,0.05256567045835588,0.12121068182555263
2020-07-08,0.025772890506273863,0.07087866972902146,0.01797539368353153,0.004082182885407071,0.05558514337454103
2020-07-09,-0.04228516138631728,-0.012072390603475931,-0.07480662303714039,-0.00228343745556857,-0.017776903094710472
2020-07-10,-0.07289185993371143,-0.04291514124199626,-0.05432570547076264,-0.07070482709709175,-0.045887625245762224
2020-07-13,-0.0831971246480186,-0.03876334513323865,-0.06761924752443864,-0.06663645342889882,-0.05015478223551644
2020-07-14,-0.048982443108142225,-0.02575439256539109,-0.03768789826108322,0.0010968169166259483,-0.024853659000692672
2020-07-15,0.00045363225446509107,0.021343447458600767,0.019826048789055722,0.03576108312832446,0.01332170079345105
2020-07-16,0.03667790157745216,0.04858527194552453,0.04839406421848849,0.04551558234829415,0.030718614331190483
2020-07-17,-0.0013992067687405758,0.031113609692350813,-0.016057867367999246,0.007790463284750946,-0.004693573139333027
2020-07-20,-0.04398938448055564,-0.027179264313062588,-0.06870337557048667,-0.03024926205494073,-0.046292185455307236
2020-07-21,-0.042218783463047686,-0.04877887065045221,-0.06443682312906636,-0.06025311030228096,-0.05826074589645125
2020-07-22,-0.014498969576011747,-0.017510410599951214,-0.02931222184946046,-0.03419997672572182,-0.03353012895873323
2020-07-23,-0.0019932927568877177,0.0004252678687856553,-0.049831453352226454,0.024062154145799694,-0.019624043918392613
2020-07-24,0.05612244035927846,0.01948259965674083,0.05190452245988805,0.06848510060398219,0.043545494726496284
2020-07-27,0.11164939065898448,0.09179521441096813,0.08349993001574245,0.13012669025064189,0.10087737142191545
2020-07-28,0.09990990290946883,0.07110671094324023,0.11938293029441294,0.09593565781706165,0.06867663045842907
2020-07-29,0.06416381152671627,0.034455585672625806,0.07086252302624046,0.08101142783683671,0.03253546353150442
2020-07-30,0.04453036979115067,0.042153694054559515,0.07742155333765553,0.05643409373178297,0.02692756565441063
2020-07-31,0.0066742955861085595,0.032131065172351106,0.0231048206863914,0.014028332109930548,-0.0053088781233979875
2020-08-03,-0.037914811155848036,0.011535622860726982,-0.006693078336245745,-0.020556877837665452,-0.032192110149363046
2020-08-04,-0.05633301380949193,-0.018474748051885623,-0.03797505665279838,-0.047388934062072424,-0.03974041407659718
2020-08-05,-0.034136782769899655,-0.013371264451495354,-0.052805489021767626,-0.03522404072612701,-0.03705285138918321
2020-08-06,-0.018829368547809183,-0.013211991884327843,-0.027416530468575923,-0.05204053721828613,-0.023038556711038532
2020-08-07,-0.0011497952362080127,-0.0028565766323342835,0.006487802024131975,-0.02984043965030894,-0.0007177888321220473
2020-08-10,0.007999478213059883,-0.0004834734374911726,0.008929000541875967,-0.008836783429145833,-0.01060733988680841
2020-08-11,0.04563943193722962,0.04947540739509196,0.049238219198438446,0.030057563095143465,0.037045042827714564
2020-08-12,0.01779144183212864,0.008284219248914957,0.035999352789590836,0.04827735767447756,0.026123497636872876
2020-08-13,-0.016897742602328694,0.001123059128684625,0.007045302925580907,0.01566181106415856,0.014349569166289884
2020-08-14,0.001008465305821524,-0.016982180730328162,0.0035046544508612054,0.01385254088565054,0.00844248222166772
2020-08-17,-0.02867428308988842,-0.032401037861127864,0.037070589033345716,-0.03527435706703868,0.01562535844999016
2020-08-18,-0.057131543844002416,-0.06094521472351842,0.016287707902447462,-0.027235273664638033,-0.05052888868345435
2020-08-19,-0.07533479647277695,-0.062289920107087594,-0.07731685574747546,-0.01491270430998419,-0.03510021655204313
2020-08-20,-0.042753265658108296,-0.013919550256121307,-0.032338437430969945,-0.03872408517143444,-0.05268972516552531
2020-08-21,-0.0498063788819734,-0.0020513472725483817,-0.017714375002056377,-0.016508791211833365,-0.04507759399333387
2020-08-24,-0.047196507243578795,-0.016322254236325162,-0.032433494551140786,-0.02638964000255191,-0.054601863953093105
2020-08-25,-0.028656526222740904,-0.0034949664991394958,-0.000520257445942307,-0.016734894389203878,-0.04089345782617272
2020-08-26,-0.0028290099207765535,-0.0031064898367742697,0.001429872413750144,0.04870161042804936,-0.003935197565340578
2020-08-27,-0.020031033771594764,-0.014245823587762631,-0.02196397908169584,0.056145298204628324,-0.007964791541473067
2020-08-28,-0.02413201912972402,-0.03524571318181813,-0.036241254246633936,0.028991815350006365,-0.012245022998321482
2020-08-31,-0.034432675499034136,-0.031450183006818705,-0.04013265906668727,-0.03135741352338867,-0.021047733363896943
2020-09-01,-0.03493521419927503,-0.012660598207884146,-0.03832931499844758,-0.0435142745781225,-0.024892999398488103
2020-09-02,-0.052186065477694395,-0.04314573815746497,-0.04760301930940998,-0.0676093280112326,-0.05238306888348651
