date,Q1,Q2,Q3,Q4,Q5
2019-09-24,-0.04942814524565001,-0.057293377161364054,-0.07583183320008506,-0.01640567406149504,-0.03380435675326648
2019-09-25,-0.021027897989547566,-0.009569449189450796,-0.025153538480805274,-0.015353036399698122,-0.014092394611094634
2019-09-26,0.01241010285175813,0.05259337179938889,0.017630002400808906,0.018063304970406906,0.05042706325387848
2019-09-27,0.022071004566611287,0.05007234543692893,-0.0035859576809377514,0.028987434623979506,0.05133121282782857
2019-09-30,0.045260046914424916,0.07252875422005196,0.01123057518063314,0.04933509139709891,0.08450800295764685
2019-10-08,0.044645699142264274,0.04231496577521604,0.00020797426747276582,0.0352518430983807,0.05767595499991543
2019-10-09,0.008669507820334252,0.0209641789128501,0.01203421141825188,0.014716258417319397,0.050169811637429694
2019-10-10,0.00436658396886315,-0.02041640128282564,-0.00075461132580594,0.009342074104316894,0.009258665464689762
2019-10-11,-0.004275029249084541,-0.048807684009237295,-0.04003696716509694,-0.017243557350746563,-0.02459443383777017
2019-10-14,-0.029722833294849038,-0.06481137720335618,-0.04407815578726866,-0.036732674514121065,-0.03669695134719827
2019-10-15,-0.01664461412687717,-0.017489142384011058,-0.015266473651368438,-0.019208961014547193,-0.013278488580064331
2019-10-16,-0.018197987070352237,-0.031826785551587744,-0.020604672178888356,-0.0087107453839161,-0.03530012162168477
2019-10-17,-0.017832913274904588,-0.01998143193569446,-0.018933913713152957,-0.00192122215629488,-0.026813880218354944
2019-10-18,0.019667422712678826,0.015943112615613875,0.013394186855703982,0.029645455775095624,0.0030279337010567075
2019-10-21,0.03355229782717525,0.027337756958243118,0.021385371336205605,0.03293999805606905,0.020691506237604185
2019-10-22,-0.0043537500191214535,-0.015540848877115432,-0.01580230389134694,0.008983240266020882,-0.002954765016861896
2019-10-23,0.0028509409136416495,-0.02041341405936513,-0.023238712718437388,0.0016120906716427796,0.011617062574831059
2019-10-24,-0.014782737694617638,-0.024412234665091764,-0.0180833619875021,-0.01948257755975978,0.0057135943997281835
2019-10-25,-0.014919821607986265,-0.02540913667104759,-0.04316565243006708,-0.002751387180107076,0.0030276928267246594
2019-10-28,-0.019195974741989197,-0.03465035499426562,-0.011041345083752072,-0.04271544097854968,-0.012445616953070844
2019-10-29,0.011243614280920898,0.0022653835778444487,-0.0001924368299543517,-0.008690393774139785,0.0027559254747402274
2019-10-30,-0.003955166854116972,0.010805712436433098,0.015158961664757317,-0.010199800002468265,-0.011042482352879955
2019-10-31,0.022953901699353407,0.03190597990918959,0.023187709268530324,0.01627833800947324,0.00889154120879982
2019-11-01,-0.016014710489394672,-0.0012140305984203398,1.248913965697096e-05,-0.014500909969330745,-0.0028368670368190685
2019-11-04,-0.03321804412983479,-0.02721784675154388,-0.03665710012088007,-0.03242520723752096,-0.03514496041480977
2019-11-05,-0.031317608706048224,-0.012868182548452048,-0.05075889782390615,-0.03127932650824632,-0.022782733111400444
2019-11-06,-0.01764660700360838,-0.02342954226079461,-0.028693620556496588,-0.03967326607597833,0.009805272015128867
2019-11-07,-0.026301977224022315,-0.023453981953213132,-0.039312767038627225,-0.03327223365845211,0.0013057469367813404
2019-11-08,-0.018417486944166388,-0.020477150962977825,-0.03794705644249599,-0.021380157674352467,-0.007985922882844351
2019-11-11,0.01274269118297686,0.034280099825274725,0.004590356878576701,0.007539603770527463,0.04102959808747789
2019-11-12,0.019122964579374863,0.011651262165699783,0.02932414834978461,0.019308633851851664,0.04778366095124272
2019-11-13,0.00942592017572256,0.018647468753146004,0.010733048314398155,0.01155216580088763,0.020150418264899668
2019-11-14,0.015024073405962643,0.007605428220813074,0.002102585182934713,0.022100354973853403,0.010948516832357128
2019-11-15,0.011446750228655132,-0.004441214921194855,0.03160499865991699,-0.0025048126910632356,0.01666855511423615
2019-11-18,0.015350981460626313,-0.02013754550214507,0.0006874267881338639,-0.008356577630060258,-0.015865070246359463
2019-11-19,-0.002491037243465666,-0.030933052974653083,-0.02774845454360665,-0.018314182342934176,-0.03917820627107817
2019-11-20,0.00748504701459977,-0.014562126058933748,0.00580878606818791,-0.018973872902346412,-0.035216550101701105
2019-11-21,-0.013656226103391752,-0.0188585278584254,-0.013633499492701293,-0.020089722130469015,-0.03341211677344383
2019-11-22,0.0005291780301070655,0.0076128342708431385,-0.00014090805578406695,-0.008866359677220036,-0.029127045879988253
2019-11-25,-0.0108571086828169,7.360054327386345e-05,-0.006530928005527431,-0.02243458898446145,0.0007042885774583624
2019-11-26,-0.0030081647716307205,0.005139591115474879,0.013996829903887592,-0.008135652330911694,0.004593845112721848
2019-11-27,0.004349275493448743,0.006011171063793551,0.018789128372379865,0.004360634929974381,0.00950665253287756
2019-11-28,0.016593507823854256,0.01901175404355377,0.03299679889486065,0.020770098993636466,0.013193497678133789
2019-11-29,0.020703758830476544,0.03819280324635513,0.030753465488566636,0.023596058248137403,0.041406119002630054
2019-12-02,0.024649286014339244,0.045384824578960016,0.034027524987476965,0.01878529539989267,0.0362834244309749
2019-12-03,0.03194897070960481,0.07040334405058124,0.030061127449888942,0.030959657435731286,0.036267652687876226
2019-12-04,0.025245857447266016,0.05379898804486048,0.019706742169476724,0.012201515443784549,0.02659532437042446
2019-12-05,0.019638113107961225,0.04828478911763999,0.024282301521150837,-0.0017660517959295784,0.025709414025394742
2019-12-06,0.026190136578210947,0.03286506758263677,0.03604414233496331,0.005969862069890586,0.007478227147468585
2019-12-09,0.0269822771334352,0.07213062600580973,0.05318905685079378,0.02988977826632107,0.012168124954460822
2019-12-10,0.03876469994372411,0.07158227604944792,0.058298696215513646,0.04017935171831377,0.019069483133465324
2019-12-11,0.04047241574122354,0.08340665872322388,0.04734274045744599,0.04690739639407907,0.032705909191543286
2019-12-12,0.04318675844112185,0.0864342873605969,0.044006145671319774,0.04588379335195125,0.02891672577985628
2019-12-13,0.027901475126496125,0.0634653058201392,0.014917278406009569,0.01979694896949996,0.014558523148622802
2019-12-16,0.0013580580937469931,-0.017918129560711864,-0.011170065642776617,-0.012545057931818938,-0.0216007520097971
2019-12-17,-0.014800567255946966,-0.01933912552911548,-0.01660573888775846,-0.02377772224364895,-0.025734382012500136
2019-12-18,-0.018383838767106957,-0.011226271497644756,0.005179351901962823,-0.011200922329335807,-0.04205818110864756
2019-12-19,-0.0031401739733484257,-0.015543307904444359,0.029851794023861927,-0.0008518954444553836,-0.03612563884239444
2019-12-20,-0.0074818503296403644,-0.014716485136332589,0.006766013242870614,0.025856942788418696,-0.04440724173035834
2019-12-23,0.01655223615306743,0.016311268654250293,0.04786632265569876,0.036787352159018946,-5.119784560172727e-05
2019-12-24,0.02827133643466357,0.0338603872391083,0.018767811843732427,0.039383529303618534,0.011159190612785412
2019-12-25,0.027967595043565892,0.032662950938053964,0.03886907278476161,0.046472441124927294,0.017730609396888322
2019-12-26,0.00785610617492284,0.014197882905060535,0.037493713303862135,0.026810914447171347,0.006968193478573791
2019-12-27,0.01909118991281707,0.037039653531815674,0.07245059426533476,0.066949482006116,0.02429622451966942
2019-12-30,0.01826645046827533,0.030799539038434378,0.07810863506703722,0.044747354510896384,0.037201289153670464
2019-12-31,-0.008100934918420752,0.012354290722619522,0.06708512743162176,0.025611608344831324,-0.009641644322465639
2020-01-02,-0.0015980428864732622,0.02025785349828281,0.027564977307718036,0.03492286115499532,-0.020365887763936233
2020-01-03,0.0020968728052189497,0.01644880232620817,0.026515661007528057,0.022429781889309813,-0.029289546636670875
2020-01-06,0.01023658435017157,0.005768508276569224,0.010837000098546087,0.009105039515709068,-0.008262904949118743
2020-01-07,-0.005234231572908674,-0.002796027675500776,0.01888054012971889,-0.013919037402896881,-0.03113286765489039
2020-01-08,-0.001989473533009995,-0.016296228902522386,0.0006291759369303978,0.025541334314127945,0.032446398126793036
2020-01-09,-0.013340476607243924,-0.029524159348719284,0.0010634714142178216,-0.007963456131941465,0.00887902280740317
2020-01-10,-0.016474777691075318,-0.032787933406570685,0.002836210252554514,-0.03006747782161509,0.0034228034690691653
2020-01-13,-0.026370764313465498,-0.035814548982597644,-0.012300705697805552,-0.006668059737324483,-0.011370321334073143
2020-01-14,-0.04212323846557849,-0.05606540365270994,-0.0247220763004258,-0.023611180377091964,-0.03571498118467025
2020-01-15,-0.04072434476295017,-0.05279066791390667,0.004959202758924758,-0.03861599798017527,-0.04090068226528217
2020-01-16,-0.16382678147584578,-0.15550762062741358,-0.12116345579982535,-0.14086861014450508,-0.16185628167581856
2020-01-17,-0.22379840176655355,-0.1976782574533221,-0.15610591001482677,-0.17937183466971213,-0.23304011802126418
2020-01-20,-0.18428893337939498,-0.14601467770921067,-0.1219223857897941,-0.12747375692087576,-0.1949763542923472
2020-01-21,-0.15045233164904745,-0.1138926200269588,-0.03813474767239849,-0.1389029207824538,-0.14241945410557313
2020-01-22,-0.12649409287916707,-0.08669643452781199,-0.05974051457513613,-0.08576256960403911,-0.12872334641121252
2020-01-23,0.00916650362912049,0.035580309762127685,0.02919682391457919,0.08499282970567902,0.04743438351927018
2020-02-03,0.10619965382722196,0.1595530792582027,0.14427803884826598,0.1802280688458247,0.19173518185800176
2020-02-04,0.0744789542845498,0.0814398705339128,0.06661796854736068,0.1180012696707769,0.14383255483034338
2020-02-05,0.05879502315435219,0.08157642606990133,0.10033591334812404,0.12719916877716791,0.1000912173901552
2020-02-06,0.04067554540253688,0.03423027849995133,0.07139241296776733,0.0722978717133498,0.06713891446348048
2020-02-07,0.045660027733606286,0.04845600037710588,0.05411597798688217,0.06502194960736489,0.059534641105146203
2020-02-10,0.04608237185030709,0.06158300909261703,0.07907556984401432,0.03207961076867943,0.04788219960661501
2020-02-11,0.04019140060217176,0.05009146278391403,0.10746095383783708,0.07937865549765376,0.0513837346175802
2020-02-12,0.04134652295819293,0.05123903714325568,0.05668700109689048,0.036231711169086585,0.0471287369972304
2020-02-13,0.06070048306420291,0.056501679144505323,0.1326872875410209,0.05211028139097921,0.06882902678339144
2020-02-14,0.061221920595275314,0.04935485102472032,0.10208867262071003,0.1294524039141027,0.03708491052521823
2020-02-17,0.022579345048591652,0.0373168641151523,0.05534374337300378,0.05028303701252986,0.016335302917436456
2020-02-18,0.011236891993317209,0.01298010272782393,0.0855286391670219,-0.007667421231894689,0.013928137129947067
2020-02-19,0.02911565013833907,0.02212592762956848,0.03692391488320629,0.03339449076179889,0.03329709448296752
2020-02-20,-0.02289730811659068,-0.029138878593225996,-0.03748855822530198,-0.02871574249618199,-0.03298310748627447
2020-02-21,-0.04370315637375761,-0.049777937554849425,-0.0822527008034645,0.010488900627788142,-0.04898654177439077
2020-02-24,0.017894209011229574,0.013032043281035313,-0.02292998356761913,0.09716986844697978,0.0002290442849097247
2020-02-25,0.03023112762707889,0.016931470113322494,0.04084635891477858,-0.012521482840971678,0.0011038130172152814
2020-02-26,0.035674223103492,0.009016759068464799,0.05046259999319673,0.02555084317273606,0.01513588927944635
2020-02-27,0.06261362792903097,0.08037838236512361,0.10187112715725483,0.051377618756461275,0.05616817357619338
2020-02-28,0.05846040164745254,0.05848254441619744,0.04902358519089989,0.07351710914843733,0.06182896720073902
2020-03-02,-0.03939518374279202,-0.02867137667861888,-0.053634180310179774,-0.01077790110208865,-0.02770047861829787
2020-03-03,-0.009008210242999866,-0.00430225205036462,-0.002390289463728157,0.056690286310174885,0.011414406870198655
2020-03-04,-0.04245498308557552,-0.04650742604751317,-0.06102017729431414,-0.02420456318384893,-0.05420089348555171
2020-03-05,-0.08229756472217067,-0.11673131057657005,-0.11714923746215278,-0.07672245535923222,-0.0967166252291589
2020-03-06,-0.008973414731263488,-0.05125335948635354,-0.06695817238825975,-0.020941168736261135,-0.03984973241146064
2020-03-09,-0.03335270284454463,-0.05763448287357288,-0.055332157936624535,-0.03406376831923046,-0.03188693043940143
2020-03-10,-0.05291768747437458,-0.09020987575656075,-0.1297611084265093,-0.07663592993115746,-0.061251524960884894
2020-03-11,-0.07523203513662763,-0.09840610399239752,-0.07735358299022438,-0.09863116659727951,-0.052081206910294525
2020-03-12,-0.009610685557674045,-0.01751287033969446,0.020777570700559078,-0.039581463033215636,0.023374309419642296
2020-03-13,-0.08622954936442119,-0.08276278314759969,-0.08710371469298132,-0.08067592557003887,-0.07211254929913542
2020-03-16,-0.042952119399037904,-0.03572687608324481,-0.05517026447143325,-0.03098094010470445,-0.056482412613873545
2020-03-17,-0.016948184643512873,-0.011290238500159335,-0.0017022750595791503,-0.022031579337522297,-0.01967600339497471
2020-03-18,0.03907205506840061,0.03541782615657732,-0.005294324169995243,0.025716675699276145,0.013152996299419486
2020-03-19,0.015024491780674838,0.01483608688208344,0.0028049330306950254,0.03649843339920251,-0.009359587958765063
2020-03-20,0.016713945396922194,-0.0012147069100444756,0.006946245601474776,0.026130078866046767,-0.010721195880681149
2020-03-23,0.01064274296778547,0.013621632539890448,0.0032355100370058815,0.03487744575459902,-0.00928215802136867
2020-03-24,-0.03744955783883855,-0.025465490167169494,-0.026610159379465065,0.01940502268276583,-0.039570961939594675
2020-03-25,-0.04816024554881816,-0.024364722698655344,-0.03594826615436095,-0.019040224489482987,-0.04880319471439476
2020-03-26,-0.03634065132179446,-0.011708180796695753,0.006675741066846458,-0.016223976270160454,-0.03711175186043281
2020-03-27,0.02331688003248596,0.05582861453488838,0.05355136586443551,0.01581690977796815,0.05276149009427891
2020-03-30,0.02503269775931659,0.04550566834328108,0.06648919204982692,0.017434812402444662,0.056886922984216035
2020-03-31,0.04150383530698671,0.04451424509692338,0.053455373336557845,0.044176265026804225,0.0624078613598911
2020-04-01,0.050932246028718785,0.07148618149202386,0.056948802195494475,0.03814251017990035,0.06833793213969537
2020-04-02,0.013029730638274358,0.010700376110842798,-0.01960119256078731,-0.000292873647061789,0.012337778208572799
2020-04-03,-0.02746526688414688,-0.012806234964097064,-0.05780534558126428,-0.008862070000426627,-0.02386729331769878
2020-04-07,-0.019996546188778712,-0.010640305729790344,-0.04572833295388358,-0.0023460724109696353,-0.02054174836058953
2020-04-08,-0.03747849035036374,-0.033058662415089306,-0.04536347447752401,-0.01587290562906274,-0.031479876499953825
2020-04-09,-0.027943169818232454,-0.018724026084314647,-0.0317627980713914,-0.023506066198622118,-0.018874703908356057
2020-04-10,-0.010187995237382366,-0.0038144308767944996,0.0019411794946896516,0.01637739902380227,0.013931870079984594
2020-04-13,0.006503584545966297,0.003899503001240784,0.024176510537458975,0.010322447671038695,0.022948136937557248
2020-04-14,-0.003090127670918504,-0.01282009134887727,-0.03239943502930853,0.007458598874118964,0.011327099512311391
2020-04-15,0.045498878159223835,0.05537238999575175,0.025640370547886815,0.01610469127752904,0.0866250342801326
2020-04-16,0.035750611131820285,0.04989761640184271,-0.002127114750036574,0.007664866306698081,0.07512796203370525
2020-04-17,0.021672239196376335,0.05668297305906342,0.012361288937248777,0.0017984415928507832,0.05528683315041575
2020-04-20,0.027842265944316207,0.06897535270318378,0.014788773315390205,-0.00789228388720933,0.023581591242914184
2020-04-21,0.016685450495264906,0.006344292381914363,0.005882699568085736,-0.013747139679476026,0.005098854242970259
2020-04-22,-0.029721514137891022,-0.008391972343551133,-0.040290341031145385,-0.03541554006766016,-0.04196338740883151
2020-04-23,-0.035997761093164646,-0.022649643068011475,0.00945875064434841,-0.012579218808108318,-0.034548172352094855
2020-04-24,-0.014258354090389816,-0.006573030681897247,0.035893116275421855,0.0031871050374977627,-0.0049743910556890375
2020-04-27,-0.008889340377854419,-0.020776660506726316,0.0013129481345401928,0.016525635520998776,0.0022313109867295854
2020-04-28,0.057592270169697986,0.009046964811319645,0.08820008444202038,0.015823023096190172,0.03013927975291914
2020-04-29,0.031967561178550916,0.007733644425674751,0.051518419796963116,0.05626737906540538,0.02289685144774076
2020-04-30,-0.005802259716466233,0.013778579178770518,0.0385794399165308,0.042470390890674135,0.02522564857113178
2020-05-06,-0.021749449485291967,-0.0010913049180250785,0.006731916642598011,0.02314640233404235,0.010392383686701664
2020-05-07,-0.005285565168493273,0.02596053350994898,0.014602104323911791,0.0029419933113444324,0.01020026784362925
2020-05-08,-0.019914183463272426,0.024992682104078345,-0.0167995549907672,-0.0021613899303319175,0.0011568443848069111
2020-05-11,-0.021690366050477236,0.0025631116524098673,-0.011501005266660397,0.017907305711664028,0.0013431235140119765
2020-05-12,-0.004723788315052009,0.01627280626631207,0.004450331623501811,0.0008079867202427649,-0.0034680257473405085
2020-05-13,-0.011065725402056699,0.0005263166712756111,-0.013229564463431251,0.013355723182281794,-0.027729084547637686
2020-05-14,-0.03601548330516941,-0.01924036531360672,-0.03669493658098143,-0.02507825343085103,-0.035700087531710945
2020-05-15,-0.058031815025305286,-0.043438814706885154,-0.06145556340350084,-0.030848113596614615,-0.0610194416379366
2020-05-18,-0.044733907190613625,-0.03690428794495431,-0.05536696374763522,-0.033848655819905406,-0.05799225868213461
2020-05-19,-0.023268694265049947,-0.02657859353951056,-0.021239739480651675,-0.040285548934271054,-0.03598836587556301
2020-05-20,-0.023629183171584762,-0.025773890169906985,-0.035691254841633574,-0.03053003179066445,-0.019486219282036407
2020-05-21,-0.007663582887256782,-0.003719953988368515,-0.017353062475135825,0.007647221915648128,-0.013564012385176016
2020-05-22,0.032857116210705875,0.03791583206831146,0.017670023605848725,0.03905526421145297,0.023088190456399045
2020-05-25,0.04560607435332731,0.06445301089156566,0.08828945039187132,0.045096020010158805,0.04567467011477068
2020-05-26,0.04257638174578111,0.05747029322677793,0.04479314419178515,0.11564050458477955,0.0317185991499342
2020-05-27,0.049705783599769876,0.0851880440309187,0.12158126866728025,0.028848041142818484,0.03428676934736688
2020-05-28,0.05053696101405605,0.09856259563244624,0.09257431970919254,0.04701579892194221,0.027397309023902115
2020-05-29,0.038698912940540425,0.07418753167681576,0.045833220659279014,0.0507657575345256,0.010141050190469748
2020-06-01,0.012085773703563155,0.03566874666670535,0.024415481972231298,0.009483713672115139,-0.012325572354553374
2020-06-02,-0.0032755104891327466,0.012616026486716163,-0.014643452394569365,0.0018623424745978594,-0.017470049106006913
2020-06-03,-0.00757480282957194,-0.00016146519514745637,-0.016988314122158107,0.009221420723090278,-0.02143709215641855
2020-06-04,-0.03037269257971557,-0.04631205761174781,-0.03266792404850237,-0.01093889637914104,-0.032792346490879004
2020-06-05,-0.006403973716281899,-0.03019476498129066,0.00603314104747707,0.013480731969250658,-0.016625103210452876
2020-06-08,0.022612208394084385,-0.01949380362496933,-0.004694487969165148,0.0245601219629115,-0.007095168599030292
2020-06-09,0.039234609906382084,-0.007429210322209988,0.025526852366624914,0.03412787044559809,0.0026194733932505387
2020-06-10,0.053698061788743284,0.0035710843024791983,-0.005611729226671414,0.09559627497902873,0.01123969377271683
2020-06-11,0.08566068998857686,0.04209243083945342,0.061315792602426464,0.04146969185958721,0.054511396546977925
2020-06-12,0.06304836806994518,0.022386155036117714,0.02992448843665127,0.05103955980125985,0.025561954595088292
2020-06-15,0.04157113114768456,0.015401914326303473,0.037049357670410704,0.04046393051735407,0.02205433829503747
2020-06-16,0.019580056010636653,0.009592437752241334,0.016860358347429962,0.032656736652234106,-0.0015367792450017908
2020-06-17,0.004653740209791628,-0.006450681876611339,0.01648700315160683,0.015029018492448448,-0.013020551884629496
2020-06-18,0.006525061763428214,0.015045333070726766,0.011100393874013847,-0.0069309272912468295,0.036955398459121595
2020-06-19,0.015258065510835923,0.03465580513512851,0.016719979956692246,-0.020141823942328652,0.04801988291972782
2020-06-22,0.0505238505867833,0.027804120335392073,0.024962080035706047,-0.02007582913681474,0.07723776606518275
2020-06-23,0.0710664361536541,0.05095185197090868,0.02561858022811249,-0.0016392265338018297,0.08334272751736943
2020-06-24,0.10699017703717335,0.06430264716740344,0.04833057386847937,0.037360513070046134,0.0913397001840888
2020-06-29,0.16554501582912398,0.1059340970640365,0.12060334374898049,0.09892168621642708,0.10621367407428656
2020-06-30,0.14605320722842985,0.09029031130655987,0.09426704271221029,0.09915118792744056,0.0933745812682805
2020-07-01,0.12268247167591549,0.10889125271487385,0.11465929853760623,0.14283096689991476,0.08426208098026582
2020-07-02,0.1151096794706269,0.10165296209751652,0.15307158752830938,0.13358929425403618,0.14621982158553293
2020-07-03,0.11555038601339904,0.12548961283307475,0.15466701183028742,0.20622828386172454,0.21423971560242833
2020-07-06,0.10357825680580825,0.10933574384734089,0.15153526911652365,0.11805724437730777,0.23797654064934035
2020-07-07,0.0865443774474061,0.10462565895592389,0.08085921260893672,0.0802539321405202,0.17101323282053096
2020-07-08,-0.002739061015531353,0.016372351224478457,0.007095277821648829,0.033833240317417204,0.083792505100405
2020-07-09,-0.06361045469967441,-0.029197578456874526,-0.02754965688798272,-0.038483742684603674,0.018912323277702474
2020-07-10,-0.08735213979824515,-0.0710013031126694,-0.04240948199271344,-0.06788683410131378,-0.08231691065791867
2020-07-13,-0.08619169069585593,-0.05390242446856265,-0.08074250228179472,-0.05029591402911763,-0.058770097792123686
2020-07-14,-0.06617158208043304,-0.017768658254677487,-0.03749703517253282,-0.01093869395678958,0.0016892517962141035
2020-07-15,-0.005526548772616059,0.020836881063359014,0.0001376658885780535,0.004484747090880401,0.04204521278874788
2020-07-16,0.03316571066884417,0.01770946177784812,0.03839443491894909,0.028104606397817422,0.07186311345988378
2020-07-17,0.006571764158610247,-0.010714014055785488,-0.006567673104871538,0.005107835904516467,0.032572363960684476
2020-07-20,-0.02805827220772048,-0.05720402189905657,-0.06157250061154597,-0.039976313540368645,-0.02528175722607764
2020-07-21,-0.020450657072572407,-0.06648959935183764,-0.058800263489004884,-0.0657564358760458,-0.05505833645070852
2020-07-22,-0.00291622803306694,-0.017375207971391582,-0.03272652836811613,-0.021585352062549967,0.008232083444977093
2020-07-23,0.01153137286399544,0.0028716727742588524,-0.049324079877164875,-0.0072211041315641085,0.0016674811674194255
2020-07-24,0.06370279827250382,0.06653638454572358,0.03173300056098635,0.02208846460991814,0.09722819735182651
2020-07-27,0.11253925432688971,0.10398811989127384,0.05557764758009048,0.0925618880247902,0.1451615696551993
2020-07-28,0.10435905341676951,0.10918242440458864,0.08495318436953891,0.04577402463671118,0.10352457127837053
2020-07-29,0.06201824030432165,0.05196456788055986,0.08014505606422745,0.027582164548830976,0.047526412568305726
2020-07-30,0.04337927077988194,0.04675269813043083,0.03625517813783004,0.06704379532311847,0.03593555997312788
2020-07-31,-0.0008145295732806658,0.002338060992498472,-0.0053751891107371675,0.018874864662576228,-0.02230774920711877
2020-08-03,-0.0383377327851265,-0.013610205221356447,-0.03291512925818036,0.009895477195678244,-0.029470634299773393
2020-08-04,-0.057724170824215354,-0.04471310833704497,-0.030934622021352026,-0.024255587424428373,-0.03822948689620279
2020-08-05,-0.03819446150097007,-0.03281441132414266,-0.040738782246596064,-0.021422166958909392,-0.038567762502535984
2020-08-06,-0.028046535912185075,-0.005897783420358109,-0.04949091976843635,-0.0017517081992787108,-0.03234833141167718
2020-08-07,-0.0072168116493863555,0.008317946373490898,0.007149342020132177,0.005077096969503992,-0.022412663161204667
2020-08-10,0.005445764532373776,0.016862870046360064,0.01721943391232536,0.0032711312079494676,-0.0275859150444103
2020-08-11,0.035352128715137515,0.07054215147609286,0.05493936560077023,0.05493523069943213,0.012511522072762836
2020-08-12,-0.003998717470749079,0.01441519166782295,0.015130686358948639,0.06339272125774206,-0.004119591970813796
2020-08-13,-0.00951291040347588,-0.0029988462836533594,0.010811613120426777,0.06179677652870081,-0.022813662850418946
2020-08-14,-0.010817977895436037,-0.009737280252666217,0.0348372926563415,0.029738981512505598,-0.01713476601050527
2020-08-17,-0.04020460382971231,-0.033516222195252375,0.04094571227853819,0.014024759658014023,-0.030080079324871285
2020-08-18,-0.05147883872621834,-0.059188927070323846,-0.009188700342904102,-0.03850757880059309,-0.03295217107596626
2020-08-19,-0.05462138421229204,-0.003931609699833384,-0.0591388848150879,-0.028963662016039542,-0.06798888183968603
2020-08-20,-0.043305740919562394,-0.055984221314819504,-0.02460377731306594,-0.02843239949307841,-0.05466034186567935
2020-08-21,-0.04151682896722432,0.011473587841231106,-0.041576920220189405,-0.013184264289937977,-0.04976094506269013
2020-08-24,-0.0448431482647644,-0.04404200727592743,-0.02088710444891982,-0.013723921146911275,-0.06378529287210054
2020-08-25,-0.029328173171972623,-0.008059434341929989,-0.010783955939329225,0.03685728312718377,-0.04824779838142626
2020-08-26,-0.007983278077232722,-0.0044064632631090435,-0.010616911028505815,0.05197598156114572,-0.0029635139225738425
2020-08-27,-0.028020551917791688,-0.024339782265009127,-0.030284565101187905,0.019186136960180615,-0.004718659809067864
2020-08-28,-0.023452554650776152,-0.02421387950043373,-0.040674270868710866,-0.0038677664930410163,0.0030497620881663806
2020-08-31,-0.017931560722861076,-0.03919116696252117,-0.03840259602931316,-0.04611372491402806,-0.005892141865741952
2020-09-01,-0.03369328354768334,-0.040387029918289956,-0.045566528859246044,-0.061572622641310616,-0.0356878727384653
2020-09-02,-0.03332442958263303,-0.04648333332084352,-0.03721698981119824,-0.04634960849411337,-0.051655614820914506
2020-09-03,-0.04242684371395137,-0.07059223452497214,-0.044343280851073835,-0.03786092354817526,-0.0671584259537837
2020-09-04,-0.04202564652898504,-0.050007705669137675,-0.054358685920544894,-0.033031103839613905,-0.057213533324473875
2020-09-07,-0.0435488402654651,-0.028398944653029994,-0.023239622258918374,-0.005961466864061034,-0.02654415141825623
2020-09-08,-0.029250786816797998,-0.030991371751769754,-0.01232874296723048,-0.007486805712457671,0.019823436893811212
2020-09-09,-0.018091110888949595,-0.01797141062329392,-0.016882558083610694,-0.010489610550878183,0.03254742678118753
2020-09-10,0.009734636286619894,0.018634880889224985,0.058939126294136585,0.008093909329789187,0.05508285492585571
2020-09-11,0.040555809349094876,0.02425358622824257,0.05107917677347662,0.017789201449707796,0.07520598804030297
2020-09-14,0.03311047607293243,0.0026003120830950183,0.010105727409395526,0.01546655911779323,0.04104317381662728
2020-09-15,0.022761673921294037,0.005117405467327529,0.018250888017494922,0.001089600080671338,0.0026152874844598767
2020-09-16,0.018751034523430545,0.004210620790248932,0.01768851406634045,-0.016362762299002846,0.002591345535721909
2020-09-17,0.006888855502508407,0.00363454233228787,-0.015065674960140316,-0.027985135063351985,-0.013732213770294223
2020-09-18,-0.039079113338414434,-0.032806003168385146,-0.06734099869843291,-0.03635825935522144,-0.06325829996469906
2020-09-21,-0.03623691092665376,-0.038940461033336135,-0.04288428659926283,-0.051923984603008476,-0.058201236325064604
2020-09-22,-0.023100480590455885,-0.029620333005042014,-0.017135339833657965,-0.043628331467676265,-0.04132637031348967
2020-09-23,-0.014153544770036608,-0.019470333978876184,-0.010559593437987791,-0.0022372690073636146,-0.022658177583764205
2020-09-24,0.04680188560141802,0.03373827155012791,0.07585784745454616,0.020041259187338272,0.04265883297436057
2020-09-25,0.07016679847930732,0.052007923485670564,0.09464864949981103,0.05949095428461017,0.07090415528381926
2020-09-28,0.07472254189756462,0.06774696567013999,0.09086778920755839,0.11605303235816046,0.08356779574857892
2020-09-29,0.03131197505022451,0.03758225254842002,0.07965383176368804,0.06304283219044853,0.02715802191071612
2020-09-30,0.013623020417322293,0.034935479302992,0.04157260903277297,0.03769028604383436,-0.013874070328651992
2020-10-09,-0.025690607289704973,0.0001988890728250592,0.010631308886769867,-0.01885703923708001,-0.03365207272696133
2020-10-12,-0.0565274399537699,-0.03358478553124643,-0.02981247142953812,-0.04802036442723401,-0.06394127870429281
2020-10-13,-0.04666118434120102,-0.01587508455289525,-0.02037210365977296,-0.06202487313025965,-0.07035296867378213
2020-10-14,-0.027857369613768414,-0.00957707203025588,-0.029609794777511106,-0.020941015729174603,-0.05184317994156424
2020-10-15,-0.013407412472367196,-0.00546523437253595,-0.012330743904056377,-0.030083981553009016,-0.039974994647917254
2020-10-16,-0.020029130171037593,-0.0062629196276120635,-0.024155172406929742,-0.03363884523074845,-0.07171896514888937
