date,ic
2018-10-22,0.008305647840531562
2018-10-23,-0.1755935499554331
2018-10-24,-0.0013937282229965157
2018-10-25,-0.19293412203225022
2018-10-26,-0.08517064331017819
2018-10-29,-0.2776922453609918
2018-10-30,0.07252248602220242
2018-10-31,-0.2182157037517219
2018-11-01,-0.10428652459282067
2018-11-02,0.15760473219350132
2018-11-05,0.28401264079085975
2018-11-06,0.03281743780892958
2018-11-07,0.2094076655052265
2018-11-08,0.26236933797909406
2018-11-09,0.21724333522404993
2018-11-12,-0.035336756266988824
2018-11-13,-0.23988724453840732
2018-11-14,0.25807913017215345
2018-11-15,0.047417698580489276
2018-11-16,-0.18379140239605357
2018-11-19,-0.16476391825229034
2018-11-20,0.012121212121212121
2018-11-21,-0.35804892781636966
2018-11-22,-0.1652068861371187
2018-11-23,0.024312896405919663
2018-11-26,0.06483439041578576
2018-11-27,0.08809020436927413
2018-11-28,0.12177589852008457
2018-11-29,0.32515856236786467
2018-11-30,0.029880197322057787
2018-12-03,-0.0204369274136716
2018-12-04,0.02234974327997584
2018-12-05,-0.12431289640591967
2018-12-06,-0.2854122621564482
2018-12-07,0.09000302023557838
2018-12-10,0.18142776112146503
2018-12-11,-0.20311084264572637
2018-12-12,-0.2648746602234974
2018-12-13,-0.5087918321043675
2018-12-14,-0.14557535487768045
2018-12-17,-0.24207188160676532
2018-12-18,-0.3047417698580489
2018-12-19,-0.11250377529447297
2018-12-20,-0.2224293007049672
2018-12-21,-0.1908273235556276
2018-12-24,-0.22259136212624583
2018-12-25,-0.40166923263917026
2018-12-26,-0.36097560975609755
2018-12-27,-0.3089700996677741
2018-12-28,-0.055181913945385304
2019-01-02,-0.08623693379790941
2019-01-03,0.033275261324041815
2019-01-04,-0.05753548776804591
2019-01-07,0.08094231350045304
2019-01-08,-0.16019771493395998
2019-01-09,-0.06765327695560254
2019-01-10,-0.046268535775058746
2019-01-11,-0.16837813349441255
2019-01-14,-0.14107446722307754
2019-01-15,-0.20278745644599303
2019-01-16,-0.31464224941252733
2019-01-17,-0.10623126164816465
2019-01-18,-0.15517381087432136
2019-01-21,-0.21724738675958188
2019-01-22,-0.30609756097560975
2019-01-23,-0.34930313588850176
2019-01-24,-0.278397212543554
2019-01-25,-0.23507009156470302
2019-01-28,-0.25419333927558546
2019-01-29,-0.16117008346163195
2019-01-30,0.08872862815006888
2019-01-31,0.1459363098614375
2019-02-01,0.28057988523104804
2019-02-11,0.2872244035034733
2019-02-12,0.36650558743582
2019-02-13,0.20507399577167018
2019-02-14,0.4145273331319843
2019-02-15,0.12292358803986711
2019-02-18,0.13802476593174268
2019-02-19,-0.03578979160374509
2019-02-20,0.22500755058894595
2019-02-21,0.11718514044095439
2019-02-22,0.20042283298097252
2019-02-25,0.04298801973220578
2019-02-26,0.22311486962649754
2019-02-27,-0.009866102889358703
2019-02-28,0.024312896405919663
2019-03-01,-0.022128259337561663
2019-03-04,0.13276955602536997
2019-03-05,0.04496124031007752
2019-03-06,0.12389006342494714
2019-03-07,0.049753347427766034
2019-03-08,-0.09217758985200845
2019-03-11,-0.06455250176180409
2019-03-12,-0.09260042283298098
2019-03-13,-0.012684989429175475
2019-03-14,0.0057787174066243835
2019-03-15,0.10752038659015403
2019-03-18,0.13558844256518676
2019-03-19,0.10796335447498238
2019-03-20,0.08879492600422834
2019-03-21,0.0587737843551797
2019-03-22,0.10528541226215644
2019-03-25,-0.06652572233967582
2019-03-26,0.21592670894996477
2019-03-27,0.2408738548273432
2019-03-28,0.1324876673713883
2019-03-29,-0.11078224101479915
2019-04-01,-0.13164200140944327
2019-04-02,-0.21945031712473573
2019-04-03,-0.28569415081042987
2019-04-04,-0.15771670190274842
2019-04-08,-0.08837209302325581
2019-04-09,-0.002255109231853418
2019-04-10,0.0
2019-04-11,0.013440048323769254
2019-04-12,0.03988724453840733
2019-04-15,0.013953488372093023
2019-04-16,-0.05130373502466526
2019-04-17,-0.16955602536997885
2019-04-18,-0.18195912614517265
2019-04-19,-0.20606060606060606
2019-04-22,-0.1839323467230444
2019-04-23,-0.23650458069062721
2019-04-24,-0.18562367864693446
2019-04-25,-0.17653276955602537
2019-04-26,-0.26582100070472164
2019-04-29,-0.045243128964059194
2019-04-30,0.15418302627604955
2019-05-06,0.03269908386187456
2019-05-07,-0.004792107117688513
2019-05-08,0.35517970401691334
2019-05-09,0.13122923588039867
2019-05-10,-0.018272425249169437
2019-05-13,-0.003624282694050136
2019-05-14,-0.07384475989127152
2019-05-15,-0.1614315916641498
2019-05-16,-0.08400281888653982
2019-05-17,0.005134400483237693
2019-05-20,0.09358703312191684
2019-05-21,0.12156448202959831
2019-05-22,0.045152521896707945
2019-05-23,-0.04605859257022048
2019-05-24,0.04787073391724554
2019-05-27,-0.09287224403503473
2019-05-28,-0.2415525484158496
2019-05-29,-0.17421602787456447
2019-05-30,-0.10801393728222997
2019-05-31,-0.12308564946114578
2019-06-03,-0.09440077789482214
2019-06-04,0.0822461712989223
2019-06-05,0.0343205574912892
2019-06-06,0.038165464711125516
2019-06-10,0.12717770034843207
2019-06-11,0.47167976663155337
2019-06-12,-0.12775596496526728
2019-06-13,0.15508909694956208
2019-06-14,0.032165508909694954
2019-06-17,-0.05145450125597602
2019-06-18,0.05065666041275797
2019-06-19,-0.0290900251195203
2019-06-20,0.0320144971307762
2019-06-21,0.07444880700694655
2019-06-24,-0.05270311084264573
2019-06-25,-0.09634551495016612
2019-06-26,-0.19465418302627605
2019-06-27,-0.18725460585925702
2019-06-28,-0.3518574448807007
2019-07-01,-0.0031007751937984496
2019-07-02,-0.14633041377227424
2019-07-03,-0.1393838719420115
2019-07-04,-0.12697512357183371
2019-07-05,0.1000729276395754
2019-07-08,-0.035336756266988824
2019-07-09,-0.25838115372999093
2019-07-10,-0.16505587435819993
2019-07-11,-0.42095454177133135
2019-07-12,-0.23523215298598169
2019-07-15,-0.2618544246451223
2019-07-16,0.06418000604047115
2019-07-17,0.3524025605704562
2019-07-18,0.38810027182120205
2019-07-19,0.27369337979094077
2019-07-22,0.23678646934460887
2019-07-23,0.3541852362045215
2019-07-24,-0.03760193295077016
2019-07-25,0.05874726521351592
2019-07-26,-0.028603840855684303
2019-07-29,0.09132161089052751
2019-07-30,0.1509602139210761
2019-07-31,-0.038508003624282694
2019-08-01,-0.040622168529145276
2019-08-02,0.009815765629719118
2019-08-05,-0.1294060448910137
2019-08-06,-0.12149400986610288
2019-08-07,-0.16376306620209058
2019-08-08,-0.13320825515947468
2019-08-09,0.0013133208255159475
2019-08-12,0.15517381087432136
2019-08-13,-0.13641114982578398
2019-08-14,-0.01147689519782543
2019-08-15,0.08527131782945736
2019-08-16,-0.07173059498640894
2019-08-19,-0.12715191784959226
2019-08-20,0.07641196013289037
2019-08-21,0.07131782945736434
2019-08-22,0.015926708949964764
2019-08-23,0.3089700996677741
2019-08-26,0.03072586328400282
2019-08-27,0.18773784355179704
2019-08-28,-0.006060606060606061
2019-08-29,-0.18816067653276955
2019-08-30,-0.18111346018322763
2019-09-02,-0.23523608174770966
2019-09-03,-0.08079130172153429
2019-09-04,-0.031148696264975333
2019-09-05,-0.010993657505285413
2019-09-06,-0.20563777307963355
2019-09-09,-0.27302929628511025
2019-09-10,-0.28964059196617337
2019-09-11,-0.12205778717406625
2019-09-12,-0.12586328400281888
2019-09-16,-0.1788583509513742
2019-09-17,-0.21141649048625794
2019-09-18,-0.12518876472364845
2019-09-19,-0.18175188396402236
2019-09-20,-0.12760495318634854
2019-09-23,-0.28042887345212925
2019-09-24,-0.22161899359857387
2019-09-25,-0.47734823316218666
2019-09-26,-0.22591362126245848
2019-09-27,-0.3302325581395349
2019-09-30,-0.17672797990438377
2019-10-08,-0.15070975536091816
2019-10-09,-0.11951219512195121
2019-10-10,-0.174390243902439
2019-10-11,-0.5014990681468277
2019-10-14,-0.26608275445484747
2019-10-15,-0.46572032618544246
2019-10-16,-0.2170039263062519
2019-10-17,-0.2428269405013591
2019-10-18,-0.1708245243128964
2019-10-21,-0.023255813953488372
2019-10-22,0.09196985657564216
2019-10-23,-0.1705696458957945
2019-10-24,0.04011020176646949
2019-10-25,0.1243821408313751
2019-10-28,0.01223195409241921
2019-10-29,-0.1846874056176382
2019-10-30,-0.133615221987315
2019-10-31,-0.12755461592670894
2019-11-01,-0.4126849894291755
2019-11-04,-0.2741367159971811
2019-11-05,0.034249471458773786
2019-11-06,0.02029598308668076
2019-11-07,-0.09612403100775194
2019-11-08,-0.20563777307963355
2019-11-11,-0.23382663847780127
2019-11-12,-0.09287224403503473
2019-11-13,-0.24071277559649654
2019-11-14,-0.08046349566485698
2019-11-15,-0.04787073391724554
2019-11-18,-0.1706433101781939
2019-11-19,0.09570119802677943
2019-11-20,0.04482029598308668
2019-11-21,0.19405013591060102
2019-11-22,-0.10824524312896405
2019-11-25,-0.023255813953488372
2019-11-26,-0.19034113929179158
2019-11-27,0.08752642706131078
2019-11-28,-0.016631430584918956
2019-11-29,-0.09136212624584718
2019-12-02,0.030866807610993658
2019-12-03,0.07490184234370281
2019-12-04,0.047357293868921777
2019-12-05,0.08949964763918253
2019-12-06,-0.026074700493305146
2019-12-09,0.059901338971106416
2019-12-10,-0.2007047216349542
2019-12-11,-0.15081042988019733
2019-12-12,-0.04171952078928823
2019-12-13,-0.2094432699083862
2019-12-16,-0.12868217054263567
2019-12-17,0.28217054263565894
2019-12-18,0.08555320648343905
2019-12-19,-0.25637773079633547
2019-12-20,-0.06074700493305144
2019-12-23,0.06469344608879493
2019-12-24,-0.22522903453136012
2019-12-25,-0.10540622168529146
2019-12-26,-0.11960132890365449
2019-12-27,-0.013812544045102185
2019-12-30,-0.061733615221987316
2019-12-31,-0.12896405919661733
2020-01-02,0.2255109231853418
2020-01-03,0.19915433403805496
2020-01-06,0.35038759689922483
2020-01-07,0.3709654686398872
2020-01-08,0.059951676230746
2020-01-09,-0.08517064331017819
2020-01-10,-0.1226215644820296
2020-01-13,-0.21035940803382663
2020-01-14,-0.2541528239202658
2020-01-15,-0.1052552099063727
2020-01-16,-0.1424041075203866
2020-01-17,0.018574448807006948
2020-01-20,-0.07037148897614014
2020-01-21,-0.04032014497130776
2020-01-22,0.26948555320648343
2020-01-23,0.20606060606060606
2020-02-03,-0.12804878048780488
2020-02-04,0.01226215644820296
2020-02-05,0.12332628611698379
2020-02-06,0.045525017618040876
2020-02-07,0.23114869626497533
2020-02-10,-0.08456659619450317
2020-02-11,-0.0427061310782241
2020-02-12,-0.2545454545454545
2020-02-13,-0.18238195912614516
2020-02-14,-0.08470754052149401
2020-02-17,0.006483439041578576
2020-02-18,-0.003241719520789288
2020-02-19,0.05933756166314306
2020-02-20,0.11613812544045102
2020-02-21,0.09358703312191684
2020-02-24,0.06652572233967582
2020-02-25,0.15673009161381254
2020-02-26,0.0854122621564482
2020-02-27,0.16856941508104298
2020-02-28,0.15532064834390416
2020-03-02,0.035377026074700495
2020-03-03,-0.08527131782945736
2020-03-04,0.056800563777307966
2020-03-05,-0.09471458773784355
2020-03-06,0.018886539816772376
2020-03-09,-0.11092318534178999
2020-03-10,-0.08639887244538408
2020-03-11,-0.12219873150105708
2020-03-12,-0.07709654686398873
2020-03-13,-0.0861169837914024
2020-03-16,-0.26948555320648343
2020-03-17,-0.06370683579985906
2020-03-18,-0.11712473572938689
2020-03-19,-0.026779422128259338
2020-03-20,-0.00014094432699083862
2020-03-23,0.08555320648343905
2020-03-24,-0.04622973925299507
2020-03-25,-0.02142353770260747
2020-03-26,-0.07498238195912614
2020-03-27,-0.13798449612403102
2020-03-30,-0.1828047921071177
2020-03-31,-0.28879492600422835
2020-04-01,-0.351937984496124
2020-04-02,-0.01127554615926709
2020-04-03,-0.16321353065539113
2020-04-07,-0.1276955602536998
2020-04-08,-0.01324876673713883
2020-04-09,0.097815362931642
2020-04-10,-0.07202255109231853
2020-04-13,-0.06025369978858351
2020-04-14,0.16730091613812545
2020-04-15,0.09640591966173362
2020-04-16,0.04679351656095842
2020-04-17,-0.12248062015503876
2020-04-20,-0.15348837209302327
2020-04-21,-0.08456659619450317
2020-04-22,0.12896405919661733
2020-04-23,0.027343199436222692
2020-04-24,-0.010711768851303736
2020-04-27,-0.04594785059901339
2020-04-28,-0.08894593778314709
2020-04-29,0.07470049330514447
2020-04-30,0.10852713178294573
2020-05-06,0.0948555320648344
2020-05-07,-0.04953186348535186
2020-05-08,-0.2744186046511628
2020-05-11,-0.34432699083861873
2020-05-12,-0.40169133192389006
2020-05-13,-0.13925299506694855
2020-05-14,-0.18846270009060706
2020-05-15,-0.02718212020537602
2020-05-18,-0.2
2020-05-19,-0.05089096949562066
2020-05-20,-0.07369374811235277
2020-05-21,-0.07075405214940099
2020-05-22,0.03368569415081043
2020-05-25,0.056327393536695865
2020-05-26,0.042283298097251586
2020-05-27,-0.024242424242424242
2020-05-28,-0.053276955602537
2020-05-29,-0.18365045806906272
2020-06-01,-0.27470049330514446
2020-06-02,0.1427766032417195
2020-06-03,0.21395348837209302
2020-06-04,-0.0923185341789993
2020-06-05,0.06596194503171247
2020-06-08,0.02339675828047921
2020-06-09,0.0828752642706131
2020-06-10,0.17646229739252994
2020-06-11,0.28964059196617337
2020-06-12,0.19605355884425651
2020-06-15,0.4429175475687104
2020-06-16,0.2592872244035035
2020-06-17,0.05360918151615826
2020-06-18,-0.1880096647538508
2020-06-19,-0.09668780831571529
2020-06-22,-0.22748414376321352
2020-06-23,-0.4033524614919964
2020-06-24,-0.1383267894895802
2020-06-29,0.07244538407329106
2020-06-30,0.18604651162790697
2020-07-01,0.17618040873854826
2020-07-02,0.20028188865398167
2020-07-03,0.10880902043692742
2020-07-06,0.07061310782241015
2020-07-07,0.01113460183227625
2020-07-08,-0.24031007751937986
2020-07-09,-0.11994362226920366
2020-07-10,-0.2094432699083862
2020-07-13,-0.2651162790697674
2020-07-14,-0.08188865398167723
2020-07-15,0.16448202959830865
2020-07-16,0.06765327695560254
2020-07-17,-0.03199436222692037
2020-07-20,-0.026215644820295984
2020-07-21,-0.13470250679553006
2020-07-22,0.03128964059196617
2020-07-23,-0.17871740662438337
2020-07-24,0.048484848484848485
2020-07-27,0.12121212121212122
2020-07-28,0.13629316420014095
2020-07-29,0.18294573643410852
2020-07-30,0.20169133192389008
2020-07-31,-0.017618040873854827
2020-08-03,0.021141649048625793
2020-08-04,-0.06821705426356589
2020-08-05,-0.05299506694855532
2020-08-06,-0.08343904157857646
2020-08-07,-0.14827343199436221
2020-08-10,-0.05369978858350952
2020-08-11,0.08076109936575053
2020-08-12,-0.05835095137420719
2020-08-13,-0.2613107822410148
2020-08-14,-0.34418604651162793
2020-08-17,-0.20887949260042282
2020-08-18,-0.2810429880197322
2020-08-19,-0.35110238598610694
2020-08-20,-0.34415584415584416
2020-08-21,-0.20477197221383267
2020-08-24,-0.14633041377227424
2020-08-25,-0.28390214436726063
2020-08-26,-0.20535588442565186
2020-08-27,-0.21522198731501058
2020-08-28,-0.17068357998590555
2020-08-31,-0.36589147286821705
2020-09-01,-0.17533474277660324
2020-09-02,-0.28738548273431996
2020-09-03,-0.2927413671599718
2020-09-04,-0.2713178294573643
2020-09-07,-0.25792811839323465
2020-09-08,-0.0284707540521494
2020-09-09,0.06976744186046512
2020-09-10,0.1967582804792107
2020-09-11,0.08188865398167723
2020-09-14,0.009161381254404511
2020-09-15,0.04510218463706836
2020-09-16,0.027202255109231854
2020-09-17,0.05454545454545454
2020-09-18,-0.029175475687103596
2020-09-21,-0.12727272727272726
2020-09-22,0.021705426356589147
2020-09-23,0.14291754756871036
2020-09-24,0.13192389006342495
2020-09-25,0.14756871035940802
2020-09-28,0.24115574348132487
2020-09-29,0.10866807610993658
2020-09-30,-0.05821000704721635
2020-10-09,-0.1572938689217759
2020-10-12,-0.2730091613812544
2020-10-13,-0.16955602536997885
2020-10-14,-0.30556730091613815
2020-10-15,-0.2474982381959126
2020-10-16,-0.2156448202959831
2020-10-19,-0.26666666666666666
2020-10-20,-0.31374207188160674
2020-10-21,-0.30035236081747707
2020-10-22,-0.08921775898520085
2020-10-23,-0.06553911205073996
2020-10-26,0.08935870331219169
2020-10-27,0.11684284707540521
2020-10-28,0.008315715292459478
2020-10-29,0.28696264975334745
2020-10-30,0.3017618040873855
2020-11-02,-0.07780126849894292
2020-11-03,0.0012684989429175475
2020-11-04,0.017215342796738146
2020-11-05,0.10373502466525722
2020-11-06,0.06652572233967582
2020-11-09,-0.2075098814229249
2020-11-10,-0.2571805006587615
2020-11-11,-0.18999295278365047
2020-11-12,-0.17984496124031008
2020-11-13,-0.1959126145172657
2020-11-16,-0.2503293807641634
2020-11-17,-0.12384716732542819
2020-11-18,-0.09512516469038208
2020-11-19,-0.046245059288537546
2020-11-20,-0.029512516469038207
2020-11-23,0.044005270092226614
2020-11-24,-0.024374176548089592
2020-11-25,-0.08353096179183135
2020-11-26,-0.07430830039525692
2020-11-27,0.025559947299077734
2020-11-30,-0.2573122529644269
2020-12-01,-0.2158102766798419
2020-12-02,-0.24347826086956523
2020-12-03,-0.1785243741765481
2020-12-04,-0.22875264270613108
2020-12-07,-0.11765480895915678
2020-12-08,0.11980267794221283
2020-12-09,0.2656126482213439
2020-12-10,0.23280632411067192
2020-12-11,0.25217391304347825
2020-12-14,0.20718816067653276
2020-12-15,0.16126482213438736
2020-12-16,0.007773386034255599
2020-12-17,-0.02476943346508564
2020-12-18,-0.11422924901185771
2020-12-21,-0.0023960535588442564
2020-12-22,-0.002255109231853418
2020-12-23,-0.17744890768146582
2020-12-24,-0.036758893280632414
2020-12-25,0.005637773079633545
2020-12-28,0.02536997885835095
2020-12-29,-0.10579710144927536
2020-12-30,-0.0927536231884058
2020-12-31,-0.3683794466403162
2021-01-04,-0.13412384716732542
2021-01-05,-0.007509881422924901
2021-01-06,-0.08840579710144927
2021-01-07,-0.055731225296442685
2021-01-08,0.06521739130434782
2021-01-11,0.037022397891963106
2021-01-12,0.011462450592885375
2021-01-13,0.14519104084321477
2021-01-14,0.09986824769433465
2021-01-15,-0.09855072463768116
2021-01-18,-0.2538866930171278
2021-01-19,-0.41646903820816866
2021-01-20,-0.38247694334650856
2021-01-21,-0.3437417654808959
2021-01-22,-0.1882740447957839
2021-01-25,-0.2318840579710145
2021-01-26,-0.10500658761528327
2021-01-27,-0.030171277997364954
2021-01-28,-0.008879492600422832
2021-01-29,-0.015785764622973927
2021-02-01,0.08603425559947299
2021-02-02,0.028047921071176884
2021-02-03,0.05553206483439042
2021-02-04,-0.0021141649048625794
2021-02-05,0.15940803382663848
2021-02-08,-0.005797101449275362
2021-02-09,-0.046245059288537546
2021-02-10,-0.10500658761528327
2021-02-18,-0.11383399209486166
2021-02-19,-0.18945981554677208
2021-02-22,-0.05164690382081687
2021-02-23,-0.048625792811839326
2021-02-24,0.1466403162055336
2021-02-25,-0.02753623188405797
2021-02-26,-0.1945031712473573
2021-03-01,-0.04763918252290345
2021-03-02,-0.0865398167723749
2021-03-03,-0.19830866807610995
2021-03-04,0.16955602536997885
2021-03-05,0.18886539816772374
2021-03-08,0.037285902503293805
2021-03-09,0.017259552042160738
2021-03-10,0.08527131782945736
2021-03-11,0.09183135704874835
2021-03-12,0.016772374911909797
2021-03-15,0.2665349143610013
2021-03-16,0.09986824769433465
2021-03-17,-0.12845849802371542
2021-03-18,-0.06376811594202898
2021-03-19,-0.017654808959156786
2021-03-22,-0.10553359683794467
2021-03-23,0.06376811594202898
2021-03-24,-0.05454545454545454
2021-03-25,0.009302325581395349
2021-03-26,-0.0057787174066243835
2021-03-29,0.05806906272022551
2021-03-30,0.01226215644820296
2021-03-31,-0.11386288130474177
2021-04-01,-0.17984496124031008
2021-04-02,-0.0916138125440451
2021-04-06,-0.1678646934460888
2021-04-07,-0.3945031712473573
2021-04-08,-0.07812911725955204
2021-04-09,-0.2176548089591568
2021-04-12,0.03861874559548978
2021-04-13,0.048221343873517786
2021-04-14,0.019367588932806323
2021-04-15,0.09156785243741765
2021-04-16,0.13148880105401844
2021-04-19,0.07089499647639183
2021-04-20,0.11870882740447958
2021-04-21,-0.09837914023960535
2021-04-22,-0.07047216349541931
2021-04-23,-0.20380549682875265
2021-04-26,-0.0689064558629776
2021-04-27,-0.09020436927413672
2021-04-28,-0.2601832276250881
2021-04-29,0.10736937481123528
2021-04-30,0.05200845665961945
2021-05-06,0.13911205073995772
2021-05-07,0.18618745595489783
2021-05-10,0.1158102766798419
2021-05-11,0.2025369978858351
2021-05-12,0.0033826638477801266
2021-05-13,0.16851119894598154
2021-05-14,0.18484848484848485
2021-05-17,-0.0005270092226613965
2021-05-18,0.09513742071881606
2021-05-19,-0.1876152832674572
2021-05-20,0.1013175230566535
2021-05-21,0.016913319238900635
2021-05-24,-0.02945736434108527
2021-05-25,0.23960535588442566
2021-05-26,0.2324171952078929
2021-05-27,-0.017054263565891473
2021-05-28,0.13826638477801267
2021-05-31,0.1102184637068358
2021-06-01,0.0427061310782241
2021-06-02,0.1616631430584919
2021-06-03,0.050461133069828724
2021-06-04,0.007892882311486963
2021-06-07,-0.06652572233967582
2021-06-08,-0.22861169837914025
2021-06-09,-0.11768851303735024
2021-06-10,0.018040873854827343
2021-06-11,0.05933756166314306
2021-06-15,0.10796335447498238
2021-06-16,0.23340380549682876
2021-06-17,0.24496124031007752
2021-06-18,0.06849894291754757
2021-06-21,-0.04575656901238297
2021-06-22,-0.13079633544749825
2021-06-23,-0.028590250329380763
2021-06-24,0.08076109936575053
