date,ic
2018-09-10,0.013066202090592335
2018-09-11,-0.30508062555708615
2018-09-12,-0.2867595818815331
2018-09-13,-0.008644271802166538
2018-09-14,0.005263157894736842
2018-09-17,-0.010278745644599303
2018-09-18,-0.10303643724696357
2018-09-19,-0.20242914979757085
2018-09-20,-0.1951417004048583
2018-09-21,-0.2805668016194332
2018-09-25,-0.44283283364395104
2018-09-26,-0.2580828133862734
2018-09-27,-0.06659619450317125
2018-09-28,-0.06863301191151447
2018-10-08,0.4109030504379342
2018-10-09,0.009513742071881607
2018-10-10,0.139198606271777
2018-10-11,0.2167019027484144
2018-10-12,0.033977650256720025
2018-10-15,0.20900030202355785
2018-10-16,0.2532467532467532
2018-10-17,0.27710661431591666
2018-10-18,-0.07421602787456447
2018-10-19,0.3065391783485941
2018-10-22,0.10555723346421021
2018-10-23,-0.12827161494206304
2018-10-24,-0.04912891986062718
2018-10-25,0.030062393647192286
2018-10-26,0.0773180308064029
2018-10-29,0.12535450935904707
2018-10-30,-0.0318450692812576
2018-10-31,-0.3323069443319018
2018-11-01,0.11806174540150717
2018-11-02,0.05145450125597602
2018-11-05,0.1623045134105826
2018-11-06,0.12000648245685115
2018-11-07,0.15522648083623694
2018-11-08,0.010278745644599303
2018-11-09,0.1517705210274694
2018-11-12,-0.4143763213530655
2018-11-13,-0.39873150105708244
2018-11-14,-0.10132890365448505
2018-11-15,0.010268800966475386
2018-11-16,-0.12417195207892882
2018-11-19,0.02945736434108527
2018-11-20,0.007329105003523608
2018-11-21,-0.20160072485653882
2018-11-22,-0.08305647840531562
2018-11-23,0.11627906976744186
2018-11-26,0.008315715292459478
2018-11-27,0.09316420014094433
2018-11-28,-0.019873150105708247
2018-11-29,0.09950669485553207
2018-11-30,-0.23298097251585623
2018-12-03,0.2907681465821001
2018-12-04,0.10993657505285412
2018-12-05,0.19393939393939394
2018-12-06,0.0989429175475687
2018-12-07,-0.2167019027484144
2018-12-10,-0.19439267482375822
2018-12-11,-0.06478405315614617
2018-12-12,-0.0759589247961341
2018-12-13,-0.1916376306620209
2018-12-14,0.04001812141347025
2018-12-17,0.012080942313500454
2018-12-18,-0.04756871035940803
2018-12-19,0.01117487163998792
2018-12-20,-0.1238959565675391
2018-12-21,0.019204278421521757
2018-12-24,0.11125516570780326
2018-12-25,-0.1431812656997002
2018-12-26,0.2662020905923345
2018-12-27,-0.05550603678794263
2018-12-28,0.15841503929989467
2019-01-02,0.2013937282229965
2019-01-03,0.39581881533101043
2019-01-04,-0.1212624584717608
2019-01-07,-0.05617638175777711
2019-01-08,-0.022931691110931043
2019-01-09,-0.19661733615221988
2019-01-10,-0.021311076898144397
2019-01-11,-0.33267894895801875
2019-01-14,0.2788266753099425
2019-01-15,0.06428571428571428
2019-01-16,-0.12324771088242444
2019-01-17,-0.11595494692488453
2019-01-18,-0.019528401264079086
2019-01-21,-0.05644599303135889
2019-01-22,0.060278745644599306
2019-01-23,0.09268292682926829
2019-01-24,-0.0031358885017421603
2019-01-25,-0.024390243902439025
2019-01-28,0.10153148043108338
2019-01-29,0.04335143019204278
2019-01-30,0.0918077951543635
2019-01-31,0.11611700834616319
2019-02-01,-0.14904862579281183
2019-02-11,-0.07792207792207792
2019-02-12,-0.05844155844155844
2019-02-13,0.28299607369374813
2019-02-14,0.11899728178797946
2019-02-15,0.13877982482633647
2019-02-18,0.11673210510419813
2019-02-19,-0.1556931440652371
2019-02-20,-0.2692540018121414
2019-02-21,0.005134400483237693
2019-02-22,-0.06412966878083157
2019-02-25,0.1408033826638478
2019-02-26,-0.13009161381254405
2019-02-27,0.03763213530655391
2019-02-28,-0.0028692237994563576
2019-03-01,0.004228329809725159
2019-03-04,-0.12403100775193798
2019-03-05,-0.1127554615926709
2019-03-06,0.007610993657505285
2019-03-07,-0.13234672304439746
2019-03-08,-0.09978858350951374
2019-03-11,0.0927413671599718
2019-03-12,0.021987315010570826
2019-03-13,-0.06821705426356589
2019-03-14,0.016631430584918956
2019-03-15,0.02234974327997584
2019-03-18,0.05214940098661029
2019-03-19,0.2558139534883721
2019-03-20,0.06835799859055673
2019-03-21,-0.004651162790697674
2019-03-22,0.03495419309372798
2019-03-25,0.11867512332628612
2019-03-26,-0.09739252995066948
2019-03-27,0.016913319238900635
2019-03-28,0.0737138830162086
2019-03-29,-0.014940098661028894
2019-04-01,-0.17167019027484143
2019-04-02,-0.07174066243833686
2019-04-03,-0.164200140944327
2019-04-04,-0.2073291050035236
2019-04-08,-0.11684284707540521
2019-04-09,-0.28837209302325584
2019-04-10,0.13530655391120508
2019-04-11,-0.11325883418906675
2019-04-12,0.043410852713178294
2019-04-15,-0.0383368569415081
2019-04-16,-0.2011275546159267
2019-04-17,-0.11980267794221283
2019-04-18,-0.2135306553911205
2019-04-19,-0.43706835799859056
2019-04-22,-0.3558844256518675
2019-04-23,-0.1711064129668781
2019-04-24,-0.22832980972515857
2019-04-25,-0.037450921171851406
2019-04-26,-0.12149400986610288
2019-04-29,0.10091613812544045
2019-04-30,0.1638477801268499
2019-05-06,0.19619450317124737
2019-05-07,0.22748414376321352
2019-05-08,0.04001812141347025
2019-05-09,0.10540622168529146
2019-05-10,0.2908486861975234
2019-05-13,-0.04454847478103292
2019-05-14,0.11431591664149804
2019-05-15,0.22425249169435216
2019-05-16,-0.03058491895701198
2019-05-17,0.03926306251887647
2019-05-20,0.06849894291754757
2019-05-21,-0.008607671398369073
2019-05-22,0.0160072485653881
2019-05-23,-0.1519178495922682
2019-05-24,0.05134400483237692
2019-05-27,-0.33192389006342493
2019-05-28,-0.08370472409043027
2019-05-29,-0.0921602787456446
2019-05-30,-0.17948302406612107
2019-05-31,-0.2112470626367393
2019-06-03,0.03557248197066688
2019-06-04,-0.19617535045782353
2019-06-05,-0.18118466898954705
2019-06-06,-0.016449234259784458
2019-06-10,0.054181184668989545
2019-06-11,-0.24171460983712828
2019-06-12,-0.20824524312896406
2019-06-13,-0.19178495922681968
2019-06-14,0.0613107822410148
2019-06-17,-0.17445912000648245
2019-06-18,-0.06697936210131332
2019-06-19,0.1256786322016044
2019-06-20,-0.24539414074297794
2019-06-21,0.006342494714587738
2019-06-24,-0.33569918453639386
2019-06-25,-0.17970401691331925
2019-06-26,-0.24388402295379039
2019-06-27,-0.3302627604953186
2019-06-28,-0.2056780428873452
2019-07-01,-0.026215644820295984
2019-07-02,-0.14089398973119904
2019-07-03,-0.12926608275445484
2019-07-04,-0.08257029414147962
2019-07-05,-0.004942873348999271
2019-07-08,-0.0708245243128964
2019-07-09,-0.005285412262156448
2019-07-10,-0.22425249169435216
2019-07-11,-0.14528806417632284
2019-07-12,-0.06911919617535046
2019-07-15,0.09951676230745998
2019-07-16,0.13168227121715495
2019-07-17,-0.20379223725792076
2019-07-18,0.09211718514044095
2019-07-19,-0.08710801393728224
2019-07-22,0.17049229839927516
2019-07-23,0.08564946114577425
2019-07-24,-0.2511325883418907
2019-07-25,-0.3079977311401021
2019-07-26,-0.018393971315128432
2019-07-29,0.14561218701888015
2019-07-30,0.02876590227696297
2019-07-31,-0.33509513742071884
2019-08-01,-0.18378133494412563
2019-08-02,-0.09830866807610994
2019-08-05,0.13929179158901223
2019-08-06,-0.10274841437632136
2019-08-07,0.029738270804634957
2019-08-08,0.11932457786116323
2019-08-09,0.06848030018761726
2019-08-12,0.04286524592820679
2019-08-13,-0.10121951219512196
2019-08-14,-0.16399879190576866
2019-08-15,-0.21691331923890064
2019-08-16,0.09226819691935971
2019-08-19,-0.13606161280579884
2019-08-20,0.010721836303231652
2019-08-21,-0.29245947850599013
2019-08-22,-0.3517970401691332
2019-08-23,-0.2162488674116581
2019-08-26,-0.12656800563777307
2019-08-27,0.23692741367159972
2019-08-28,0.06849894291754757
2019-08-29,-0.16405919661733614
2019-08-30,-0.04961240310077519
2019-09-02,-0.2536997885835095
2019-09-03,-0.22802778616732106
2019-09-04,-0.15137420718816066
2019-09-05,-0.058632840028188866
2019-09-06,-0.007470049330514447
2019-09-09,0.1331923890063425
2019-09-10,0.040451021846370686
2019-09-11,-0.048343904157857644
2019-09-12,-0.011698379140239605
2019-09-16,-0.0865398167723749
2019-09-17,-0.03298097251585624
2019-09-18,-0.3314708547266687
2019-09-19,-0.32144882910623124
2019-09-20,0.009664753850800362
2019-09-23,-0.17003926306251888
2019-09-24,0.025038489587553683
2019-09-25,0.16505587435819993
2019-09-26,0.14935064935064934
2019-09-27,0.1784355179704017
2019-09-30,0.17073170731707318
2019-10-08,-0.14587737843551796
2019-10-09,-0.06655052264808363
2019-10-10,0.020731707317073172
2019-10-11,0.1670042946276639
2019-10-14,0.15780730897009967
2019-10-15,-0.10434913923286017
2019-10-16,0.025520990637269706
2019-10-17,0.20884929024463908
2019-10-18,-0.052854122621564484
2019-10-21,-0.006060606060606061
2019-10-22,0.010939145936309862
2019-10-23,-0.13750911595494691
2019-10-24,-0.03524835912810955
2019-10-25,-0.314804310833806
2019-10-28,0.07308970099667775
2019-10-29,-0.0786771368166717
2019-10-30,-0.00042283298097251583
2019-10-31,0.11176885130373503
2019-11-01,0.12177589852008457
2019-11-04,0.0861169837914024
2019-11-05,0.05637773079633545
2019-11-06,-0.19957716701902747
2019-11-07,-0.3649048625792812
2019-11-08,-0.0016913319238900633
2019-11-11,-0.15193798449612403
2019-11-12,-0.1321353065539112
2019-11-13,0.16188462700090608
2019-11-14,0.11984442103557248
2019-11-15,-0.27453941407429777
2019-11-18,-0.04107520386590154
2019-11-19,0.00817477096546864
2019-11-20,-0.09260042283298098
2019-11-21,0.007399577167019027
2019-11-22,0.11529245947850598
2019-11-25,0.0868317728782845
2019-11-26,-0.027469410906733653
2019-11-27,0.004228329809725159
2019-11-28,0.03636363636363636
2019-11-29,0.09045605557233465
2019-12-02,0.10260747004933052
2019-12-03,-0.09725158562367865
2019-12-04,-0.04284707540521494
2019-12-05,-0.030162085976039463
2019-12-06,-0.09119097956307258
2019-12-09,0.04806201550387597
2019-12-10,0.06990838618745596
2019-12-11,0.04482029598308668
2019-12-12,0.21987315010570824
2019-12-13,0.26765327695560254
2019-12-16,0.014094432699083862
2019-12-17,0.04679351656095842
2019-12-18,0.00028188865398167724
2019-12-19,0.010993657505285413
2019-12-20,-0.12727272727272726
2019-12-23,-0.08062015503875969
2019-12-24,0.048625792811839326
2019-12-25,-0.020990637269707037
2019-12-26,-0.014950166112956811
2019-12-27,0.19901338971106414
2019-12-30,0.06863988724453841
2019-12-31,0.2412966878083157
2020-01-02,0.041578576462297394
2020-01-03,0.16997885835095136
2020-01-06,0.08428470754052149
2020-01-07,0.10937279774489077
2020-01-08,0.18030806402899427
2020-01-09,0.2216852914527333
2020-01-10,-0.03865901540320145
2020-01-13,-0.029749320446994864
2020-01-14,0.13575958924796133
2020-01-15,0.006795530051344005
2020-01-16,-0.05783751132588342
2020-01-17,0.11507097553609182
2020-01-20,0.06297191180912111
2020-01-21,-0.16082754454847478
2020-01-22,0.09795630725863284
2020-01-23,-0.07653276955602537
2020-02-03,0.14111498257839722
2020-02-04,-0.18985200845665962
2020-02-05,0.07695560253699789
2020-02-06,-0.11952078928823115
2020-02-07,-0.053417899929527835
2020-02-10,0.010711768851303736
2020-02-11,-0.043410852713178294
2020-02-12,-0.28188865398167723
2020-02-13,-0.22410147991543342
2020-02-14,-0.14023960535588442
2020-02-17,-0.052854122621564484
2020-02-18,-0.037068357998590554
2020-02-19,-0.05102184637068358
2020-02-20,-0.04608879492600423
2020-02-21,-0.23763213530655392
2020-02-24,-0.24031007751937986
2020-02-25,-0.1102184637068358
2020-02-26,-0.015785764622973927
2020-02-27,-0.08837209302325581
2020-02-28,0.07963354474982381
2020-03-02,-0.1357293868921776
2020-03-03,-0.010429880197322057
2020-03-04,-0.10458069062720225
2020-03-05,0.1400986610288936
2020-03-06,0.3485553206483439
2020-03-09,0.2682170542635659
2020-03-10,0.19069767441860466
2020-03-11,-0.1419309372797745
2020-03-12,-0.0613107822410148
2020-03-13,-0.0015503875968992248
2020-03-16,-0.01846370683579986
2020-03-17,0.01634954193093728
2020-03-18,-0.10232558139534884
2020-03-19,-0.09203664552501761
2020-03-20,-0.20958421423537701
2020-03-23,-0.007470049330514447
2020-03-24,-0.026074700493305146
2020-03-25,-0.08893587033121916
2020-03-26,-0.05059901338971107
2020-03-27,-0.24397463002114164
2020-03-30,0.013389711064129669
2020-03-31,-0.042142353770260745
2020-04-01,0.02029598308668076
2020-04-02,-0.07075405214940099
2020-04-03,-0.07047216349541931
2020-04-07,0.02029598308668076
2020-04-08,0.023678646934460888
2020-04-09,0.045243128964059194
2020-04-10,0.1857646229739253
2020-04-13,-0.09513742071881606
2020-04-14,-0.06807610993657505
2020-04-15,-0.28343904157857647
2020-04-16,-0.18069062720225512
2020-04-17,-0.10725863284002819
2020-04-20,-0.10204369274136715
2020-04-21,-0.25736434108527134
2020-04-22,-0.15968992248062017
2020-04-23,0.22945736434108527
2020-04-24,0.16800563777307964
2020-04-27,0.09302325581395349
2020-04-28,0.28858350951374206
2020-04-29,0.13897110641296687
2020-04-30,-0.17815362931642
2020-05-06,-0.06962649753347427
2020-05-07,-0.0360918151615826
2020-05-08,-0.2069062720225511
2020-05-11,-0.14517265680056377
2020-05-12,-0.18272425249169436
2020-05-13,-0.10824524312896405
2020-05-14,0.1424041075203866
2020-05-15,-0.21881606765327696
2020-05-18,-0.06892177589852008
2020-05-19,0.06221685291452733
2020-05-20,0.13077620054364242
2020-05-21,-0.05398167723749119
2020-05-22,-0.027906976744186046
2020-05-25,-0.07127755964965267
2020-05-26,0.15940803382663848
2020-05-27,-0.1846370683579986
2020-05-28,-0.10303030303030303
2020-05-29,-0.016913319238900635
2020-06-01,-0.015503875968992248
2020-06-02,-0.12558139534883722
2020-06-03,-0.013953488372093023
2020-06-04,-0.012825933756166315
2020-06-05,-0.11360112755461593
2020-06-08,-0.1792811839323467
2020-06-09,-0.21719520789288232
2020-06-10,0.04876673713883016
2020-06-11,0.05088090204369274
2020-06-12,0.3453136011275546
2020-06-15,0.2952280277861673
2020-06-16,0.28495922681969194
2020-06-17,-0.1440652370884929
2020-06-18,0.0664451827242525
2020-06-19,0.09992952783650458
2020-06-22,0.023960535588442564
2020-06-23,0.07777106614315916
2020-06-24,-0.07233464210208396
2020-06-29,-0.01747709654686399
2020-06-30,-0.07357293868921776
2020-07-01,-0.015926708949964764
2020-07-02,-0.06638477801268498
2020-07-03,0.0
2020-07-06,0.05835095137420719
2020-07-07,0.12473572938689217
2020-07-08,0.026920366455250175
2020-07-09,0.1295278365045807
2020-07-10,-0.0021141649048625794
2020-07-13,-0.15278365045806908
2020-07-14,-0.009302325581395349
2020-07-15,-0.07512332628611698
2020-07-16,-0.048343904157857644
2020-07-17,0.22057787174066243
2020-07-20,-0.0008456659619450317
2020-07-21,0.0037752944729688917
2020-07-22,0.04312896405919662
2020-07-23,-0.02057787174066244
2020-07-24,0.016631430584918956
2020-07-27,0.20028188865398167
2020-07-28,-0.17392529950669486
2020-07-29,-0.21338971106412966
2020-07-30,-0.07272727272727272
2020-07-31,-0.2642706131078224
2020-08-03,0.03579985905567301
2020-08-04,-0.09696969696969697
2020-08-05,0.05806906272022551
2020-08-06,-0.13206483439041578
2020-08-07,-0.23424947145877378
2020-08-10,-0.07413671599718111
2020-08-11,-0.26666666666666666
2020-08-12,-0.03157152924594785
2020-08-13,0.0693446088794926
2020-08-14,-0.1543340380549683
2020-08-17,-0.0052149400986610285
2020-08-18,0.2277660324171952
2020-08-19,0.04334038054968287
2020-08-20,-0.005889459377831471
2020-08-21,0.02884324977348233
2020-08-24,-0.055723346421020836
2020-08-25,-0.07339172455451526
2020-08-26,0.08273431994362226
2020-08-27,0.08724453840732911
2020-08-28,-0.19323467230443975
2020-08-31,-0.11867512332628612
2020-09-01,-0.1711064129668781
2020-09-02,-0.2193093727977449
2020-09-03,-0.2959830866807611
2020-09-04,0.08047921071176885
2020-09-07,0.010852713178294573
2020-09-08,0.3214940098661029
2020-09-09,0.040451021846370686
2020-09-10,0.06088794926004228
2020-09-11,0.22438336856941507
2020-09-14,-0.07061310782241015
2020-09-15,-0.09696969696969697
2020-09-16,-0.02029598308668076
2020-09-17,0.01522198731501057
2020-09-18,0.02156448202959831
2020-09-21,-0.1398167723749119
2020-09-22,0.0886539816772375
2020-09-23,0.15616631430584918
2020-09-24,-0.15574348132487667
2020-09-25,0.05130373502466526
2020-09-28,0.11613812544045102
2020-09-29,0.06187455954897815
2020-09-30,0.015081042988019731
2020-10-09,0.09992952783650458
2020-10-12,0.328400281888654
2020-10-13,-0.05933756166314306
2020-10-14,-0.28231148696264974
2020-10-15,-0.12459478505990133
2020-10-16,-0.26835799859055676
2020-10-19,-0.3451726568005638
2020-10-20,-0.1890063424947146
2020-10-21,-0.08076109936575053
2020-10-22,-0.14573643410852713
2020-10-23,0.07258632840028188
2020-10-26,-0.13446088794926003
2020-10-27,0.1398167723749119
2020-10-28,-0.17815362931642
2020-10-29,0.21451726568005638
2020-10-30,0.11726568005637773
2020-11-02,0.25214940098661026
2020-11-03,0.2799154334038055
2020-11-04,0.19238900634249473
2020-11-05,0.1102184637068358
2020-11-06,0.33262861169837915
2020-11-09,0.16310935441370225
2020-11-10,0.01225296442687747
2020-11-11,-0.003946441155743482
2020-11-12,-0.14066243833685693
2020-11-13,-0.006201550387596899
2020-11-16,-0.24729907773386034
2020-11-17,-0.26534914361001316
2020-11-18,-0.07891963109354413
2020-11-19,-0.13583662714097497
2020-11-20,0.10632411067193676
2020-11-23,-0.017127799736495388
2020-11-24,-0.055204216073781294
2020-11-25,0.10856389986824769
2020-11-26,-0.04281949934123847
2020-11-27,-0.04189723320158103
2020-11-30,-0.07602108036890645
2020-12-01,-0.02160737812911726
2020-12-02,-0.16600790513833993
2020-12-03,0.028590250329380763
2020-12-04,-0.01324876673713883
2020-12-07,-0.0022397891963109352
2020-12-08,-0.15813953488372093
2020-12-09,-0.04808959156785244
2020-12-10,0.028853754940711462
2020-12-11,-0.22345191040843215
2020-12-14,-0.010993657505285413
2020-12-15,0.15836627140974968
2020-12-16,0.025559947299077734
2020-12-17,-0.18247694334650857
2020-12-18,-0.22555994729907775
2020-12-21,0.0594785059901339
2020-12-22,0.03692741367159972
2020-12-23,-0.029034531360112754
2020-12-24,-0.0766798418972332
2020-12-25,0.03439041578576462
2020-12-28,0.13403805496828752
2020-12-29,-0.1160737812911726
2020-12-30,-0.07378129117259552
2020-12-31,0.07312252964426877
2021-01-04,0.038866930171278
2021-01-05,-0.1367588932806324
2021-01-06,-0.20685111989459815
2021-01-07,0.1262187088274045
2021-01-08,0.06982872200263504
2021-01-11,-0.05111989459815547
2021-01-12,0.15138339920948615
2021-01-13,0.18076416337285903
2021-01-14,-0.1
2021-01-15,-0.06258234519104085
2021-01-18,-0.0067193675889328066
2021-01-19,-0.1378129117259552
2021-01-20,0.1303030303030303
2021-01-21,-0.13517786561264822
2021-01-22,-0.04808959156785244
2021-01-25,-0.009617918313570487
2021-01-26,0.12714097496706192
2021-01-27,0.025164690382081686
2021-01-28,-0.1405214940098661
2021-01-29,0.1303735024665257
2021-02-01,-0.07496706192358367
2021-02-02,-0.029175475687103596
2021-02-03,-0.1857646229739253
2021-02-04,-0.05806906272022551
2021-02-05,0.0021141649048625794
2021-02-08,-0.20632411067193676
2021-02-09,0.17114624505928855
2021-02-10,0.05164690382081687
2021-02-18,-0.0469038208168643
2021-02-19,-0.1442687747035573
2021-02-22,-0.1246376811594203
2021-02-23,-0.09386892177589852
2021-02-24,-0.16231884057971013
2021-02-25,0.0938076416337286
2021-02-26,-0.04696466324373301
2021-03-01,-0.06990838618745596
2021-03-02,0.04425651867512333
2021-03-03,-0.11374207188160676
2021-03-04,0.19760394644115575
2021-03-05,0.30711768851303733
2021-03-08,-0.025823451910408433
2021-03-09,0.04953886693017128
2021-03-10,-0.13474277660324172
2021-03-11,-0.15757575757575756
2021-03-12,-0.07568710359408033
2021-03-15,0.05309617918313571
2021-03-16,-0.19104084321475626
2021-03-17,-0.17997364953886694
2021-03-18,-0.004347826086956522
2021-03-19,-0.05586297760210804
2021-03-22,-0.3570487483530962
2021-03-23,-0.23504611330698288
2021-03-24,-0.13587033121916842
2021-03-25,-0.36152219873150104
2021-03-26,-0.2580690627202255
2021-03-29,-0.19140239605355885
2021-03-30,-0.058632840028188866
2021-03-31,-0.0572334642102084
2021-04-01,-0.022128259337561663
2021-04-02,-0.03636363636363636
2021-04-06,0.04580690627202255
2021-04-07,0.1978858350951374
2021-04-08,0.017523056653491437
2021-04-09,0.10527009222661396
2021-04-12,0.1281183932346723
2021-04-13,0.08339920948616601
2021-04-14,0.1673254281949934
2021-04-15,0.11093544137022397
2021-04-16,0.22002635046113306
2021-04-19,0.09457364341085271
2021-04-20,-0.08537549407114625
2021-04-21,-0.06060606060606061
2021-04-22,-0.1857646229739253
2021-04-23,-0.13023255813953488
2021-04-26,-0.14321475625823452
2021-04-27,0.28301620859760396
2021-04-28,-0.22917547568710359
2021-04-29,0.2493204469948656
2021-04-30,0.3515151515151515
2021-05-06,0.31895701198026777
2021-05-07,0.14968287526427063
2021-05-10,0.1147562582345191
2021-05-11,0.18266384778012684
2021-05-12,0.05243128964059197
2021-05-13,-0.09183135704874835
2021-05-14,-0.09934123847167325
2021-05-17,-0.04769433465085639
2021-05-18,0.01536293164200141
2021-05-19,-0.20329380764163374
2021-05-20,0.008300395256916997
2021-05-21,0.048625792811839326
2021-05-24,-0.10880902043692742
2021-05-25,-0.0587737843551797
2021-05-26,0.4142353770260747
2021-05-27,0.1350246652572234
2021-05-28,-0.10415785764622974
2021-05-31,0.048343904157857644
2021-06-01,-0.040169133192389
2021-06-02,-0.0941508104298802
2021-06-03,0.0071146245059288534
2021-06-04,0.08907681465821
2021-06-07,-0.2731501057082452
2021-06-08,0.08696264975334743
2021-06-09,0.007047216349541931
2021-06-10,0.08766737138830162
2021-06-11,0.1945031712473573
2021-06-15,0.10866807610993658
2021-06-16,0.07427766032417195
2021-06-17,0.07977448907681466
2021-06-18,0.2545454545454545
2021-06-21,0.08517064331017819
2021-06-22,-0.05525017618040874
2021-06-23,-0.2986824769433465
2021-06-24,-0.08231148696264975
2021-06-25,-0.026215644820295984
2021-06-28,-0.13530655391120508
