date,Q1,Q2,Q3,Q4,Q5
2019-08-30,0.0685989582162971,0.07683601207926033,0.06270454983562196,0.0576131172109649,0.07150329752425279
2019-09-02,0.1032262403400728,0.0531219305194789,0.04336657147663686,0.036917800637864685,0.027224093565518373
2019-09-03,0.047370729852276826,0.039009386913911065,0.026767854081226863,0.029107864212853246,0.0023106486645387836
2019-09-04,0.01853524945686834,0.0005521732138175947,0.010851937694385666,0.004589344189052855,-0.033139792659033517
2019-09-05,0.03234598014575182,-0.010752426283007778,0.010650638069083826,0.014255037626798004,-0.011618159976706776
2019-09-06,-0.003763479395805939,-0.005212113434167942,0.023321336185372077,-0.0006551794162180534,-0.005203334767805965
2019-09-09,-0.030823369540618373,-0.03840693569945802,-0.0009300315408765266,-0.044245634866614925,-0.015239859235863388
2019-09-10,-0.036230605473833576,-0.04116481093455085,0.0166933065066153,-0.030253249764697863,-0.03951986931242294
2019-09-11,-0.016962509505506866,-0.02061545690412043,-0.020077086333640512,0.022194302920704408,-0.028884712655744587
2019-09-12,-0.019369137095772593,-0.031961052049068135,-0.013022514375934893,0.021399196424930662,-0.03686458241991589
2019-09-16,-0.021581754642640005,-0.036770917403515645,-0.008154702101501307,-0.006867350452624321,-0.018319957083657634
2019-09-17,-0.005686054555232374,-0.012651021032809006,-0.012160703410855012,0.033779782291533195,-0.04202365381678827
2019-09-18,0.0017163107429273789,0.0244514285783589,-0.021655319020433453,-0.010302537624157313,-0.041885511729597806
2019-09-19,-0.06161280756991213,-0.026496300871332326,-0.08148737199703965,-0.007967732343417619,-0.059596151518996665
2019-09-20,-0.048534369857297435,-0.019626411232276295,-0.05888131909965142,-0.028300495591527502,-0.04109355545290008
2019-09-23,-0.056539006467113136,-0.055040329395366946,-0.057164676194336024,-0.03765541700413148,-0.06803189613466022
2019-09-24,-0.03986840304744313,-0.06417250230243685,-0.04883487007758146,-0.015490172470365299,-0.055624737321376946
2019-09-25,-0.011087320433033522,-0.0191843706998141,-0.023795307502616467,-0.02061705977240992,-0.013469516421707758
2019-09-26,0.027836407956064332,0.03827533024887958,0.012705389058713842,0.02067080129418887,0.024870329639095204
2019-09-27,0.03482789137571277,0.022548611206209015,-0.006657029652551744,0.025744871244374697,0.02546622169093751
2019-09-30,0.06847310648357428,0.05418802331643249,0.008334854967521446,0.065163085001891,0.07901639700846487
2019-10-08,0.032810739358088634,0.054383353105450394,0.01167545907588489,0.036707342294949236,0.0732836251781192
2019-10-09,0.033048890974045966,0.02370446073454785,0.022480130830066447,-0.0005776244474033354,0.03237725265592902
2019-10-10,0.012295180467879752,-0.007111830724074605,-0.00043484646681750394,0.004933640510845522,0.02547364663282418
2019-10-11,-0.005082270872050055,-0.02284598641781445,-0.02597749198031371,-0.005644963305433265,-0.008632886534953569
2019-10-14,-0.029497252137664583,-0.04862214851555924,-0.047419724961433096,-0.021561126950958423,-0.05298945100099498
2019-10-15,-0.022666488299390736,-0.0026753475767244683,-0.03641668473809748,-0.010347886294451505,-0.030759122825101713
2019-10-16,-0.010643021451854017,-0.049886388318323184,-0.02069744348520579,-0.016318996031584543,-0.027659319822316494
2019-10-17,-0.028710924565869975,-0.023189631281305342,-0.01593946014750585,-0.0003993954104560826,-0.02718761622209678
2019-10-18,-0.0016752829683118876,0.005090697709454448,0.008525196394655404,0.03093494491615909,-0.004098072038102579
2019-10-21,0.018924730456812137,0.043299426331742184,0.03246430844175392,0.023065074057446462,0.023814155605455117
2019-10-22,0.0021721379613804568,-0.014412060001055327,0.00939783346195433,-0.014699048901441095,0.008686041304048006
2019-10-23,0.0063202836697348426,-0.012023838798913292,0.0038509186269739537,-0.021490054186190474,0.004891297072652987
2019-10-24,0.011436767588541643,-0.023163200557714786,-0.01330983442723141,-0.03907567062530597,-0.007147384558746207
2019-10-25,0.005104447622439865,-0.0031112998736173986,-0.0215972408817178,-0.026677842377540825,-0.017035311613449525
2019-10-28,-0.018168430890594958,0.0011292680913466135,-0.039554741197087545,-0.0293672522997174,-0.03668333860028038
2019-10-29,0.005931326937851329,0.0011584346347126157,-0.008986087997023273,-0.006538216700014199,-0.00678923149758865
2019-10-30,0.0016213311489026777,0.00010095519238145161,-0.0008107891871782652,0.004077841821025798,-0.008198792207495802
2019-10-31,0.010971102072956854,0.022651403945326314,0.0151881417722034,0.013130289197052824,0.020818773696586492
2019-11-01,-0.00742094969314544,0.009088202475488236,-0.010101359432078905,0.006243655677781352,-0.002567193806134793
2019-11-04,-0.0308118429661436,-0.03711019707396809,-0.0354754408499706,-0.034977356060395,-0.022238891475262923
2019-11-05,-0.028934578498577206,-0.030191533847615207,-0.0380000945080968,-0.036845915394166456,-0.004753115051331728
2019-11-06,-0.013185678990750405,-0.01145794438574196,-0.03835038784397889,-0.03143107860197368,-0.013249836239485637
2019-11-07,0.010519553888700073,-0.023172731290776412,-0.024978664635004852,-0.01669861358704452,-0.03592872890694235
2019-11-08,-0.0004896341576185521,-0.03912528421040609,-0.02924358089752345,-0.009312032933077216,-0.03644683373546233
2019-11-11,0.0520371861469652,0.01679881772306271,0.0011145946312061533,0.0017812828399551685,0.02546252078853866
2019-11-12,0.04149452023358672,0.02749429120949798,0.026166004919653336,0.020505081780982815,0.0108204593473255
2019-11-13,0.011204146630777092,0.042927736816034484,0.016533897522125196,0.01930228050044641,0.012111848624710672
2019-11-14,0.027617832630088594,0.001765987109002179,0.004116696688598043,-0.003661821739430221,0.0005346395823994716
2019-11-15,0.03071544803671717,0.00034217004756025016,0.018006096827731417,-0.01485201890466499,-0.0028814296690932903
2019-11-18,0.0035728094776678538,0.001986339335741022,-0.010888142725708705,-0.003233289686736876,-0.019581784812316823
2019-11-19,-0.01843935776232,-0.012940752216210778,-0.024373819874688396,-0.04299230483289729,-0.02034517754353995
2019-11-20,-0.011586676987117264,-0.007361639570084054,0.0017322282412700301,-0.03215163605238099,-0.016601702818298966
2019-11-21,-0.019765999399111674,-0.01864374954786506,-0.0077569804987811025,-0.03147379845039776,-0.005288165252956094
2019-11-22,-0.006799174066106282,-0.01002152931009427,-0.007108468557185707,-0.012212093648944341,0.002322003706339109
2019-11-25,-0.011949386665479055,-0.005754121673839416,-0.007479596731546584,0.005889953318048813,-0.0014868903574425756
2019-11-26,-0.0016066268320691973,0.0036171706914322754,0.023008949607413134,0.016476300246769132,-0.0020356134112610785
2019-11-27,-0.009179048335620221,0.010769182834629501,0.010063744391174814,0.009860191021549928,0.004705702378135588
2019-11-28,0.008017442830994037,0.01324496527794081,0.024268398030166352,0.017873369080629815,0.033988169399022855
2019-11-29,0.019219089463845318,0.027949114411527157,0.026888046950737113,0.0233993405180469,0.058431356336613435
2019-12-02,0.024000244927500067,0.028816556561826454,0.041658854393090215,0.015341951279023991,0.046954833255233336
2019-12-03,0.04317506789960338,0.01757772876435329,0.0334956149861085,0.015688503710849816,0.052494054952992815
2019-12-04,0.031057796495433374,0.04352253943311421,0.017535729832463504,0.03965446776110573,0.028847609295782575
2019-12-05,0.01420755278940342,0.01817212673240805,0.010699040558455275,0.0070990913965526484,0.03848833437939642
2019-12-06,0.018052050720963435,0.03091785567034412,0.019485267913232074,0.0025097676312812517,0.015670408843165666
2019-12-09,0.023922711925528653,0.03019673583554272,0.038573605118283796,0.034874424343388756,0.04712518973614764
2019-12-10,0.03110970999240703,0.04051080266936332,0.05106003834331846,0.03238444588323132,0.059833511598491596
2019-12-11,0.022255937722437932,0.024841330589586708,0.04345486788046861,0.06941809339693464,0.0682957798749466
2019-12-12,0.030875287412863852,0.03916926651375469,0.06432350176665605,0.046058978451400896,0.10133758250807438
2019-12-13,0.011572859155186712,0.03539277566547275,0.019366581983715395,0.025952144504903782,0.09864447369306761
2019-12-16,-0.01626104343353712,-0.012408459794641854,-0.01931375605896196,-0.020057136051723608,0.01879139265515707
2019-12-17,-0.018684254347851665,-0.023566883607932923,-0.023152746921956444,-0.009854382718751843,-0.010047407483293655
2019-12-18,-0.02075670036030413,-0.02530406932358748,0.0065870308067637745,-0.012859145946145864,-0.02542731857175014
2019-12-19,-0.011857109211311938,-0.018883104127988895,0.01276179452302001,-0.006577293003242773,-0.020217059481798454
2019-12-20,-0.013928394336265693,0.027319106862677148,0.008968787209233983,-0.01211037861602255,-0.0339732868657968
2019-12-23,0.021958403449663304,-0.005490626612548663,0.04298796050684327,0.0568799424827582,0.00920998540337412
2019-12-24,0.015935705348146798,0.043643511886443914,0.023352647188737946,0.005329551174869835,-0.00245154840781704
2019-12-25,0.0243783214363907,0.037539278973096,0.0509365749798752,0.032085782424465734,0.015236874579430262
2019-12-26,0.011473933112769254,0.027899681763427706,0.03807637892763292,0.04139386808079118,0.013219132511643491
2019-12-27,0.02718998730961306,0.02947782611093224,0.05907348671995746,0.03132882685233699,0.029364958276338695
2019-12-30,0.034016320492698905,0.0255231219062194,0.0547047708054847,0.04558682764119949,0.0454003366641387
2019-12-31,-0.0006201521082460513,0.03128859859251095,0.0322718604760526,0.02938645224546858,-0.0015083350678146206
2020-01-02,-0.005687743085608648,0.029933314073906994,0.005616395399964572,0.021006835732156212,0.01334751441584989
2020-01-03,-0.023012501978516627,0.002465891284324531,0.02333412997276549,0.015451281284940012,0.005737875036298622
2020-01-06,-0.02519862642719138,0.01717205298423008,0.005398469044944022,0.018216426401710603,0.016972507400872097
2020-01-07,-0.03592440153654438,0.00939923063284731,-0.0025259154301730258,-0.0050278532642839486,-0.005345436929267675
2020-01-08,-0.005298743232279092,0.03697127113459896,0.004919713779046195,0.014628508829924995,0.012755684997019104
2020-01-09,-0.016665638713475643,0.013212140204299047,-0.00963476162158921,-0.03444292118039609,0.015418369884904736
2020-01-10,-0.019261642878675614,0.006330217355421021,-0.011688431535595857,-0.007808815162428682,-0.02400127080642278
2020-01-13,-0.03222849438838445,-0.0006309615760175108,0.0007196344889341585,-0.014724349269685647,-0.026652754742734517
2020-01-14,-0.04539568132355603,-0.023486540655168253,-0.018883668578113348,-0.04061193583049688,-0.03561188843429422
2020-01-15,-0.03257353205280389,-0.003878000181475008,-0.014155158291060486,-0.0252750956321518,-0.020873606472775363
2020-01-16,-0.05537869304611714,-0.06154268956413505,-0.027716129909265808,-0.035567489841904276,-0.06546282953294087
2020-01-17,-0.15359192417384554,-0.16773718125674233,-0.1073277114055821,-0.1364686119227641,-0.14133226197028861
2020-01-20,-0.18511025538378484,-0.17693600319972652,-0.11089981809235218,-0.15743861811591836,-0.1790201955035858
2020-01-21,-0.1266448179650895,-0.052740202412230625,-0.13625632874378255,-0.1498786793000563,-0.15226059399061798
2020-01-22,-0.1390688457677964,-0.12201597879567878,-0.13253214047853196,-0.046373781271542215,-0.12931577632471425
2020-01-23,-0.08085220515347022,-0.09453066160279183,-0.02573502529047729,-0.077701645109036,-0.05796948090288655
2020-02-03,0.0923721414496218,0.12328312210008874,0.07484814328224675,0.0304971468207033,0.07011866888695358
2020-02-04,0.11287979279323077,0.08384552603725273,0.08972869864121062,0.12569812543076775,0.10107644323199155
2020-02-05,0.06152334294086018,0.1148829793680593,0.09098149730558289,0.15667736980633917,0.05507274606964008
2020-02-06,0.0485538192458664,0.09719845425830752,0.07765585413697192,0.03833640888345851,0.042320253895055816
2020-02-07,0.05373221174388682,0.060163717878775724,0.06968616247024935,0.04845440180665361,0.03473860821679234
2020-02-10,0.047377118578667804,0.05949322236281418,0.08041977745565523,0.030019932148349773,0.04488036944504397
2020-02-11,0.07946359534972203,0.05412905574504593,0.11220569093501431,0.04650106447057319,0.02093148578304206
2020-02-12,0.08652754895105752,0.041094686901522154,0.07309163707303326,0.01772739356370813,0.013859566276286076
2020-02-13,0.07441825027517929,0.0960765793048443,0.08327992652715013,0.07678759396079923,0.036813030101308666
2020-02-14,0.07976891444731628,0.05871252112870792,0.11006950253364461,0.12562162903872098,0.01980812885391213
2020-02-17,0.043370841802229464,0.07438510669338126,0.04952680191459648,0.09966173361001361,0.02226851216202166
2020-02-18,0.021528958979671775,0.026503947584264095,0.07794970293058298,0.050274786086647455,0.013338246824411168
2020-02-19,0.020711061798034676,0.03436500634072402,0.05478677544876169,0.010755734464895047,0.027960997863512114
2020-02-20,0.008539903180142269,-0.03179225950641082,0.02006386827765691,0.015089366029055553,-6.761214770219699e-05
2020-02-21,-0.0389268330996726,-0.0028355892374921027,-0.08550600639788979,-0.10145637080505404,-0.03245789084264932
2020-02-24,0.013442549497135501,0.005094494642172511,-0.06550128334747955,-0.048802876939970985,0.0044788336444104475
2020-02-25,0.0200638196965585,-0.016578846356715162,-0.057528380746813795,0.06193221997565926,0.02459444873383802
2020-02-26,0.040928481958332125,-0.0023435340132260812,0.030672341638749837,-0.01858229630279713,0.04379048478711797
2020-02-27,0.035349711015535995,0.05525446023863841,0.02523959567984589,0.07276480060717094,0.0561321199638245
2020-02-28,0.08370145483475398,0.09689852347341432,0.09345306511851392,0.07860965404060832,0.06993735418133869
2020-03-02,-0.020593702109653462,0.030443889167512395,-0.008369113530025382,-0.007053332019823117,0.002581123309322944
2020-03-03,-0.012727298218785968,0.021627566564141148,0.005194673118067955,0.0012196148944633783,-0.010268998147945426
2020-03-04,-0.03467537939290139,-0.0050057293738178365,0.011323074540423556,-0.033017957329520495,-0.022590654143173974
2020-03-05,-0.07077474673471804,-0.03531263858337682,-0.079948735004204,-0.08679781655785695,-0.0422415124734552
2020-03-06,-0.07715860005637212,-0.04905703844279652,-0.09873510361348826,-0.07139317760070046,-0.014833198944887624
2020-03-09,-0.07552758423715103,-0.04773017003796746,-0.07749684731122354,-0.07426766811489728,-0.043210703388545095
2020-03-10,-0.0851579036306709,-0.07017587905564787,-0.10246042625383793,-0.09165962579038912,-0.08208900752361042
2020-03-11,-0.09838441219394647,-0.06467582364107553,-0.11570184567950428,-0.08126404720732214,-0.1146176482126527
2020-03-12,-0.057264563284960025,-0.01867110541201104,-0.10188765425758746,-0.05027554738701921,-0.10740076671030709
2020-03-13,-0.021053290412776468,-0.03920359949823397,-0.0505852115816918,-0.029805144319616658,-0.09539861664202938
2020-03-16,-0.042550776170416346,-0.062015369764656124,-0.07009153920715874,-0.028289238028875077,-0.0707112776601038
2020-03-17,-0.0204737438335098,-0.01640294828035392,-0.06569148175666222,-0.016219611334835033,-0.017587453577069107
2020-03-18,0.02814580098991616,0.032504401906003046,-0.001989515679027984,0.02596620921198076,0.04459747144529632
2020-03-19,0.010958684332098937,0.008812763212581917,-0.01959467486974288,-0.006812899365632539,0.05718518182929598
2020-03-20,-0.0067914775112891184,-0.018625533424120187,0.009213283790963964,-0.0371431778061371,0.039892231266914796
2020-03-23,0.012549687633617005,0.010712776584620332,0.01647714863321259,0.004420707368255321,0.05475823210693842
2020-03-24,-0.0054029732768936765,-0.01050151404267003,0.019748135732690894,-0.03286177030602677,0.035544878046978985
2020-03-25,-0.034245371929257556,-0.03889999844576913,-0.025293735793897265,-0.05330671127261496,-0.03392639550284098
2020-03-26,-0.0354062040251133,0.0057100162852624405,0.014518867759393206,-0.010413089004017396,-0.011021139542814992
2020-03-27,0.031724067681248753,0.007981355082397243,0.024246063569762638,0.009644652263812071,0.0021876149474112155
2020-03-30,0.0629286320360407,0.07322764368142468,0.04049992029466216,0.07077226450493257,0.04370285981602953
2020-03-31,0.05003264710530481,0.04161350044238613,0.0574981374635747,0.039381498555549274,0.03262222256239419
2020-04-01,0.06211168177777008,0.07677615176525898,0.047908377589436765,0.04846149263785628,0.035863549380278324
2020-04-02,0.03181427976062333,0.021932504475073975,-0.00807376289398197,0.00514516039290178,0.008615457291627234
2020-04-03,-0.023367235863504556,-0.02191675694826463,-0.0068596270759109235,-0.006758186159267734,-0.03684830078267988
2020-04-07,-0.02877211687412061,-0.002691155372863586,-0.04139434302338928,-0.01740102848686911,-0.02732454367487548
2020-04-08,-0.028813417299697996,-0.02371894510094013,-0.0028126639859911567,-0.020501947094419277,-0.03615921607945519
2020-04-09,-0.03337375051081179,-0.03394982425431841,-0.04426952554522526,-0.006785799019694696,-0.037595085322004444
2020-04-10,-0.009830729301291018,0.0035916440133532987,-0.027219915340812854,0.009186068554647231,-0.01507372273216877
2020-04-13,0.021100847804212744,0.027037476173167554,0.0005158770976171592,0.027822171315022237,0.019107384479965146
2020-04-14,0.010169760884174268,0.006520564664677514,-0.021280358178510664,-0.01569392733345739,0.03392517072048927
2020-04-15,0.04443804651964226,0.05854474534812848,-0.018423535583475217,0.013208738900999939,0.05813712984677834
2020-04-16,0.05765103583618747,0.035185323226210846,-0.008315800772213514,0.0023424180536431027,0.08890954141128438
2020-04-17,0.050969185952004344,0.034242133717851085,0.005846359992159755,-0.01994844501335201,0.08592625917477839
2020-04-20,0.08653407706408772,0.03489874462736658,-0.045288836870544094,0.004273834421616379,0.0475407861974679
2020-04-21,-0.004758632415172641,0.028277317004096168,-0.03130798357800145,0.02795498564370238,-0.008303513480262124
2020-04-22,-0.04933035060821352,-0.033888173107263136,-0.004327953183315497,-0.012098511956920625,-0.03573744083768821
2020-04-23,-0.011678779525423129,-0.033386016262489035,0.02662664000254583,0.010396983321075562,-0.032613804283249254
2020-04-24,-0.031114625244974856,0.008838899517553197,0.02469156723339598,0.029750132534669554,-0.010087957609828217
2020-04-27,-0.05196714561494542,-0.014192617442691636,0.038432362469105114,-0.005529388139888273,-0.0021528694530323295
2020-04-28,0.013433247462928424,0.01772157502241739,0.08315730144131343,0.019933734920389662,0.021882006494727983
2020-04-29,-0.014605080126828077,0.08433668452943732,0.044982092896260525,0.032194392198081255,0.04267609769793542
2020-04-30,-0.028924771150837063,0.06347454921093316,0.013152867392779877,0.016170323300073286,0.021266695696273954
2020-05-06,-0.012842305660959626,0.03600131182871998,0.027432976540680498,-0.010863485345238733,0.007852500246883628
2020-05-07,0.003200429583803214,-0.002017879616149267,0.022726315241216998,-0.007348739779753838,0.002865721528940034
2020-05-08,0.025577328209562464,-0.010049326921801407,0.015127095952472178,-0.01692704565487852,-0.0037505827160165695
2020-05-11,-0.0010699032538299031,-0.010881206154663222,-0.025999415362193884,-0.0024624916631115334,-0.0022865990447203575
2020-05-12,0.01595431018404656,-0.0075089138686139645,-0.003938901789413844,0.0022513861252649175,-0.007034215589273233
2020-05-13,-0.01581766910168689,-0.020151448430994517,-0.029923602044704664,0.002586546309762578,-0.008758277200120259
2020-05-14,-0.03450031172750691,-0.014617855422172102,-0.03392170417362482,-0.021156080886406442,-0.003605356760564418
2020-05-15,-0.059730998466258005,-0.06589121061535136,-0.03856653576183311,-0.043073259918505316,-0.054745996668527336
2020-05-18,-0.05393740045852924,-0.02882725831850926,-0.025338723365339988,-0.04678261967281808,-0.05332821359349038
2020-05-19,-0.04599543981222355,-0.020284588701146217,-0.03789141075828749,-0.007794535771534314,-0.04826622291364605
2020-05-20,-0.044011829597204004,-0.003613258262129576,-0.04057183873600359,-0.017760445872610484,-0.016878585552193816
2020-05-21,-0.026078147823146214,0.00980648679026461,0.014626284239085852,-0.021427515617874864,-0.014730112947513672
2020-05-22,0.008765339353103406,0.0442697949712003,0.005766898949303864,0.028029394939542214,0.025931251567609954
2020-05-25,0.040575371392183306,0.07214769908720421,0.08115146861573444,0.043136130556028135,0.03911652608822896
2020-05-26,0.03898727801684713,0.11433683965850333,0.03649644451540596,0.051660138033904984,0.03275826509290577
2020-05-27,0.0566433074083434,0.12479996064452206,0.046498267426732465,0.029748078616627736,0.03377509153586695
2020-05-28,0.0629074966414173,0.1347471453347172,0.06089702356305848,0.04066315164873272,0.022737902075202616
2020-05-29,0.045259026012462664,0.06840410985860865,0.05319264073464115,0.04044393971895623,0.03418526026879561
2020-06-01,0.031281493523571374,0.015464155743214865,0.03159501346978119,-0.0021709291293599367,0.008165295819367265
2020-06-02,0.0011357741654100097,-0.0203612954782811,0.021151164330003747,-0.011406103038947648,0.0035975193289669396
2020-06-03,-0.002505476663850617,-0.02717283069193525,0.026621344636544593,0.008658321646238842,0.0006821360634692297
2020-06-04,-0.016837778702423423,-0.01847472809891177,0.00407228028280486,-0.019650605271308425,-0.010757686723674621
2020-06-05,-0.008051643153635428,0.0003790651169697481,0.010147824537385802,-0.03930827014764899,0.028156116159334086
2020-06-08,0.009271305829122957,-0.013098242916908111,-0.013609552833479546,-0.02044150921233164,0.0287702428957298
2020-06-09,0.03170476722511901,0.007708785175855061,0.007121682467861282,-0.0074851222259533345,0.06545626267557052
2020-06-10,0.045138198240447104,-0.005019942730253758,0.030390126943394546,-0.014598977938108394,0.08382406514154753
2020-06-11,0.04286738882745292,0.0198819745629863,0.025972943572237048,0.0253397891709599,0.07629468570739306
2020-06-12,0.020459825383214558,0.0527831096578097,0.024967416340985343,0.027873494221702044,0.05786813067246569
2020-06-15,0.013938082535436245,0.03707821542748996,0.054333129202427194,0.041931377398186725,0.049362220615102106
2020-06-16,-0.0084905215510809,0.013443479728436986,0.024533383371202217,0.02163978923236294,0.013960445318101637
2020-06-17,0.004361724584520715,0.0076816037056023035,0.03525239621561087,0.01540910406656508,-0.01975129647488015
2020-06-18,0.016834743890510467,0.0030202889268204753,0.022329895862742,-0.006708366858690126,-0.006096833880360308
2020-06-19,0.03759380906168265,0.001015790448270172,-0.006907693118256106,0.05383483724376338,0.013901232846954277
2020-06-22,0.05331995995804125,0.026437995570314985,0.0006159163734118928,0.032857892310464244,0.05216146245148946
2020-06-23,0.0584012080549661,0.03900595520153084,0.02350485486894622,0.04401877232023729,0.06870674965010888
2020-06-24,0.04992132679430166,0.06689337578322233,0.05020683447217271,0.045948160646232576,0.06332195115546191
2020-06-29,0.1042351468359158,0.11976547578257828,0.10120106922056576,0.11016920651759328,0.09986926173494742
2020-06-30,0.0697962100769145,0.10196270992186143,0.1275933180765038,0.14326382731058343,0.09180359638495372
2020-07-01,0.06756195918502679,0.13811783048212367,0.145947597797409,0.1390411987781854,0.07179221787575824
2020-07-02,0.08379117937951361,0.1603735617797677,0.13789651675710426,0.19071373757826918,0.08415514507266579
2020-07-03,0.14461658837259497,0.13048978226603838,0.16842910485478693,0.20161790130194102,0.12232327622969318
2020-07-06,0.15184610756801908,0.16603236936875101,0.10386056531690975,0.14851653193387587,0.15776322982575208
2020-07-07,0.12815078976945082,0.10980009789916463,0.06556600083500559,0.08473634818255052,0.13974972971385632
2020-07-08,0.060203380454262496,0.06438386179509574,-0.006107978423874089,-0.02009642060934998,0.07323550672848461
2020-07-09,-0.0461130251568806,0.03765968769744246,-0.0454366711983734,-0.01367310661524928,-0.0783980723220666
2020-07-10,-0.02356613684140512,-0.05315163799561183,-0.05984697715591508,-0.06487312471865478,-0.08590075690942107
2020-07-13,-0.03609619530666767,-0.0521115398965879,-0.07117623285010832,-0.061294432712690035,-0.08396947357874046
2020-07-14,-0.014882488070000872,-0.030450416912401097,-0.005415348942969883,-0.05293230269923718,-0.028915180580950512
2020-07-15,0.033313319544391935,-0.00853802425561946,0.0074743510419391325,0.009448187012892184,0.047416353111618896
2020-07-16,0.03855006757715391,0.0060743127810413255,0.02923044317356143,0.07365440651057134,0.05531691722507327
2020-07-17,0.005102928710873761,-0.0007384846917787415,-0.02679439258677481,0.016427111301727953,0.02156331572045013
2020-07-20,-0.028112597437064426,-0.06495614349472228,-0.04639235550562551,-0.05795232524192922,-0.016521047965582403
2020-07-21,-0.052971304745495176,-0.041886321901369,-0.05219417772180991,-0.07512104560505528,-0.05266163752909034
2020-07-22,-0.00719827272509177,-0.04226483657059138,-0.026663556330609017,-0.023627325914618517,-0.030736895582426784
2020-07-23,0.022217802423173148,-0.03510274654583102,-0.008151253164816068,-0.007249246381527192,-0.017039401365431917
2020-07-24,0.057214899854059635,0.040183106340775904,0.03821550766907411,0.029143752505530758,0.07326188979352162
2020-07-27,0.10471378091307115,0.09261876504745188,0.10277476932470667,0.10931978115184848,0.11066314913328136
2020-07-28,0.08673226889835534,0.10381130137912511,0.09739843355157674,0.06636766792246626,0.0982594388107741
2020-07-29,0.05596322870879803,0.060220377299581546,0.04892821985621246,0.048000371064424466,0.06747946986823739
2020-07-30,0.06097054121661468,0.026339645123725747,0.06489226016855226,0.05563510031679083,0.033953962164550267
2020-07-31,0.008677489783827442,0.0008980896240466323,0.015177589261555754,0.030983060994691985,0.014012602275613406
2020-08-03,-0.031768453657681564,-0.013407278612029463,-0.003304778592679833,-0.015580369271394081,-0.022506396737475218
2020-08-04,-0.040966615380631274,-0.04450676235266558,-0.0482621006888162,-0.03130984192421852,-0.037893435506582356
2020-08-05,-0.036697161061320656,-0.04604632579623353,-0.0011259828216854673,-0.06124955660569905,-0.02172923471796948
2020-08-06,-0.032938291322597735,-0.03145788075989575,-0.04002833021289312,-0.008399271921745673,-0.023114521695607237
2020-08-07,-0.00024061931042760086,-0.0037813361022190906,-0.009028450555565781,-0.009705965075255242,-0.007044455347784455
2020-08-10,-0.0016078782108399142,-0.005472069776837982,0.009145328447765139,-0.008698540319633451,0.0036580782950243287
2020-08-11,0.04619738332373397,0.04226934104181084,0.03742441066270415,0.04330049907211542,0.04095138496039431
2020-08-12,0.01956626239675738,0.03281240265824578,0.04369959089634533,0.012543309932228889,0.028709885310269093
2020-08-13,-0.0281205809126673,-0.01353388380822134,0.05088150262598955,0.016910652129828008,1.4998503057330995e-05
2020-08-14,-0.02320131663201329,0.015028484557006573,-0.0012450569057850663,0.024639390813861867,-0.00592328540569129
2020-08-17,-0.02909173273452708,0.008645866540918553,-0.016021303163061856,0.02074270042616712,-0.033828360737149996
2020-08-18,-0.05403303033061432,-0.005934225543656068,-0.05142616064777393,-0.04358442173884761,-0.03297044224773468
2020-08-19,-0.061200183700543066,-0.08528389017304407,-0.020223726512770674,-0.034002679145909945,-0.07058966705068515
2020-08-20,-0.0400504203645118,-0.0201757738301174,-0.030284484169621054,-0.04959011450403253,-0.042226743359053645
2020-08-21,-0.04536963915699431,-0.009635788926560473,-0.0016273616977349747,-0.027819520372707282,-0.045895399778849884
2020-08-24,-0.03634319310516257,-0.028411823845822443,-0.03436524010717071,-0.018231946974733765,-0.060028431129542405
2020-08-25,-0.023566808057521513,-0.010373948453648835,-0.012659007468265463,0.008405776496749423,-0.050077038352574696
2020-08-26,-0.012580500165095106,0.04892663631944632,-0.007425127872767263,-0.0035073727383381436,0.01342795492889046
2020-08-27,-0.015046616942552013,0.043629036025182616,-0.003123226891004099,-0.025710883823264353,-0.0032054815770432444
2020-08-28,-0.01624448205633897,0.005237561567114462,-0.014913835128374589,-0.012594619635591497,-0.03809772139180688
2020-08-31,-0.020509022483732972,-0.027141281132087927,-0.054091654270871065,-0.010776523448433198,-0.047453182591832094
2020-09-01,-0.019562329944342555,-0.01186758004006161,-0.020605485202223495,-0.04580513682464586,-0.0517225936577609
2020-09-02,-0.03567543048956334,-0.04962356400976283,-0.05970512592621817,-0.032394503438123966,-0.08687327448859883
2020-09-03,-0.05866105827534915,-0.03237762140565053,-0.07077983937068065,-0.049424257359625745,-0.10430333876505464
2020-09-04,-0.043160114112132754,-0.04428328368139694,-0.04642422161712323,-0.058996856428889334,-0.056388383639528396
2020-09-07,-0.02796003058747043,-0.03129497198426802,-0.02153993149891187,-0.024135034338022568,-0.020312601568510533
2020-09-08,-0.03396714091891432,-0.023148984271549617,-0.017191790551984998,-0.03822311446369844,-0.004319878515283124
2020-09-09,0.006464040403493243,-0.0061712079861666845,0.005236627346719827,-0.011670140244314774,0.022768431111463427
2020-09-10,0.02463562910382491,0.014022388584617105,0.04754198517001591,0.0301013233270071,0.016369893927764875
2020-09-11,0.045357710772636985,0.04026936260095995,0.03766583133502931,0.035903088980465264,0.05624615768596061
2020-09-14,0.03315988746785451,0.023706892092661008,0.0255104979141329,0.028638276802371694,0.03556477906486498
2020-09-15,0.004239855699399121,0.012783923017074404,0.0009167487808297431,0.015202392857139794,-0.0014626947651194852
2020-09-16,0.012272986801292875,0.015699643257293856,0.007064157920901815,0.0052259295813673,0.01797292473879137
