date,ic
2018-10-22,-0.03141045001510118
2018-10-23,0.04562029008994409
2018-10-24,-0.13240418118466898
2018-10-25,-0.016935418523620453
2018-10-26,0.0786771368166717
2018-10-29,0.07155011749453043
2018-10-30,0.1916376306620209
2018-10-31,0.3483510250384896
2018-11-01,0.1683007859978932
2018-11-02,0.23652864435621102
2018-11-05,0.156794425087108
2018-11-06,0.028927963698241632
2018-11-07,-0.09250871080139372
2018-11-08,-0.24128919860627177
2018-11-09,-0.3616400615833401
2018-11-12,-0.38613711869525824
2018-11-13,-0.34291754756871035
2018-11-14,-0.3684687405617638
2018-11-15,-0.32361824222289337
2018-11-16,-0.007329105003523608
2018-11-19,0.09767441860465116
2018-11-20,0.019027484143763214
2018-11-21,0.1546360616128058
2018-11-22,0.14768951978254305
2018-11-23,-0.1093325279371791
2018-11-26,-0.04989429175475687
2018-11-27,-0.0773784355179704
2018-11-28,0.06441155743481325
2018-11-29,0.12783650458069062
2018-11-30,-0.0631430584918957
2018-12-03,-0.07244538407329106
2018-12-04,0.2411658109332528
2018-12-05,-0.23002114164904863
2018-12-06,-0.16335447498238195
2018-12-07,-0.29341588643914224
2018-12-10,-0.21935013370067255
2018-12-11,-0.013440048323769254
2018-12-12,-0.0347327091513138
2018-12-13,0.07706020581800502
2018-12-14,0.3681667170039263
2018-12-17,0.28994261552401085
2018-12-18,0.41271519178495925
2018-12-19,0.3417396556931441
2018-12-20,0.3799530021878292
2018-12-21,0.290657159063285
2018-12-24,0.07414310023498906
2018-12-25,-0.13199902763147234
2018-12-26,-0.13832752613240418
2018-12-27,-0.3141560651486914
2018-12-28,-0.210436755530346
2019-01-02,-0.3118466898954704
2019-01-03,-0.09285714285714286
2019-01-04,-0.017215342796738146
2019-01-07,0.009815765629719118
2019-01-08,-0.2204845636496232
2019-01-09,-0.3908184838417397
2019-01-10,-0.3407341382383923
2019-01-11,-0.239806704922984
2019-01-14,-0.23750101288388298
2019-01-15,-0.07003484320557492
2019-01-16,-0.028603840855684303
2019-01-17,-0.028279718013126974
2019-01-18,0.05664046673689328
2019-01-21,0.15749128919860628
2019-01-22,-0.054878048780487805
2019-01-23,-0.022125435540069686
2019-01-24,-0.2094076655052265
2019-01-25,-0.28595737784620373
2019-01-28,-0.27104772708856656
2019-01-29,-0.028279718013126974
2019-01-30,-0.05728871242200794
2019-01-31,-0.10088323474596872
2019-02-01,-0.10253699788583509
2019-02-11,-0.10480217456961644
2019-02-12,0.14391422530957415
2019-02-13,0.01283600120809423
2019-02-14,0.23633343400785262
2019-02-15,0.29145273331319843
2019-02-18,0.0022651766837813348
2019-02-19,-0.02884324977348233
2019-02-20,0.011325883418906675
2019-02-21,-0.035940803382663845
2019-02-22,-0.16293164200140944
2019-02-25,-0.12741367159971811
2019-02-26,0.08386187455954898
2019-02-27,0.09048625792811839
2019-02-28,0.1801570522500755
2019-03-01,0.17519379844961241
2019-03-04,0.20479210711768853
2019-03-05,0.021141649048625793
2019-03-06,0.12135306553911206
2019-03-07,-0.009584214235377026
2019-03-08,-0.08893587033121916
2019-03-11,-0.20563777307963355
2019-03-12,-0.1346018322762509
2019-03-13,-0.33220577871740664
2019-03-14,-0.14023960535588442
2019-03-15,-0.15795832074901842
2019-03-18,-0.016772374911909797
2019-03-19,-0.11613812544045102
2019-03-20,-0.035377026074700495
2019-03-21,-0.03551797040169133
2019-03-22,-0.08639887244538408
2019-03-25,-0.28217054263565894
2019-03-26,-0.18069062720225512
2019-03-27,-0.31374207188160674
2019-03-28,-0.1492600422832981
2019-03-29,0.003241719520789288
2019-04-01,0.05835095137420719
2019-04-02,0.09203664552501761
2019-04-03,0.21663143058491896
2019-04-04,0.1587033121916843
2019-04-08,0.11261451726568006
2019-04-09,0.23579985905567302
2019-04-10,-0.024806201550387597
2019-04-11,-0.01147689519782543
2019-04-12,0.03763213530655391
2019-04-15,-0.02339675828047921
2019-04-16,0.18604651162790697
2019-04-17,0.17646229739252994
2019-04-18,0.09626497533474278
2019-04-19,0.15320648343904159
2019-04-22,-0.0383368569415081
2019-04-23,0.06286116983791402
2019-04-24,0.05553206483439042
2019-04-25,0.07127755964965267
2019-04-26,-0.08893587033121916
2019-04-29,0.16081747709654687
2019-04-30,-0.040622168529145276
2019-05-06,-0.11402396053558844
2019-05-07,-0.16081747709654687
2019-05-08,0.07701600724856539
2019-05-09,-0.008154636061612805
2019-05-10,0.13817577771066142
2019-05-13,0.07022047719722138
2019-05-14,0.022047719722138325
2019-05-15,0.10419812745394141
2019-05-16,0.007047216349541931
2019-05-17,-0.07248565388100271
2019-05-20,0.006060606060606061
2019-05-21,-0.10072485653881003
2019-05-22,0.07354273633343401
2019-05-23,0.12745394140742977
2019-05-24,0.13409845967985504
2019-05-27,0.11038961038961038
2019-05-28,0.24576614536909488
2019-05-29,0.16306620209059233
2019-05-30,0.07025362612430111
2019-05-31,0.07041568754557978
2019-06-03,0.028603840855684303
2019-06-04,0.02179726116198039
2019-06-05,0.07822299651567945
2019-06-06,0.11303784134186856
2019-06-10,0.19285714285714287
2019-06-11,0.13248521189530832
2019-06-12,0.43853820598006643
2019-06-13,0.04500151011778919
2019-06-14,0.0800362428269405
2019-06-17,-0.07317073170731707
2019-06-18,0.0699812382739212
2019-06-19,-0.27169597277368124
2019-06-20,-0.07641196013289037
2019-06-21,-0.1546360616128058
2019-06-24,0.05149501661129568
2019-06-25,-0.19858048927816369
2019-06-26,-0.09785563273935367
2019-06-27,-0.3503473270915131
2019-06-28,-0.27952280277861674
2019-07-01,-0.1579985905567301
2019-07-02,-0.09151313802476593
2019-07-03,-0.19027484143763213
2019-07-04,-0.1289198606271777
2019-07-05,-0.2199983793857872
2019-07-08,-0.27106614315916644
2019-07-09,-0.25052854122621565
2019-07-10,-0.1584113560857747
2019-07-11,-0.05323717689004132
2019-07-12,-0.1888825865002836
2019-07-15,-0.07762005436424041
2019-07-16,0.009966777408637873
2019-07-17,-0.061664370796531885
2019-07-18,0.023859861069163393
2019-07-19,0.3480836236933798
2019-07-22,0.2949260042283298
2019-07-23,0.2768819382545985
2019-07-24,0.41573542736333435
2019-07-25,0.5285633255003647
2019-07-26,0.393566161575237
2019-07-29,0.3687707641196013
2019-07-30,0.33441374280852443
2019-07-31,0.260797342192691
2019-08-01,0.03276955602536998
2019-08-02,0.22968891573542735
2019-08-05,0.0822461712989223
2019-08-06,0.23410852713178296
2019-08-07,0.1138481484482619
2019-08-08,0.149718574108818
2019-08-09,-0.12439024390243902
2019-08-12,-0.22356373065391782
2019-08-13,-0.16341463414634147
2019-08-14,-0.3113862881304742
2019-08-15,-0.17054263565891473
2019-08-16,0.06251887647236484
2019-08-19,0.15856236786469344
2019-08-20,0.09483539716097855
2019-08-21,0.28188865398167723
2019-08-22,0.013953488372093023
2019-08-23,-0.3044397463002114
2019-08-26,-0.3174066243833686
2019-08-27,-0.23002114164904863
2019-08-28,-0.16659619450317126
2019-08-29,-0.04143763213530655
2019-08-30,0.08231148696264975
2019-09-02,0.13643410852713178
2019-09-03,0.053458169737239505
2019-09-04,0.1696969696969697
2019-09-05,0.08005637773079634
2019-09-06,0.05891472868217054
2019-09-09,0.3038356991845364
2019-09-10,0.12022551092318534
2019-09-11,0.13333333333333333
2019-09-12,0.07977448907681466
2019-09-16,0.07526427061310782
2019-09-17,-0.09471458773784355
2019-09-18,-0.021745696164300814
2019-09-19,-0.06555384490721984
2019-09-20,0.09619450317124736
2019-09-23,0.05436424041075204
2019-09-24,0.2503038651648975
2019-09-25,0.031108426457263666
2019-09-26,0.3933856840833585
2019-09-27,0.13107822410147993
2019-09-30,0.11417227129081922
2019-10-08,0.08532165508909695
2019-10-09,0.21533101045296169
2019-10-10,0.10871080139372823
2019-10-11,-0.14609837128271616
2019-10-14,-0.0045303533675626695
2019-10-15,0.01283600120809423
2019-10-16,-0.07656297191180912
2019-10-17,-0.047115675022651765
2019-10-18,0.06088794926004228
2019-10-21,0.1419309372797745
2019-10-22,0.1705696458957945
2019-10-23,0.12843367636334171
2019-10-24,0.19374442913864354
2019-10-25,0.11854792966534317
2019-10-28,0.006644518272425249
2019-10-29,-0.10812443370582905
2019-10-30,-0.1937984496124031
2019-10-31,-0.1875968992248062
2019-11-01,0.07047216349541931
2019-11-04,-0.09048625792811839
2019-11-05,-0.03960535588442565
2019-11-06,-0.15151515151515152
2019-11-07,0.06779422128259338
2019-11-08,-0.05891472868217054
2019-11-11,0.037068357998590554
2019-11-12,0.14904862579281183
2019-11-13,-0.005285412262156448
2019-11-14,-0.09926262053318208
2019-11-15,-0.023104802174569616
2019-11-18,-0.15070975536091816
2019-11-19,-0.23988724453840732
2019-11-20,-0.3898520084566596
2019-11-21,-0.1781938991241317
2019-11-22,-0.33234672304439744
2019-11-25,-0.12337662337662338
2019-11-26,-0.07009156470302244
2019-11-27,0.02057787174066244
2019-11-28,-0.07977448907681466
2019-11-29,0.14028994261552402
2019-12-02,-0.02128259337561663
2019-12-03,-0.12035638779824827
2019-12-04,-0.1543340380549683
2019-12-05,-0.19605355884425651
2019-12-06,-0.31768851303735024
2019-12-09,-0.19224806201550387
2019-12-10,-0.05313601127554616
2019-12-11,-0.10288935870331219
2019-12-12,0.07103594080338266
2019-12-13,-0.01226215644820296
2019-12-16,-0.16335447498238195
2019-12-17,-0.11698379140239605
2019-12-18,-0.10866807610993658
2019-12-19,-0.1489781536293164
2019-12-20,-0.14249471458773785
2019-12-23,-0.16476391825229034
2019-12-24,-0.2157857646229739
2019-12-25,-0.05451525218967079
2019-12-26,0.06629417094533374
2019-12-27,0.13601127554615927
2019-12-30,0.11106412966878083
2019-12-31,0.0693446088794926
2020-01-02,0.004933051444679351
2020-01-03,-0.1244538407329105
2020-01-06,-0.014940098661028894
2020-01-07,0.004933051444679351
2020-01-08,0.38779824826336456
2020-01-09,0.21504077318030806
2020-01-10,0.1424041075203866
2020-01-13,0.1519178495922682
2020-01-14,0.09257022047719722
2020-01-15,0.008154636061612805
2020-01-16,0.05330715795832075
2020-01-17,-0.04439746300211417
2020-01-20,-0.03578979160374509
2020-01-21,0.07580791301721534
2020-01-22,0.03509513742071882
2020-01-23,0.14728682170542637
2020-02-03,0.2993031358885017
2020-02-04,0.21155743481324876
2020-02-05,0.17716701902748413
2020-02-06,0.15968992248062017
2020-02-07,0.07639182522903454
2020-02-10,0.025088090204369275
2020-02-11,0.16180408738548274
2020-02-12,0.03819591261451727
2020-02-13,-0.08005637773079634
2020-02-14,-0.012684989429175475
2020-02-17,-0.04312896405919662
2020-02-18,-0.06116983791402396
2020-02-19,0.016772374911909797
2020-02-20,0.06920366455250176
2020-02-21,0.14066243833685693
2020-02-24,0.005637773079633545
2020-02-25,-0.11346018322762509
2020-02-26,-0.05243128964059197
2020-02-27,-0.12755461592670894
2020-02-28,-0.025933756166314305
2020-03-02,-0.0594785059901339
2020-03-03,0.11867512332628612
2020-03-04,-0.004228329809725159
2020-03-05,0.15588442565186753
2020-03-06,-0.03255813953488372
2020-03-09,-0.023255813953488372
2020-03-10,-0.11726568005637773
2020-03-11,-0.015081042988019731
2020-03-12,-0.12403100775193798
2020-03-13,0.11346018322762509
2020-03-16,0.02959830866807611
2020-03-17,-0.019591261451726568
2020-03-18,-0.03791402396053559
2020-03-19,-0.05440451021846371
2020-03-20,-0.021987315010570826
2020-03-23,-0.004228329809725159
2020-03-24,0.1492600422832981
2020-03-25,0.08907681465821
2020-03-26,0.03255813953488372
2020-03-27,0.022692036645525018
2020-03-30,0.0730091613812544
2020-03-31,0.03636363636363636
2020-04-01,-0.06243833685694151
2020-04-02,-0.011557434813248767
2020-04-03,0.06976744186046512
2020-04-07,0.11853417899929528
2020-04-08,0.12868217054263567
2020-04-09,0.16941508104298802
2020-04-10,0.3155743481324877
2020-04-13,0.0021141649048625794
2020-04-14,-0.03495419309372798
2020-04-15,-0.12487667371388302
2020-04-16,-0.27780126849894293
2020-04-17,-0.21775898520084566
2020-04-20,-0.12938689217758986
2020-04-21,-0.04622973925299507
2020-04-22,-0.04989429175475687
2020-04-23,-0.018040873854827343
2020-04-24,-0.08414376321353066
2020-04-27,-0.05214940098661029
2020-04-28,-0.17879794623980672
2020-04-29,-0.10669485553206483
2020-04-30,0.04594785059901339
2020-05-06,0.22029598308668077
2020-05-07,0.07505285412262157
2020-05-08,0.09203664552501761
2020-05-11,0.2098661028893587
2020-05-12,-0.006191482935668982
2020-05-13,-0.07892882311486962
2020-05-14,0.0971005738447599
2020-05-15,0.04817275747508306
2020-05-18,-0.12290345313601128
2020-05-19,-0.12065841135608578
2020-05-20,-0.034279673814557536
2020-05-21,-0.07681465821000705
2020-05-22,-0.14418604651162792
2020-05-25,-0.04152823920265781
2020-05-26,-0.13403805496828752
2020-05-27,-0.24876673713883016
2020-05-28,-0.3079633544749824
2020-05-29,-0.24298801973220577
2020-06-01,-0.23805496828752643
2020-06-02,-0.10599013389711064
2020-06-03,-0.09570119802677943
2020-06-04,0.17618040873854826
2020-06-05,-0.012544045102184638
2020-06-08,0.012684989429175475
2020-06-09,-0.02875264270613108
2020-06-10,-0.012684989429175475
2020-06-11,-0.24552501761804088
2020-06-12,-0.1715292459478506
2020-06-15,-0.146481425551193
2020-06-16,-0.1375717305949864
2020-06-17,-0.007399577167019027
2020-06-18,0.08622772576260948
2020-06-19,0.037068357998590554
2020-06-22,0.0854122621564482
2020-06-23,-0.06931440652370885
2020-06-24,-0.14602839021443673
2020-06-29,-0.20042283298097252
2020-06-30,-0.06863988724453841
2020-07-01,0.014799154334038054
2020-07-02,0.13953488372093023
2020-07-03,0.19718111346018322
2020-07-06,0.10739957716701903
2020-07-07,0.08146582100070472
2020-07-08,0.23692741367159972
2020-07-09,0.1846370683579986
2020-07-10,0.10754052149400986
2020-07-13,0.1649048625792812
2020-07-14,0.33121916842847077
2020-07-15,0.08442565186751233
2020-07-16,0.07794221282593376
2020-07-17,0.027061310782241013
2020-07-20,0.07047216349541931
2020-07-21,0.011627906976744186
2020-07-22,-0.04806201550387597
2020-07-23,-0.17758985200845667
2020-07-24,-0.02776603241719521
2020-07-27,0.01127554615926709
2020-07-28,-0.21014799154334038
2020-07-29,-0.22353770260747005
2020-07-30,-0.059619450317124734
2020-07-31,0.05708245243128964
2020-08-03,0.22677942212825933
2020-08-04,0.22875264270613108
2020-08-05,0.028611698379140238
2020-08-06,-0.03128964059196617
2020-08-07,-0.09556025369978859
2020-08-10,-0.2944326990838619
2020-08-11,-0.27159971811134603
2020-08-12,0.15997181113460182
2020-08-13,0.06666666666666667
2020-08-14,-0.00014094432699083862
2020-08-17,0.2474982381959126
2020-08-18,0.21226215644820295
2020-08-19,0.06493506493506493
2020-08-20,0.042585321655089096
2020-08-21,0.04922983992751435
2020-08-24,0.001359106010268801
2020-08-25,0.037450921171851406
2020-08-26,0.13770260747004934
2020-08-27,0.12050739957716702
2020-08-28,0.05214940098661029
2020-08-31,-0.03453136011275546
2020-09-01,-0.0365045806906272
2020-09-02,-0.10119802677942213
2020-09-03,-0.002255109231853418
2020-09-04,-0.05567300916138125
2020-09-07,0.17011980267794222
2020-09-08,0.43579985905567303
2020-09-09,0.38816067653276953
2020-09-10,0.18266384778012684
2020-09-11,0.15813953488372093
2020-09-14,0.03326286116983791
2020-09-15,-0.24947145877378435
2020-09-16,-0.2909090909090909
2020-09-17,-0.20775193798449612
2020-09-18,-0.27019027484143765
2020-09-21,-0.258491895701198
2020-09-22,-0.20338266384778012
2020-09-23,-0.12727272727272726
2020-09-24,-0.12642706131078224
2020-09-25,-0.045525017618040876
2020-09-28,0.0470754052149401
2020-09-29,0.02748414376321353
2020-09-30,-0.0861169837914024
2020-10-09,-0.047216349541930935
2020-10-12,-0.02875264270613108
2020-10-13,-0.10725863284002819
2020-10-14,-0.08710359408033827
2020-10-15,-0.24538407329105003
2020-10-16,-0.2510218463706836
2020-10-19,-0.2796335447498238
2020-10-20,-0.2288935870331219
2020-10-21,-0.3894291754756871
2020-10-22,-0.19210711768851305
2020-10-23,-0.16659619450317126
2020-10-26,0.025088090204369275
2020-10-27,-0.015081042988019731
2020-10-28,0.05595489781536293
2020-10-29,0.13601127554615927
2020-10-30,0.01226215644820296
2020-11-02,-0.005919661733615222
2020-11-03,-0.07399577167019028
2020-11-04,-0.03322259136212625
2020-11-05,0.09260042283298098
2020-11-06,0.08766737138830162
2020-11-09,0.005797101449275362
2020-11-10,-0.14242424242424243
2020-11-11,-0.129245947850599
2020-11-12,-0.29372797744890766
2020-11-13,-0.07174066243833686
2020-11-16,-0.0997364953886693
2020-11-17,-0.004347826086956522
2020-11-18,0.13465085638998683
2020-11-19,0.14242424242424243
2020-11-20,-0.07654808959156785
2020-11-23,-0.1150197628458498
2020-11-24,0.06469038208168643
2020-11-25,-0.0782608695652174
2020-11-26,-0.19209486166007905
2020-11-27,0.030303030303030304
2020-11-30,0.11673254281949934
2020-12-01,0.016732542819499343
2020-12-02,-0.07523056653491436
2020-12-03,0.17707509881422925
2020-12-04,0.02466525722339676
2020-12-07,-0.13451910408432147
2020-12-08,-0.20056377730796335
2020-12-09,-0.19051383399209487
2020-12-10,-0.20118577075098815
2020-12-11,-0.11870882740447958
2020-12-14,0.02142353770260747
2020-12-15,-0.037944664031620556
2020-12-16,-0.11976284584980237
2020-12-17,-0.23926218708827404
2020-12-18,-0.08036890645586298
2020-12-21,-0.2441155743481325
2020-12-22,-0.17547568710359407
2020-12-23,-0.1324876673713883
2020-12-24,-0.0844532279314888
2020-12-25,0.04143763213530655
2020-12-28,0.0507399577167019
2020-12-29,-0.04242424242424243
2020-12-30,-0.08853754940711463
2020-12-31,-0.24782608695652175
2021-01-04,-0.27496706192358367
2021-01-05,-0.25836627140974966
2021-01-06,-0.1756258234519104
2021-01-07,-0.31910408432147563
2021-01-08,-0.10408432147562582
2021-01-11,-0.1686429512516469
2021-01-12,-0.17575757575757575
2021-01-13,-0.007773386034255599
2021-01-14,0.10895915678524375
2021-01-15,0.18695652173913044
2021-01-18,0.023978919631093543
2021-01-19,-0.10685111989459815
2021-01-20,-0.11277997364953887
2021-01-21,-0.15718050065876152
2021-01-22,-0.33201581027667987
2021-01-25,-0.34808959156785246
2021-01-26,-0.34071146245059286
2021-01-27,-0.35586297760210805
2021-01-28,-0.3295278365045807
2021-01-29,-0.22339675828047922
2021-02-01,0.10856389986824769
2021-02-02,0.16546863988724453
2021-02-03,0.30655391120507397
2021-02-04,0.3413671599718111
2021-02-05,0.3478505990133897
2021-02-08,0.19209486166007905
2021-02-09,0.2321475625823452
2021-02-10,0.04729907773386034
2021-02-18,-0.10368906455862978
2021-02-19,-0.1621870882740448
2021-02-22,-0.1342555994729908
2021-02-23,-0.015644820295983086
2021-02-24,0.03504611330698287
2021-02-25,0.2675889328063241
2021-02-26,0.09030504379341589
2021-03-01,0.14319943622269204
2021-03-02,0.09992952783650458
2021-03-03,-0.016913319238900635
2021-03-04,0.01649048625792812
2021-03-05,0.03509513742071882
2021-03-08,-0.10658761528326746
2021-03-09,-0.280368906455863
2021-03-10,0.02551092318534179
2021-03-11,-0.012911725955204217
2021-03-12,0.08837209302325581
2021-03-15,0.011067193675889328
2021-03-16,-0.10250329380764163
2021-03-17,0.09617918313570488
2021-03-18,0.07457180500658761
2021-03-19,0.11739130434782609
2021-03-22,-0.05718050065876153
2021-03-23,-0.056389986824769436
2021-03-24,0.06624383368569416
2021-03-25,0.045525017618040876
2021-03-26,0.048343904157857644
2021-03-29,-0.0700493305144468
2021-03-30,0.17026074700493304
2021-03-31,-0.15388100271821203
2021-04-01,-0.012544045102184638
2021-04-02,-0.0525722339675828
2021-04-06,0.02945736434108527
2021-04-07,-0.008315715292459478
2021-04-08,-0.03504611330698287
2021-04-09,0.11686429512516469
2021-04-12,0.06455250176180409
2021-04-13,0.06798418972332015
2021-04-14,0.0836627140974967
2021-04-15,0.13557312252964426
2021-04-16,0.08642951251646903
2021-04-19,0.010429880197322057
2021-04-20,-0.010408432147562582
2021-04-21,0.1522198731501057
2021-04-22,0.04369274136715997
2021-04-23,-0.06398872445384074
2021-04-26,0.021739130434782608
2021-04-27,0.07906976744186046
2021-04-28,-0.006765327695560253
2021-04-29,0.08079130172153429
2021-04-30,0.22241014799154335
2021-05-06,0.0266384778012685
2021-05-07,-0.0038054968287526427
2021-05-10,-0.054281949934123844
2021-05-11,-0.08315715292459479
2021-05-12,-0.22522903453136012
2021-05-13,-0.045981554677206854
2021-05-14,-0.21317523056653492
2021-05-17,-0.08353096179183135
2021-05-18,-0.07385482734319944
2021-05-19,0.1906455862977602
2021-05-20,0.12147562582345191
2021-05-21,0.09612403100775194
2021-05-24,-0.019027484143763214
2021-05-25,-0.07850599013389711
2021-05-26,-0.3192389006342495
2021-05-27,-0.142353770260747
2021-05-28,-0.14686398872445383
2021-05-31,-0.20239605355884427
2021-06-01,-0.0052149400986610285
2021-06-02,0.09457364341085271
2021-06-03,0.16337285902503293
2021-06-04,0.11966173361522199
2021-06-07,0.2505990133897111
2021-06-08,0.2153629316420014
2021-06-09,-0.02057787174066244
2021-06-10,-0.06863988724453841
2021-06-11,-0.1919661733615222
2021-06-15,-0.16941508104298802
2021-06-16,-0.1083861874559549
2021-06-17,-0.12544045102184637
2021-06-18,-0.033544749823819595
2021-06-21,0.011778918755662941
2021-06-22,0.042283298097251586
2021-06-23,0.14084321475625824
2021-06-24,0.06257928118393234
2021-06-25,0.10077519379844961
2021-06-28,0.15602536997885835
2021-06-29,0.22911725955204215
