date,Q1,Q2,Q3,Q4,Q5
2019-09-04,-0.025013884259865823,-0.011734669544557288,0.006395760484078916,1.9976896567864956e-05,0.028310730047590597
2019-09-05,-0.001475779510982236,0.004268592257521322,0.004900683252416244,0.00906866646238818,0.023988551401436038
2019-09-06,-0.012843689191256533,-0.008360246776029189,0.016437112846964558,-0.02433806982414213,-0.011273180374898094
2019-09-09,-0.031833797662156965,-0.022239224960645412,0.00781523754004312,-0.035981442072340566,-0.030201267949533164
2019-09-10,-0.03181048950332535,-0.04421541724859733,0.007796987609595185,-0.030300026384082652,-0.03903321819505681
2019-09-11,-0.020770600821564962,-0.027293843998672542,0.05081381405436095,-0.02691335370965895,-0.020394689286890737
2019-09-12,-0.027445138848992787,-0.035649392752731934,-0.001429941719488223,-0.004247347057338178,-0.031115408038977537
2019-09-16,-0.03773101928473485,-0.011198640778117743,-0.021533808759046456,0.004515428849618752,-0.020061313831627053
2019-09-17,-0.011409838953819121,-0.00019626937406791445,-0.010623118999071285,-0.007764974253449414,-0.011020890927876047
2019-09-18,-0.0006203772455873027,-0.009468136706518304,-0.018545721786565994,-0.014636196427262363,-0.006341525353417711
2019-09-19,-0.05133861394357434,-0.06449060221045941,-0.046975767969952106,-0.027341897035174867,-0.05509021262381429
2019-09-20,-0.04041403118264072,-0.0572208883491183,-0.007308545724354675,-0.048814430858040075,-0.033399855416663495
2019-09-23,-0.03481179110553223,-0.06047109078447463,-0.048815775220568486,-0.04523602098922408,-0.04694443557491539
2019-09-24,-0.05341285707636353,-0.053992964494258375,-0.04861367932432964,-0.030881403198048926,-0.04407994483927048
2019-09-25,-0.005650087283368059,-0.02880371604798254,-0.026209289441654113,-0.0032862551768884918,-0.022043356013561197
2019-09-26,0.031164590072957035,0.03662366384533264,0.013349800791318395,0.025452779588539212,0.04228302102658884
2019-09-27,0.03025856425892632,0.045268710282928434,-0.0052032462980267785,0.03354091012340854,0.04483140267194192
2019-09-30,0.0340797561742229,0.09019199411230808,0.006202418669616877,0.05623073525017691,0.0783276472673441
2019-10-08,0.041351938144024825,0.05468441264768804,0.0022730085215840524,0.03479252737809854,0.05414138784499751
2019-10-09,0.013662135552224938,0.03882566785161223,0.012578202858325716,0.0073307681791728255,0.037685518421520584
2019-10-10,-0.0004922457276792941,0.013793865126400073,-0.005580489161936944,-0.003690758114590853,-0.0009570915643275871
2019-10-11,-0.010833050956454779,-0.023621877764136365,-0.044370664058216366,-0.016981769214494125,-0.036804321008830104
2019-10-14,-0.02423768911886057,-0.017110947295634754,-0.04474693815514948,-0.06904572706998921,-0.05167495189162135
2019-10-15,-0.010611613315322701,0.0059678785890611985,-0.022123140170709203,-0.028896341125027994,-0.024694503639025995
2019-10-16,-0.02258645721573533,-0.009158417377399891,-0.022003214285007053,-0.02080510398539609,-0.03891222899036775
2019-10-17,-0.017736338092512183,-0.006492486289001703,-0.021063704413511304,-0.014379322318699275,-0.02569697179753421
2019-10-18,0.00510911527717776,0.03162922717981463,0.0349417120047186,0.004774110045034832,0.007618116614404813
2019-10-21,0.01582953176234979,0.054033421756186334,0.023227601654181806,0.028587603042685705,0.014433464457446483
2019-10-22,-0.01715660368130593,-7.780308694826932e-05,-0.010381452917516548,0.008401051314327848,-0.005443924503685015
2019-10-23,-0.010062246133162941,-7.455858149156558e-05,-0.03249911329307523,0.013032034058306496,0.004531673363947257
2019-10-24,-0.0168865364510075,-0.008947826219898841,-0.041353363737060805,-0.0034332735733745012,0.0004896503276562683
2019-10-25,0.003491966437370585,-0.02556154724392752,-0.05631715292920144,-0.004927154201162261,-0.0073343812167970075
2019-10-28,-0.004067157563835072,-0.04022761408147778,-0.037692873454449036,-0.02270940581731605,-0.015413314230450757
2019-10-29,0.026323463137809866,-0.01053016584818757,-0.005137778701047097,-0.0022204290233314578,-0.001755839577523825
2019-10-30,0.017410142268118718,-0.007495351164185402,-0.006629683469393617,0.004739302791632649,-0.010941366800577926
2019-10-31,0.04301244699096333,0.011837187807685242,0.020150937010129266,0.021795889779814528,0.006083589366931676
2019-11-01,0.004174902131914182,-0.012217179102142175,0.0019768441331586145,-0.012080832098397769,-0.016189502352896082
2019-11-04,-0.024433275463953266,-0.030274879582319933,-0.03823129333562173,-0.029342766889239386,-0.04167180776805958
2019-11-05,-0.0038271993565709306,-0.03264938774608929,-0.05498567732893793,-0.029723221428717504,-0.028290905004963292
2019-11-06,-0.0028129471483420276,-0.024788270144335045,-0.03701153871006098,-0.04166785611415973,0.005718635106974925
2019-11-07,-0.014147895793390005,-0.03124143981526876,-0.03378093309135323,-0.03531653109412211,-0.005933764927035555
2019-11-08,-0.01002083541258958,-0.02391887342310908,-0.03236382475172382,-0.024189938483127546,-0.015093943759534533
2019-11-11,0.041124973829437424,0.015237760345709943,0.0036837486488270205,0.010170602995470544,0.02986452967763875
2019-11-12,0.01811185651196798,0.027236938318591003,0.029905707070091242,0.017937218785028915,0.03690814358684459
2019-11-13,0.005728931373493951,0.029436210373995728,0.013822092658291017,0.018382603073564208,0.005187883427488648
2019-11-14,0.0027403663885121857,0.03991836002548882,0.002749430798123953,0.011715274349861693,0.003165826697920229
2019-11-15,-0.006652121695936714,0.016473555258142123,0.02271895011285447,0.006570014633735386,0.014306469945928484
2019-11-18,-0.024265216692389742,0.004533068935176493,0.0033466458528061344,0.011325525629389543,-0.018332729110701336
2019-11-19,-0.025057469291563567,-0.008810630829517323,-0.02180775596018976,-0.024475860061597868,-0.03785313961248957
2019-11-20,-0.0071837178066744955,-0.003711810711409457,0.007885719336541974,-0.025023181475269756,-0.029948583734735214
2019-11-21,-0.02468460396115488,-0.029738548689380306,-0.01007589767531858,-0.006536137607211217,-0.028711148467122354
2019-11-22,0.01061127730005498,-0.0038060317788047118,-0.015123590673326817,-0.001942983778530749,-0.02139571489449516
2019-11-25,0.0029383651223880117,-0.011414769922114237,-0.009066361371626506,-0.021035639003801135,-0.003354451539548781
2019-11-26,0.00874399702114264,-0.005235775212213888,0.010748192062240449,-0.009214221206820125,0.004134640774115196
2019-11-27,0.008882342114481615,0.008016684974296565,0.018618828807756255,-0.004002353832292737,0.011482438154385334
2019-11-28,0.021934494137654224,0.024159098439136946,0.03174117278906781,0.008584805686168977,0.016006572370256218
2019-11-29,0.039517430799456625,0.02909594524038095,0.018016627261354914,0.025856103242659953,0.04140645238215203
2019-12-02,0.03637291998621244,0.03244420867967818,0.032067676096380185,0.016800200388206746,0.04126942622696639
2019-12-03,0.0428030690725762,0.05264796121814562,0.038553023624103164,0.017642639649143046,0.044541569812045156
2019-12-04,0.0340591153125579,0.027985396117856234,0.014201989790101843,0.02636549471024758,0.0343247923917848
2019-12-05,0.026944901563801953,0.021382458844783847,0.017936884595253572,0.013926470122649182,0.03569840613269612
2019-12-06,0.01712693600813829,0.032968422145415795,0.025917839319016533,0.009696868874484276,0.021712224586565656
2019-12-09,0.05529624833825464,0.03727133407847208,0.04146589527280484,0.032123973535479466,0.026433776122218287
2019-12-10,0.07660102455584165,0.029431637023632187,0.05222116273255986,0.041725527658395684,0.027239873591929413
2019-12-11,0.09367053941589291,0.026299916030311295,0.05419635375977383,0.04136443048480774,0.037491162658651524
2019-12-12,0.09368352549759401,0.030305227403263604,0.05899811312754266,0.03026442949839693,0.036842189239851386
2019-12-13,0.07280704456614519,0.021824421869467845,0.02687009178480764,0.004965672266210275,0.018476401368679587
2019-12-16,-0.003200199805201895,-0.013149056663292703,-0.012104659033942006,-0.016050251185756106,-0.017475624073294307
2019-12-17,-0.02279542713656619,-0.01388014706095395,-0.016577482421020355,-0.02820912299251318,-0.017499812202557325
2019-12-18,-0.014226291583197622,-0.013059029049044324,-0.009395171963365895,-0.016487204911992195,-0.026141555833764304
2019-12-19,0.0035093465804641516,0.007170391049815909,-0.004531979675813813,-0.009732733134413474,-0.026044666260797426
2019-12-20,-0.0071896847205503095,-0.024836094364227537,0.047907063862566907,-0.02307820398287557,-0.022214474113322558
2019-12-23,0.018119986624809205,0.017802877702399585,0.0647924455512529,0.01032222490755181,0.008309127312148452
2019-12-24,0.016803955710790002,0.020860315731235764,0.06271082995057939,0.0246708243546571,0.011278887254073432
2019-12-25,0.014567687319434771,0.02877777539638686,0.03243705103140588,0.060753264853321415,0.028321962708395598
2019-12-26,0.0014287696424386542,0.029631670383656383,0.02857500758761912,0.017059462387999186,0.017263270910035496
2019-12-27,0.04107306418796994,0.032434189584782516,0.06167827922617655,0.05759226869239028,0.025852418651193847
2019-12-30,0.04958797020169466,0.04425679696996492,0.059553869570742775,0.02897097806002612,0.02809011188193221
2019-12-31,0.006201447923314192,0.02684390399285018,0.04680834254106977,-0.0031298666686252474,0.00611337242082493
2020-01-02,-0.012220270165591648,0.03207203148163973,0.0272984363260928,0.0014218768369869128,0.012180071166833851
2020-01-03,-0.020948006394993317,0.023382866035623256,0.025091382414769898,0.004718458546960008,0.00560878245902262
2020-01-06,-0.012810709762255401,0.019119454081970157,0.0009539845597332369,0.0012075600258317776,0.018115825548951563
2020-01-07,-0.03196571552071464,0.004710085346102461,0.0013315116265542207,-0.006540550105709142,-0.0028121740528108796
2020-01-08,0.004629505314149567,0.0056300761677172545,-0.006291193370100288,0.032081050330709654,0.007444658731711851
2020-01-09,-0.0082976900642434,-0.009415422970256729,-0.003860967469739962,-0.0004070220997562811,-0.016214359146657968
2020-01-10,-0.019088130508455172,-0.018381878178130542,-0.019391149799168513,-0.005257536454025935,-0.0065951473027428854
2020-01-13,-0.0325614069206808,-0.013668378575220921,-0.02332178621601613,-0.009581807379043253,-0.01125408511145434
2020-01-14,-0.05283689047542339,-0.03779041681406639,-0.01855068407901566,-0.04241442848971497,-0.030703155819364867
2020-01-15,-0.05361482914909074,-0.04306924573304835,0.003893147043837105,-0.04381107996507477,-0.030967555671572895
2020-01-16,-0.1716016869301421,-0.15769777277955563,-0.1234501956000204,-0.13844715838311655,-0.1503339068758689
2020-01-17,-0.22137947644697298,-0.22514192708043174,-0.12069836673399209,-0.21668858444365516,-0.21328399159852152
2020-01-20,-0.1889048600884794,-0.18170423026209145,-0.123168840499516,-0.10003941060971949,-0.18177601176978575
2020-01-21,-0.1499094764256949,-0.1343931053045681,-0.11268580087296304,-0.04423831664133164,-0.1343349173403725
2020-01-22,-0.12525320655158817,-0.10652383037090578,-0.04300391955807541,-0.09650545560897034,-0.11427092423926484
2020-01-23,0.015759285906046767,0.034462250603315564,0.023574328800410146,0.09600636476657876,0.035234622569790056
2020-02-03,0.11261498389222652,0.18772827822374905,0.16206934167234885,0.16261151787411146,0.1608327099620724
2020-02-04,0.07865219222898537,0.10540222258204104,0.07190452141747852,0.0980933455201061,0.12925885288317318
2020-02-05,0.06671964795726468,0.10594667466204874,0.11159525327325712,0.10106709687889753,0.08392011373769183
2020-02-06,0.056129155941459126,0.03575936047808734,0.05399395523144304,0.09081445229685799,0.04710493712853562
2020-02-07,0.059179629502561455,0.06047841955453645,0.03141203681418281,0.0715255899114566,0.04321319944181553
2020-02-10,0.06995175351766433,0.05462203833349336,0.05584607672597565,0.048697729772077473,0.03500410802212887
2020-02-11,0.08340979304769815,0.07294554803435471,0.10634364613219005,0.03908843087695821,0.02659464394732826
2020-02-12,0.08726197705966615,0.023544489441290825,0.07943097860051601,0.020654139935373992,0.02426853293932305
2020-02-13,0.11011592581574975,0.061075463359576726,0.08086342776209161,0.06715161018813845,0.04586412415644
2020-02-14,0.09041591533342969,0.058349151660449086,0.1174858469535256,0.07047683090596374,0.044185810974749114
2020-02-17,0.04752215863137699,-0.0026136308100862538,0.10023865083371403,0.014598197447074381,0.027101239415824936
2020-02-18,0.036794341444174164,-0.02647690965653575,0.07017017940412305,-0.01582063326960497,0.02853919306156178
2020-02-19,0.02880917422576053,0.02187008177292503,0.032602034576336564,0.014990854138377962,0.05610472425949463
2020-02-20,-0.03696869105885704,-0.0373223516047555,-0.03826027578743602,-0.04225850041157565,0.003604691347332039
2020-02-21,-0.04994431471181625,-0.06829636206270821,-0.08003104587187695,-0.0118821513430052,-0.007439018368937271
2020-02-24,0.0015387967580609255,-0.0015374962956155775,-0.026826067158268338,0.09331345471744788,0.03447781449720996
2020-02-25,0.00790541939982946,0.02374580771523687,0.03182172763216552,-0.008893148083452552,0.023665953225293485
2020-02-26,-0.0017528254103106446,0.047814151032294104,0.053128916739183574,0.003664992215452381,0.03328133745693729
2020-02-27,0.04316755584629014,0.06894105362850032,0.13307034229547907,0.04224663960953892,0.06522761079642916
2020-02-28,0.034537676868590855,0.07214634862251246,0.07973962044988606,0.056629858367265674,0.061671996102025194
2020-03-02,-0.048909192821572814,-0.01601755505353679,-0.06930736829509804,-0.00014183220133153393,-0.02439719189987335
2020-03-03,-0.0028620644830774276,0.010695162286454087,0.007836545078745913,0.020602326047547366,0.01726828744277474
2020-03-04,-0.05385966898915814,-0.04224895652680722,-0.06587960690232005,-0.02363545761663097,-0.04330428968499886
2020-03-05,-0.10128701718447958,-0.0999877235867997,-0.1097822625041712,-0.09984133247163514,-0.07794674114971022
2020-03-06,-0.03640167824459433,-0.02134480297097621,-0.06028263459489963,-0.031216742273295812,-0.037988263248348114
2020-03-09,-0.04167268804558863,-0.041010251179850896,-0.050433379043388724,-0.05739002459282833,-0.02121939078580226
2020-03-10,-0.07994713779190181,-0.05292454210867511,-0.10696655661618161,-0.09585545993635075,-0.07254970211745242
2020-03-11,-0.08786057414282372,-0.08180202279970494,-0.07519417319794935,-0.10185073956945834,-0.05475665149552332
2020-03-12,-0.009778510374982242,-0.0165435982601329,0.01362971145259767,-0.034936340232315226,0.024281392021343114
2020-03-13,-0.07498198068759525,-0.0935967950545825,-0.08016490980017357,-0.11459590803543482,-0.04477395017496728
2020-03-16,-0.04173895927194474,-0.037859324309024694,-0.07270388689559756,-0.04153416655108303,-0.029424455913995524
2020-03-17,-0.016564049086557755,-0.005489912236906067,-0.0321293805121033,-0.02350834085565386,0.00266261226074771
2020-03-18,0.019626854467582968,0.03832587877786415,-0.0025125183698277154,0.0021202354834304695,0.0508138682279804
2020-03-19,0.007895054248780627,0.030505126454339077,-0.021561812070433242,0.04166417164640769,-0.0014055992675509918
2020-03-20,-0.00036167972704126417,0.013853050759252292,-0.0019184339854691787,0.031276571890543226,-0.00422771906825835
2020-03-23,-0.0007161017471063581,0.028314356229438502,-0.010440267919686426,0.03504742027832318,-0.0056839520246902975
2020-03-24,-0.046524707239268354,-0.012501766445025061,-0.02512789398276717,0.015381285213897403,-0.040753368033950105
2020-03-25,-0.04722422554445972,-0.02822202202514374,-0.03242820129504785,-0.028473931020089882,-0.039577155403269546
2020-03-26,-0.02652453344495477,-0.014989906999490765,0.0008857215719899753,-0.013596551872722042,-0.04112688393648792
2020-03-27,0.02986080402840568,0.040078517561430264,0.06670026029648027,0.03172909950801301,0.03411453954990457
2020-03-30,0.034248497543679854,0.06435810822011351,0.05666916270812808,0.016288964665037535,0.038693446030826445
2020-03-31,0.06634823915107775,0.06256680494682136,0.042752203340160534,0.03997805401291251,0.03641811865951309
2020-04-01,0.06953244300238705,0.09713788710071533,0.04073368606569458,0.0341975406313367,0.042444435665721425
2020-04-02,0.009761938355979086,0.022271465163429878,0.00021833380558632098,-0.009774707119954033,-0.004101041858936659
2020-04-03,-0.025273485858439457,-0.02055180142972388,-0.046668528122852576,-0.00561210013445152,-0.03146287104012045
2020-04-07,-0.014184994152167094,-0.03187299155815321,-0.02182379932781748,0.0034457047929847212,-0.028457191850120484
2020-04-08,-0.036543384010173985,-0.03998125736955976,-0.011488434215460419,-0.03662223465296853,-0.03485420576137942
2020-04-09,-0.02997200040364191,-0.028200883877277164,-0.018518537670950436,-0.02184189925323479,-0.020805858386874494
2020-04-10,-0.0003993861999389435,-0.0025836135037523083,-0.007395257476239354,0.012406754438557622,0.012981919793925304
2020-04-13,0.007044727610493721,0.0037625989668678456,0.020177601179360384,0.002639990264308556,0.03153255759960976
2020-04-14,-0.01073067647266832,-0.0012572513829143014,-0.013778570866248327,-0.023928215305052895,0.022239743271216583
2020-04-15,0.03532283253531105,0.07319212292211051,0.002525491708205263,0.02856396202819178,0.08600911527670106
2020-04-16,0.02213421438493146,0.06787066354396197,-0.010282322575698971,0.00901084503729219,0.07776240442588447
2020-04-17,0.022830321857814848,0.05534743148261309,0.027140907115686785,-0.009837716661496736,0.0539630119389413
2020-04-20,0.018027813407864326,0.105572780054524,-0.0356841036222654,0.02544361042552728,0.00832750161542755
2020-04-21,0.003940048688094204,0.007195610655774454,0.01721268099108167,0.006064346597812766,-0.012889643099226529
2020-04-22,-0.02272542662732561,-0.04177788094527074,-0.021297267107970728,-0.012775865594647681,-0.057371596926545046
2020-04-23,-0.018463850676338427,-0.04059224141624323,-0.0025928636078999256,0.009300380832544733,-0.04530653805934385
2020-04-24,-0.00885085949628222,-0.04177086699287633,0.03431121364998631,0.03429482609422772,-0.004885634728493694
2020-04-27,-0.0017446514997103086,-0.048497046520592994,0.00968910326487439,0.018298708573853247,0.01358846384263395
2020-04-28,0.039725912559098374,0.012733011122471397,0.07793602830180667,0.04408373730468966,0.03866736411189811
2020-04-29,0.028732210138225096,-0.015415468918021999,0.05469781415339324,0.05990639555367054,0.04223743975997391
2020-04-30,0.00861786400572151,-0.013933314370008701,0.08295918509420544,0.0035426111589012235,0.037996535749340934
2020-05-06,-0.005519147637367581,-0.02115500601026083,0.022973045355017013,0.013346610286636676,0.011412847866428957
2020-05-07,0.009527958964197792,-0.014511949802555157,0.047568343131973875,-0.014977362416374262,0.013028793937233354
2020-05-08,0.005311318813875082,-0.021127993081088505,0.03481350984216834,-0.020625795900017747,-0.005361856588986173
2020-05-11,0.00489251481710879,-0.00723444412893284,-0.0034174906959782148,0.0030034441862867548,-0.0077236863319049
2020-05-12,0.04440507230742304,0.0040430536221761765,-0.01611310397973547,-0.00787798174222236,-0.013441698671821815
2020-05-13,0.01299776905940337,-0.000279614553480862,-0.005087989767551079,-0.0174701447009404,-0.027397735186345903
2020-05-14,-0.0157021569600914,-0.01900041935126283,-0.04111242813769896,-0.03147899584871573,-0.04611965880405292
2020-05-15,-0.06227297513933875,-0.03232723532653341,-0.07362045267553602,-0.03094192328259257,-0.054406965313533555
2020-05-18,-0.04460313666586683,-0.05773605564296633,-0.028597377170074545,-0.04268317750324571,-0.05225192789447191
2020-05-19,-0.04351648587932169,-0.029439115742193822,-0.031008844535992865,-0.01578512793657036,-0.033671739003129746
2020-05-20,-0.0376255923382668,-0.025198698319065155,-0.032634491341496125,-0.017756996151074234,-0.02041166471809809
2020-05-21,-0.01858363446226199,-0.011590986984897812,0.016541961882715214,-0.004555064485115075,-0.00992174257643657
2020-05-22,0.02891523225648292,0.026832756144521422,0.04845355749274246,0.02734872699322153,0.024801527486462485
2020-05-25,0.043737775777416193,0.0494772914431896,0.09783018791959486,0.03365825116594148,0.06148088742304125
2020-05-26,0.046195228590519735,0.049045954957996206,0.042432716902518396,0.09485455468027156,0.041934252143026894
2020-05-27,0.06168039114265896,0.08040522515253752,0.11360957853452058,0.0297438031031564,0.03328516550719632
2020-05-28,0.06158231359934104,0.09316729424732524,0.06377010687418225,0.05586553042147448,0.033439213201187194
2020-05-29,0.054843835758581726,0.046249750987249184,0.05623565186723929,0.053402481565448676,0.010050578512885032
2020-06-01,0.028517602617939713,0.020749796098975006,0.013826282236506393,0.03126183185832507,-0.02620394690009849
2020-06-02,0.010761536140000354,0.015038274829924937,-0.022443673200118905,0.0032003206280085805,-0.028333792626826584
2020-06-03,-0.0106725489246554,-0.014974890495945421,0.03208610959207514,-0.017341209006983858,-0.02058500099867032
2020-06-04,-0.03284791314256316,-0.04397448273769412,-0.008260922419151148,-0.028486836509526978,-0.03680187323112247
2020-06-05,-0.02541434103107645,-0.004608574434383487,-0.014516501088463474,0.01948856112542291,-0.00986791428494005
2020-06-08,0.0021310619905814646,-0.007010614164586537,-0.0013036264498147432,0.01211488622379976,0.009699815208804351
2020-06-09,0.012305659162913214,-0.003395444384840987,0.022368849041399325,0.03445720692697093,0.027992435784844758
2020-06-10,0.03348547688554244,0.023817526324066567,-0.0054520098333926265,0.006749982341343126,0.09991015649799033
2020-06-11,0.05883014829766801,0.04762302506986184,0.055053247066819494,0.027728328984663975,0.09512481350764762
2020-06-12,0.049236406339908036,0.025177276450225185,0.047431477632028485,0.013080171317327194,0.05898041522128198
2020-06-15,0.03383711323376342,0.0201830065106917,0.037968375734629384,0.020358289692506706,0.04249115915848139
2020-06-16,0.027572714269870218,-0.0003271801295605392,0.03356846476901424,0.004676274413532716,0.007451416181294375
2020-06-17,0.028084756023900235,-0.016305637274535364,0.012148259413151452,0.01619560655180173,-0.024389830770442062
2020-06-18,0.035175536880479745,0.024204252727913295,-0.009981928086437287,-0.0038111587966402627,0.01646937570478726
2020-06-19,0.04189072010468293,0.02321148423292247,0.004669973606018618,0.004573517235464262,0.014731568817668177
2020-06-22,0.07281886117123865,0.003216699678427427,0.027839730746048993,0.008796931139060894,0.048099504119289344
2020-06-23,0.08887992793714966,0.03165268308617254,0.019566442495458233,0.034092250178211214,0.05697487762005977
2020-06-24,0.09998524386296162,0.0455667530713014,0.047132899829150414,0.07972282867185027,0.07854104383700541
2020-06-29,0.14176669319292132,0.08511670417542587,0.13271394634967168,0.14614190707057031,0.09282418865545335
2020-06-30,0.13376199462710014,0.08416466183570864,0.10092429123486113,0.12120773022773013,0.08381734679781555
2020-07-01,0.11576192207494568,0.1351518691614241,0.11947767296594267,0.12684255392073313,0.07662742762201234
2020-07-02,0.12634716764796694,0.13127165774832233,0.11285896489561564,0.1358298470464055,0.13886763841630112
2020-07-03,0.15611328912908262,0.1358723663290666,0.24793972877317574,0.0763004827722058,0.21031277835325976
2020-07-06,0.135653027594031,0.12701314818129147,0.17736693470412457,0.08047116271835296,0.20284896666380986
2020-07-07,0.10402280812680864,0.09674850690624326,0.11770445116123579,0.052916816979064904,0.1536693079441105
2020-07-08,0.017660665069070762,0.029914773152019427,0.02631735679840204,0.0022135858162953704,0.0643837191656031
2020-07-09,-0.0505399384317389,0.025584199906843377,-0.06429803424915849,-0.053635416099481005,-0.0011230736180284856
2020-07-10,-0.09405904007882564,-0.05489367089043292,-0.05441536540682518,-0.05948794380309292,-0.08944463652969621
2020-07-13,-0.0755590503529421,-0.01614972455922664,-0.08307849292142448,-0.04519193759898329,-0.10274644853237055
2020-07-14,-0.04840372349878419,-0.008776147091292548,-0.01573679453774776,-0.020422497062318197,-0.03492975096310001
2020-07-15,0.002720671779575184,0.02382412107895102,0.018240611766156906,-0.007606289699209167,0.026810281564317442
2020-07-16,0.0368418696264777,0.06079328366592766,0.03457147091510433,0.03347313506724133,0.023132794170386568
2020-07-17,-0.0010038916446818548,0.05348053739972653,-0.017349192337132682,-0.0057529813617151915,-0.0036021417744049877
2020-07-20,-0.04956060220229962,0.0039556594930281064,-0.06765622186909626,-0.052890373916016954,-0.04661729601900128
2020-07-21,-0.05407516517402369,-0.038153195493650566,-0.033201982982681476,-0.07986461861206742,-0.060452324562732244
2020-07-22,0.00575931320693484,0.0038279774606808153,-0.035535865341277076,-0.025633734432845355,-0.01790701147012044
2020-07-23,0.024305422470179625,0.02524837405217131,-0.03149482092766893,-0.03403411122609218,-0.022236349432987405
2020-07-24,0.08114416664868618,0.07861596881641625,0.06879688705678424,0.004528892461909943,0.05232113996780601
2020-07-27,0.1477323223924499,0.10498638663153886,0.07178258976785624,0.06852806718181866,0.11896127625722469
2020-07-28,0.11318145696718108,0.0955300074079075,0.08093025254724262,0.06919757956506466,0.08850696919388334
2020-07-29,0.05068665862669878,0.06340033774370954,0.07104763467040909,0.03699286103354729,0.04609812469256781
2020-07-30,0.04005829527530732,0.05593827087549366,0.05714462476224448,0.036650722425145554,0.041895638631133075
2020-07-31,-0.014180605237075896,0.011756790972849589,0.016256093760014738,-0.008818669857887918,-0.004414140733743749
2020-08-03,-0.05106331294359201,-0.021753633808489665,-0.024227229871155734,0.010234385583387542,-0.01880810273444184
2020-08-04,-0.061388731985411206,-0.02831014219234959,-0.056503034129852026,-0.013358246607913158,-0.03600521171782837
2020-08-05,-0.03852674675688209,-0.013953561007838906,-0.05339995281576579,-0.035944245677728276,-0.03131987500484685
2020-08-06,-0.026647866838036573,-0.002782167105494492,-0.03481953400707831,-0.03151850778644029,-0.02013704900140154
2020-08-07,-0.0012970238029593123,0.0031916472902266263,-0.0013223881771084528,-0.005305086311144014,-0.004921827233508165
2020-08-10,0.005745054912636858,0.01474973145537697,0.005242551019025807,-0.0008768457075731076,-0.010977971790790334
2020-08-11,0.04276958052491121,0.030498217088879523,0.06099515024319429,0.04632575085256563,0.04497601668665706
2020-08-12,0.007565301770182022,0.016620513138942306,0.02014360501289865,0.013530705265466724,0.027517155617011083
2020-08-13,-0.01782035391934765,0.005525877639866524,0.017149243533139888,0.024236915656430394,0.008895468358458372
2020-08-14,-0.023480053345847733,0.016630008275120265,0.041347281180930354,-0.01700615600765012,0.010118501965974462
2020-08-17,-0.04506567665657538,-0.011307075018943902,0.030936125800335404,-0.018412582999274976,-0.0060934008141807616
2020-08-18,-0.06051121362221707,-0.03140595498974218,0.015613012047005076,-0.06278737387635595,-0.0494689397535945
2020-08-19,-0.06896104934208012,-0.0209924278893817,-0.021874916614409805,-0.04395552273320075,-0.06520325391752381
2020-08-20,-0.04962670785031663,-0.023084883661614524,-0.04397046329670631,-0.02594498640323349,-0.058106958541207794
2020-08-21,-0.043641017505511054,-0.03559086462263984,-0.0022038432977476616,-0.00462397892670445,-0.052783907135167424
2020-08-24,-0.05328724417773588,-0.009058257044630202,-0.03658210821549417,-0.021621415060074645,-0.06372286547534035
2020-08-25,-0.0358020962154164,0.014113582632589425,0.00660986039989543,9.682212495744358e-05,-0.04620107476368988
2020-08-26,-0.008000138448539577,0.018924685223598317,0.005786029835318687,0.0318717962134666,-0.022192576457013485
2020-08-27,-0.03580788193256631,0.006424513376751774,-0.019954054292032827,0.031422038445827076,-0.04911420319650512
2020-08-28,-0.02710738952780165,0.031137719810993142,-0.034003848412659826,-0.006566275294126999,-0.04463980592567739
2020-08-31,-0.02671748801750642,-0.029315025282872283,-0.02981620828725734,-0.008779874966545606,-0.05271772396355612
2020-09-01,-0.02754182512611267,-0.059218898703327784,-0.04606398004604722,-0.02709904321137243,-0.05914607817607693
2020-09-02,-0.03201078127137871,-0.07335652537216795,-0.04284763908805042,-0.0006957052793362179,-0.06674495271619738
2020-09-03,-0.03601177308107427,-0.0465595327221903,-0.08380487760796261,-0.04489781326321375,-0.0554923337793919
2020-09-04,-0.04160873209625425,-0.05128854092668633,-0.04878435705932298,-0.0325131705303174,-0.061822504796705334
2020-09-07,-0.028190751201666624,-0.038312510296952415,-0.024526186672074277,-0.008602778694915015,-0.03150483148469944
2020-09-08,-0.017386211823705477,-0.006277336939988837,-0.023992132387910967,-0.002192428082020236,-0.011682093278672558
2020-09-09,-0.00860727993007858,-0.00529769294643212,-0.0028854673230514494,-0.025169065092245133,0.012627474232991228
2020-09-10,0.020874606932132007,0.03496710230087111,0.016293310238150366,0.046052728174188484,0.027559236074063704
2020-09-11,0.05074921625409688,0.010898381259588072,0.044519679611348284,0.04371068479286497,0.05454126708805012
2020-09-14,0.026214090869509297,0.007902120406614373,0.024117336266129802,0.014613837278873935,0.03103570910724211
2020-09-15,0.0118303538911948,0.003830646682953224,0.00912314309364412,0.008261665571214253,0.013868042081055262
2020-09-16,0.00931065440309521,-0.015088808996474232,0.015021830850794313,0.012746878838247063,0.0012462727363194486
2020-09-17,-0.004196933339852531,-0.021190065236341718,-0.01412502485403147,-0.004783746875506904,-0.001859338974801086
2020-09-18,-0.04302256949901581,-0.04548747593400261,-0.050577480857275176,-0.03920784926109428,-0.05868468588030314
2020-09-21,-0.03614335315140744,-0.0510274830185837,-0.03892985164449102,-0.04542657540579691,-0.05549837640970476
