date,Q1,Q2,Q3,Q4,Q5
2019-10-11 00:00:00+00:00,-0.017134032854351396,-0.018664290887237978,-0.023049355492874596,-0.00211665682549525,-0.006037247661944319
2019-10-14 00:00:00+00:00,-0.03729670951942397,-0.014178422700871746,-0.044095964993316215,-0.03925813325956602,-0.06339972648164571
2019-10-15 00:00:00+00:00,-0.025351925109544253,0.005380094422162307,-0.00547054608409361,-0.03464661302793633,-0.04458134934930935
2019-10-16 00:00:00+00:00,-0.004121670603184542,-0.029884247314160645,-0.016523291589405947,-0.03341686007659754,-0.03769318599346125
2019-10-17 00:00:00+00:00,-0.019342629356436776,0.0007685746509447922,-0.022428983746741293,-0.034154983811361575,-0.021357603415712
2019-10-18 00:00:00+00:00,0.00703437395906872,-0.000948887376744429,0.027582600677197047,0.01211186515327668,-0.0048849790342166965
2019-10-21 00:00:00+00:00,0.02101855074337469,0.04684650418992194,0.0362842153891207,0.038399654736755315,-0.0005567960606998539
2019-10-22 00:00:00+00:00,0.0013318345288637252,-0.002637959784593205,-0.011866900129281974,-0.01283290852429618,0.01630367184556853
2019-10-23 00:00:00+00:00,0.014535474643172964,-0.012489872599878812,-0.017305327209264795,-0.006634726840913804,0.002691174803150509
2019-10-24 00:00:00+00:00,-0.022548055396770454,-0.0182911315324632,-0.023604530123517348,-0.007969799899738228,0.004007888155869548
2019-10-25 00:00:00+00:00,-0.005788114843471809,-0.0097262953844683,-0.018179399590989825,0.010187908420206726,-0.03607039054987085
2019-10-28 00:00:00+00:00,-0.011688833647545102,-0.02114111966402235,-0.03449263110498037,-0.037017339509470934,-0.02162906818866186
2019-10-29 00:00:00+00:00,0.001385796215849074,-0.0005955341507743045,-0.006552342145394106,-0.01576002826793843,0.005078802575816573
2019-10-30 00:00:00+00:00,0.007701172511977068,-0.008178616212203036,-0.007542860861391221,-0.0010352264665389867,0.005098069831990595
2019-10-31 00:00:00+00:00,0.015438894269681838,0.00812879425042121,0.011077566884624301,0.02711403400300352,0.02054369073333067
2019-11-01 00:00:00+00:00,-0.0042410772054995004,-0.008544809893863711,-0.0026805665565775016,0.004546808307546551,0.0048543595667417515
2019-11-04 00:00:00+00:00,-0.03167147780048375,-0.03933767615062775,-0.027373417679053436,-0.02275964149930707,-0.03851594774510235
2019-11-05 00:00:00+00:00,-0.02573806292284421,-0.033991677790923096,-0.01645619323239464,-0.03584102470297596,-0.02430451184223814
2019-11-06 00:00:00+00:00,-0.03247901257414735,-0.007558065737757833,-0.008615846539959435,-0.03287457163894324,-0.028819690194728766
2019-11-07 00:00:00+00:00,0.0029018795097488625,-0.02638698389362848,-0.005329520586066991,-0.02171077551014459,-0.0375505458233171
2019-11-08 00:00:00+00:00,-0.033123810446876324,-0.030545238843404283,-0.021285538947378335,-0.02261847839733154,-0.006160072415747687
2019-11-11 00:00:00+00:00,-0.0059374759447068624,0.03754234515475771,0.014407175784936901,0.0042827998059188355,0.048376510790346945
2019-11-12 00:00:00+00:00,0.028034143185150295,0.02282688718106883,0.02797799531109968,0.029498896320046694,0.018623147772640267
2019-11-13 00:00:00+00:00,-0.00022285097571873703,0.021448901215852134,0.01750295121336196,0.03725322895582761,0.025705692224237426
2019-11-14 00:00:00+00:00,-0.01661455982837047,0.0207824756465729,-0.006081262777012764,0.03141071707989765,0.005752749470824948
2019-11-15 00:00:00+00:00,-0.002509816473383713,-0.0088857341964821,0.04343026340472231,-0.00208328443333633,0.0017722636175399782
2019-11-18 00:00:00+00:00,0.0022704075403425904,-0.0015919219459403083,-0.00952218114763206,-0.011390292232558857,-0.009213998828620815
2019-11-19 00:00:00+00:00,-0.014335329619127288,-0.030093564395201042,-0.01808419080928654,-0.04803581750849565,-0.007843662223612349
2019-11-20 00:00:00+00:00,-0.006821418562641525,-0.013754442825068979,-0.02097463400018572,-0.005377431173804885,-0.025329359128810895
2019-11-21 00:00:00+00:00,-0.004242557019848004,-0.004680461678767747,-0.02595603798251082,-0.043194238541061636,-0.004606192618208654
2019-11-22 00:00:00+00:00,0.0018951348677622591,-0.011608086926520168,-0.009634850631418432,-0.010776283929268141,-0.003975884375906198
2019-11-25 00:00:00+00:00,-0.008599280911181721,0.001233616819172681,0.009393259085519072,-0.017524955288418145,-0.007107922939067911
2019-11-26 00:00:00+00:00,0.013983672467655231,0.010484250143071042,-0.0005970741271060509,0.029214749964216677,-0.014069917541711842
2019-11-27 00:00:00+00:00,0.010104958971307488,-0.006955463761119724,0.011104043707148431,0.003991930244820141,0.008089891940599232
2019-11-28 00:00:00+00:00,0.011277260654588943,0.020499795689492402,0.015146570808491536,0.03134858248453952,0.018106598623677597
2019-11-29 00:00:00+00:00,0.04373998292932376,0.022032997080636274,0.03619013991658878,0.02183218963169435,0.03126016387616638
2019-12-02 00:00:00+00:00,0.040587635526760896,0.0415509652028907,0.006388721169390987,0.024345202477534824,0.03705691200256716
2019-12-03 00:00:00+00:00,0.019203880676586935,0.024319156701651218,0.05633813144365989,0.047329305361991675,0.019505188306511392
2019-12-04 00:00:00+00:00,0.03458784542442491,0.020558816787925767,0.03312394182417602,0.015388801795938946,0.05580333725110728
2019-12-05 00:00:00+00:00,0.011840088084535159,0.010859565959750806,0.05059449565977962,0.018928756079235474,0.00047607406618383537
2019-12-06 00:00:00+00:00,0.017261040131405034,0.03019393307082558,0.003980621611148094,0.02066204809492114,0.012814969392677369
2019-12-09 00:00:00+00:00,0.037851144042624935,0.03593669418795916,0.030909657813827734,0.043778280351704994,0.02495432077618018
2019-12-10 00:00:00+00:00,0.036260509310862915,0.047468629082846325,0.03952713427124957,0.03500098202209381,0.05535982001397367
2019-12-11 00:00:00+00:00,0.03912154438033097,0.03696293487139103,0.038868829875917915,0.08594619845571032,0.02685694210274085
2019-12-12 00:00:00+00:00,0.03851924163222779,0.07513985917135829,0.10264404128569657,0.03813095902151548,0.031588353266289566
2019-12-13 00:00:00+00:00,0.012527179125312697,0.03084666803950547,0.10297432678121889,0.03191397252476564,0.021956437953488388
2019-12-16 00:00:00+00:00,-0.004581856401746045,-0.01389342435104911,-0.027941690748407216,-0.01132410100657397,0.007533410414130508
2019-12-17 00:00:00+00:00,-0.012260634311780729,-0.01887671269418682,-0.024870821043754238,-0.028625728213958677,-0.0008626759407502657
2019-12-18 00:00:00+00:00,-0.009414947550292683,-0.015957317944428045,-0.015041928735988419,-0.02049248869414201,-0.019256738197145153
2019-12-19 00:00:00+00:00,0.008382027778714933,0.012567659405904085,-0.023561110035673447,-0.021757344217843158,-0.024439882516723736
2019-12-20 00:00:00+00:00,0.005947401137754394,-0.01263159391333741,-0.006763999922040256,-0.009458008412298848,-0.0025660520952822674
2019-12-23 00:00:00+00:00,0.022799682520349043,0.007659163310871637,0.021675955629597385,0.030961934420666883,0.045467438486621506
2019-12-24 00:00:00+00:00,0.010041811537291346,0.0020203173560794743,0.01922791832702976,0.04292501960866581,0.011136497154458599
2019-12-25 00:00:00+00:00,0.01252132710583409,0.037400554616147816,0.032305715215180046,0.03494375086079192,0.04330762282634602
2019-12-26 00:00:00+00:00,0.03956593231794942,0.01984843113045301,0.03701637238884514,0.004036916328346116,0.02654998641006867
2019-12-27 00:00:00+00:00,0.026644469694932393,0.01963192673254905,0.03422466362827015,0.047914101177743675,0.04525894369216237
2019-12-30 00:00:00+00:00,0.046705313687205416,0.03566754801682882,0.026633125032780786,0.05727934950432144,0.03481386472005039
2019-12-31 00:00:00+00:00,0.03801979792231775,0.00143363849551148,0.027647269658224352,0.021146148993051325,0.002057725644663407
2020-01-02 00:00:00+00:00,0.010141822810395773,0.0160104196226407,0.009210425978595338,0.002350442672986724,0.026902542182609457
2020-01-03 00:00:00+00:00,0.014727304226632673,0.0010589641399760324,-0.0030205396762109787,-0.00573939066056079,0.01402204094231104
2020-01-06 00:00:00+00:00,-0.00029171295904817374,0.00406439708918961,0.006397425475383661,0.019447099173367177,0.0017464397913568759
2020-01-07 00:00:00+00:00,0.007433561329619648,-0.009972083190640394,-0.007051095950199135,-0.030163869516181625,-0.00017368703557866608
2020-01-08 00:00:00+00:00,0.0004781148888052132,0.02316931371216352,0.002082449755103546,0.006914074617519139,0.03002052735872291
2020-01-09 00:00:00+00:00,0.014642652259906427,-0.017373613043826425,-0.020988662073027322,-0.017650803090979966,0.007724988392924644
2020-01-10 00:00:00+00:00,0.001504722671045079,-0.022890159979577718,-0.02060571113253651,0.004262979500134614,-0.022178175774576838
2020-01-13 00:00:00+00:00,0.0010845998482897296,-0.018439499279681457,-0.029052091422630308,-0.009596083602746192,-0.018922770146311347
2020-01-14 00:00:00+00:00,-0.030262123542738568,-0.05023241294816587,-0.04329934993942275,-0.017025340176528472,-0.023521518952442984
2020-01-15 00:00:00+00:00,-0.01889346503079571,-0.040702345612131915,-0.003903989391392199,-0.031144034484841113,-0.006855256364810745
2020-01-16 00:00:00+00:00,-0.04431427961679273,-0.052485824307694134,-0.05931854656698267,-0.036998131691244704,-0.0479451849269856
2020-01-17 00:00:00+00:00,-0.16511471831312557,-0.13631611154939716,-0.1413845571465833,-0.12489546970410449,-0.13396969935756725
2020-01-20 00:00:00+00:00,-0.18624580933710988,-0.15479255451965865,-0.15281422347890503,-0.1448599016061455,-0.1668343829991219
2020-01-21 00:00:00+00:00,-0.13046390619213116,-0.10111980925861669,-0.1491092577262833,-0.1160824862928421,-0.12262554225736721
2020-01-22 00:00:00+00:00,-0.13389932859602738,-0.07359265524078154,-0.10410411864166341,-0.13854373483006752,-0.10643486521373956
2020-01-23 00:00:00+00:00,-0.08157216165807091,-0.07435817279216574,-0.10342502934165401,-0.04297276771421359,-0.04309310922491061
2020-02-03 00:00:00+00:00,0.02365892755785583,0.08333215346683291,0.06643156294536522,0.07748660219964673,0.11600394718929968
2020-02-04 00:00:00+00:00,0.07503558021494738,0.13823472023301864,0.07692543653240697,0.14480850688849356,0.0774554434317151
2020-02-05 00:00:00+00:00,0.13906655026610618,0.12870584544282684,0.0681595427869045,0.06759428957428767,0.0730759346960588
2020-02-06 00:00:00+00:00,0.0808304864740354,0.05021658623323085,0.05866010017381007,0.04790247943345045,0.0643444987758932
2020-02-07 00:00:00+00:00,0.09095148540818676,0.0388390976014685,0.06937462750086383,0.043248586837105814,0.025384739171187172
2020-02-10 00:00:00+00:00,0.05618029625306834,0.04949957334294979,0.04669310311575668,0.05961930585463319,0.04645073316413422
2020-02-11 00:00:00+00:00,0.041185889355270934,0.06401788456798638,0.05362646865172145,0.06577244596532937,0.08211940126716795
2020-02-12 00:00:00+00:00,0.03924405279572721,0.0854016319448083,0.026247410868108556,0.03712719022126741,0.03907563291292625
2020-02-13 00:00:00+00:00,0.08373340351257269,0.056306611220486885,0.06206985009587415,0.06393910162602813,0.0989697385552891
2020-02-14 00:00:00+00:00,0.08714685655674449,0.0613791717607389,0.06527466407981213,0.05643338465985918,0.11876941467249916
2020-02-17 00:00:00+00:00,0.014632474285654593,0.08249574808204084,0.07186338586500751,0.038975658655672096,0.08372757195502421
2020-02-18 00:00:00+00:00,0.03533071647422722,0.0644315862895305,0.01143725157586438,0.0005180948462647618,0.07048772084694412
2020-02-19 00:00:00+00:00,0.0181739356948578,0.023846488381929917,0.014608423751951885,0.06912858587542275,0.01835788091211965
2020-02-20 00:00:00+00:00,0.00400296272702827,0.02802496237032977,-0.015002744192013306,-0.012384795254596645,0.0032965899075858194
2020-02-21 00:00:00+00:00,0.006916392839043538,-0.0609169509678056,-0.0489322072320921,-0.07344564930958068,-0.0807405202494566
2020-02-24 00:00:00+00:00,0.050519927842268525,0.0024975067260663503,-0.04713652533675057,-0.04808990167240306,-0.04703876139505455
2020-02-25 00:00:00+00:00,0.02842606821516691,0.07373324073022497,-0.033601095691683305,0.021470865168869487,-0.05488722989170341
2020-02-26 00:00:00+00:00,0.02730594133662318,0.012161728270295762,-0.0018779773216497792,0.03889588349426062,0.012558893260872426
2020-02-27 00:00:00+00:00,0.041110772811561586,0.03642749305082518,0.027622063789107573,0.07004502223977678,0.06980005429255147
2020-02-28 00:00:00+00:00,0.07020831706360631,0.08567970418375737,0.0891369117821744,0.09721315290987367,0.07988239311629089
2020-03-02 00:00:00+00:00,0.033528511009741226,0.019893208370624818,-0.029572836156617738,0.010622608787436915,-0.03981859637458433
2020-03-03 00:00:00+00:00,0.008867720060345086,0.008347390279545515,-0.01074506604014372,-0.015406417174798317,0.012210848956302336
2020-03-04 00:00:00+00:00,-0.027825026469935246,-0.014507979232773631,-0.007219015237289378,-0.013482030631618014,-0.022992826324897533
2020-03-05 00:00:00+00:00,-0.07263373214769489,-0.06958532209660179,-0.06678108566354185,-0.0646241033226685,-0.03998813397414153
2020-03-06 00:00:00+00:00,-0.06040209072163007,-0.07096395292777709,-0.07285038399292994,-0.06688984416085446,-0.03719476689721362
2020-03-09 00:00:00+00:00,-0.05664570738451333,-0.06681164764179745,-0.08102181672046765,-0.04895091277190146,-0.0648357541503176
2020-03-10 00:00:00+00:00,-0.07512402569371478,-0.08892523436122751,-0.08791609462179646,-0.10578893378546389,-0.07217251694394898
2020-03-11 00:00:00+00:00,-0.08552437173316763,-0.11899532732293894,-0.07131669080269312,-0.0935343858908912,-0.10034131730960898
2020-03-12 00:00:00+00:00,-0.0684293426434128,-0.08563467362038052,-0.07977611551534765,-0.018544967612883725,-0.07492302148065924
2020-03-13 00:00:00+00:00,-0.0739828486239568,-0.049596539619706365,-0.05095869373999143,0.0007905336975799759,-0.062339812185862514
2020-03-16 00:00:00+00:00,-0.0824797974449968,-0.05620127635743861,-0.041348017417717736,-0.04241588504067774,-0.04801949992710798
2020-03-17 00:00:00+00:00,-0.03144355001645168,-0.021507418663495457,-0.012609412731656736,-0.047979268036060924,-0.022414085384910038
2020-03-18 00:00:00+00:00,0.02946316776395967,0.019784769876880604,0.014648313519815853,0.048139532468195245,0.01903723193407736
2020-03-19 00:00:00+00:00,0.014317681636388975,-0.010643156766725607,0.005059438370623892,-0.007759938492507347,0.05231437630641781
2020-03-20 00:00:00+00:00,-0.003210977980335995,0.013619844941084135,-0.03288356585846214,-0.008210128301220686,0.012552725776441917
2020-03-23 00:00:00+00:00,0.02231011402143869,0.03165187197025938,0.024497644276844574,-0.006346682420703674,0.02769677066143048
2020-03-24 00:00:00+00:00,0.021924790044886504,-0.014395138884617582,-0.011229665275241621,-0.01410055503941485,0.02088534741869667
2020-03-25 00:00:00+00:00,-0.03625753083918484,-0.024408253001059102,-0.03311091124979795,-0.05552862163008302,-0.03723547127491061
2020-03-26 00:00:00+00:00,0.004139288107050578,-0.004689084656678561,0.009295040147631037,-0.025278472319458803,-0.02065874509603009
2020-03-27 00:00:00+00:00,0.018079658857895184,0.0018740885642828016,0.03902553208888211,-0.003039669787543343,0.021486306989906216
2020-03-30 00:00:00+00:00,0.04177168035699936,0.07544098469686553,0.022048142707624355,0.0671250793228147,0.08605882954025598
2020-03-31 00:00:00+00:00,0.051134836557966815,0.03594230501298983,0.01830033231846935,0.041465818841636394,0.06994940171535724
2020-04-01 00:00:00+00:00,0.0528917830245573,0.016948645620828057,0.07155714191995982,0.053050782609843604,0.07930054045658087
2020-04-02 00:00:00+00:00,0.004723979371422351,0.025766081511162046,-0.0059036228676274255,0.03217607376301232,0.0029122539178700027
2020-04-03 00:00:00+00:00,-0.009132519270080963,-0.016894771030016822,-0.01811134061355378,-0.008948466277910707,-0.042240185600875356
2020-04-07 00:00:00+00:00,-0.01361444166067374,-0.012814490430500956,-0.004874019613305136,-0.03861213142209406,-0.043610290593312596
2020-04-08 00:00:00+00:00,-0.008130548995591106,-0.01858164335477186,-0.03570240927688831,-0.026965635596844482,-0.026280368479841016
2020-04-09 00:00:00+00:00,-0.007990694733551728,-0.04282109436350756,-0.03397445151151364,-0.022360759972584503,-0.04768308695604032
2020-04-10 00:00:00+00:00,0.0038846356434036767,-0.001942795488405924,-0.02070556234349051,0.004629224962452623,-0.020443231258811707
2020-04-13 00:00:00+00:00,0.015479134979330067,0.03864733452990268,0.005235928529449701,0.010440470283120687,0.025139572695385432
2020-04-14 00:00:00+00:00,0.015469644541076244,0.009690176059853414,0.0029396361594113407,-0.018192387748627598,0.003956975338969277
2020-04-15 00:00:00+00:00,0.03721222571072359,0.03334799853924929,0.014312818189201007,0.01765108802484668,0.057018367209461705
2020-04-16 00:00:00+00:00,0.02475716954698119,0.03386848917580412,0.0572921970939613,0.05501260182399606,0.012131837655055704
2020-04-17 00:00:00+00:00,0.0338461417863895,0.052245720239795665,-0.0037472011706545794,-0.00524011522940546,0.07255482501796122
2020-04-20 00:00:00+00:00,0.047245846032340805,0.009372943026545419,-0.0012495134137419928,0.04690599583398766,0.030576592122729476
2020-04-21 00:00:00+00:00,-0.0009714599337637716,0.02017177931663218,-0.0033974029952173607,0.05485828727666072,-0.05569785486964009
2020-04-22 00:00:00+00:00,-0.025996204219176897,-0.027423840707143432,-0.030242635486790723,0.002083436094897559,-0.05668259452001808
2020-04-23 00:00:00+00:00,0.002324553745138057,-0.026573969122372545,-0.0017107364176353196,0.004323951214024057,-0.0221673735467144
2020-04-24 00:00:00+00:00,-0.016275762143973416,0.019393645771482195,-0.010893556781146507,0.038334694731991484,-0.012434907815820597
2020-04-27 00:00:00+00:00,-0.008952127701372523,0.0050996139320131795,-0.021895774416172714,-0.012102048118759083,-0.00426244819774783
2020-04-28 00:00:00+00:00,0.0017623281364990634,0.05006441646662661,0.056929832450901885,0.06357070907608438,-0.00775721905501239
2020-04-29 00:00:00+00:00,0.012980113515076379,0.047873430484776006,0.07509208869346533,0.046426692100383415,0.010557417489763625
2020-04-30 00:00:00+00:00,0.015512732293756517,0.045914861900399256,-0.0027740918009833554,-0.025206154288710772,0.04992265421212121
2020-05-06 00:00:00+00:00,0.0038770003237269166,0.008164351029587544,-0.010107690728361277,0.024007555896848973,0.01746859583616784
2020-05-07 00:00:00+00:00,-0.0020759742558706324,-0.005405572759966004,-0.005129042554720181,0.012051209514738676,0.0245137215703244
2020-05-08 00:00:00+00:00,-0.013129005656541836,0.006742044254993313,0.00033611276210661345,-0.0016676693223824923,0.01605254425445526
2020-05-11 00:00:00+00:00,-0.011346434312065834,-0.004518087437968764,-0.0195669330474732,-0.0009544706651882043,-0.00559896975863171
2020-05-12 00:00:00+00:00,-0.003627342243708457,0.020049247064337278,-0.029347614749579625,0.01323398208290874,0.0036976992292297264
2020-05-13 00:00:00+00:00,-0.022226433682213664,-0.01236454489616343,-0.019545956777253085,-0.013118758041872347,-0.0036556853738577175
2020-05-14 00:00:00+00:00,-0.013154532405735338,-0.04554344407683193,-0.005127075620639089,-0.024116135152427984,-0.02362519315027161
2020-05-15 00:00:00+00:00,-0.041643739732446,-0.012910568982471199,-0.06980981971426772,-0.04485184349743421,-0.08760365907082499
2020-05-18 00:00:00+00:00,-0.023043076965712544,-0.035754912134922025,-0.032356526327787835,-0.06402248693794318,-0.05381696892703777
2020-05-19 00:00:00+00:00,-0.017695890595766768,-0.0060602228131212965,-0.04879623679002824,-0.0522412370063491,-0.03879664801232666
2020-05-20 00:00:00+00:00,-0.017824539143459876,-0.015539029542859129,-0.04132342129872319,-0.015174060157813293,-0.034012617384611796
2020-05-21 00:00:00+00:00,0.008675234368076625,-0.009382478332085312,0.010268659791212179,-0.03163856522483699,-0.016210036455758976
2020-05-22 00:00:00+00:00,0.02156012426403067,0.005528608572031956,0.01103599574360517,0.06050815936116985,0.014715247039288911
2020-05-25 00:00:00+00:00,0.055428510865710386,0.09969994326931264,0.029493380095064328,0.04476717691819729,0.05098119126585083
2020-05-26 00:00:00+00:00,0.04169874894514204,0.028138273042962694,0.11047602691246988,0.04273191252272003,0.05941395749394632
2020-05-27 00:00:00+00:00,0.07411204910977348,0.041691909780088424,0.10835060304263777,0.041896490716905786,0.032286134717787754
2020-05-28 00:00:00+00:00,0.05751630935120554,0.047516772467859,0.08999966495708717,0.048229412456348375,0.081924186852187
2020-05-29 00:00:00+00:00,0.03519266183397188,0.05243781232912406,0.043207661014911414,0.03415014533453063,0.07059040508277636
2020-06-01 00:00:00+00:00,0.028575135595429606,0.019936488075776884,0.02215172100767958,0.016213814096409467,-0.0035913840667320704
2020-06-02 00:00:00+00:00,-0.0022243249040617575,0.004647650490770785,-0.01226168679904871,-0.0019137412817403405,0.002156622786892807
2020-06-03 00:00:00+00:00,0.0076178217613182,0.015107472633179476,-0.012379216859035105,0.004907730284594545,-0.015299599994688698
2020-06-04 00:00:00+00:00,-0.01794178502583897,0.0020614164628514806,-0.025808259903032857,-0.011871323470821168,-0.011408626597320497
2020-06-05 00:00:00+00:00,-0.005117587117243206,-0.0055699813155827655,-0.00332010663460465,-0.023753334381040842,0.027587665163988855
2020-06-08 00:00:00+00:00,-0.016502578746622136,0.006718137128707514,0.027689187370165583,-0.01340284477517533,-0.009020908303426044
2020-06-09 00:00:00+00:00,-0.005616892479546665,0.05728073316768483,0.03456220663900847,0.020091496921087953,0.001237778200345405
2020-06-10 00:00:00+00:00,-0.014899191562299451,0.049483927973039465,0.019679537374227937,0.021341722649086403,0.0629374077152875
2020-06-11 00:00:00+00:00,0.004363339616915176,0.05817480795253725,0.04609432531001967,0.05905860767701762,0.024901410366515348
2020-06-12 00:00:00+00:00,0.012131296548896553,0.04376746583222414,0.03511351085894912,0.05405661630261337,0.04001043056882346
2020-06-15 00:00:00+00:00,0.010491368904839149,0.05041833179713734,0.03521768280794974,0.04461529343549449,0.057680796278438744
2020-06-16 00:00:00+00:00,0.011768657629618996,0.00017354030747464277,0.025913018506013526,0.024672640846603297,0.0014212646085655337
2020-06-17 00:00:00+00:00,0.017970162749723257,0.007130444147447915,0.00778163375746927,0.03538893946874391,-0.020095484875517426
2020-06-18 00:00:00+00:00,0.01419920839551514,-0.012786032855913496,0.022111003970101708,0.0060490531561228356,0.0016132402938630423
2020-06-19 00:00:00+00:00,0.01439435763177346,0.006987227431122012,0.04901661430795447,-0.007257097648887156,0.042510686696697206
2020-06-22 00:00:00+00:00,0.03492627341860682,0.032102270536919754,0.001456546470015807,0.07196933025404023,0.02503220932820633
2020-06-23 00:00:00+00:00,0.03302041135648945,0.047235342825086096,0.06731905704862222,0.03417505743963775,0.05170830173072668
2020-06-24 00:00:00+00:00,0.06254402970411957,0.03967015305913241,0.07622577141006893,0.027741368451030257,0.0645893608109031
2020-06-29 00:00:00+00:00,0.15941766226375592,0.0878736305330303,0.0993826325452459,0.08031964671842938,0.10804453951165906
2020-06-30 00:00:00+00:00,0.17211793739849368,0.08739146021800212,0.07393935934218554,0.09960597476786323,0.09540337907379251
2020-07-01 00:00:00+00:00,0.13379811076211023,0.08408439910374645,0.14085315102787413,0.09075665682268055,0.11240243676103234
2020-07-02 00:00:00+00:00,0.12427316459268876,0.121044608378838,0.17054016434297534,0.11302721803882648,0.1316720571679776
2020-07-03 00:00:00+00:00,0.13569470107315562,0.18568370968209932,0.14141283364673113,0.1699722506552974,0.13171135005576484
2020-07-06 00:00:00+00:00,0.14425034842622547,0.07184764848751721,0.16484808870440543,0.15781398521510995,0.19603512466754927
2020-07-07 00:00:00+00:00,0.0817832023454764,0.13219809291801482,0.07983673617195985,0.08518515544832085,0.15271545537008918
2020-07-08 00:00:00+00:00,0.051496399095255954,0.05500945020339735,0.030878085279180845,-0.022970650279075806,0.06131462827953319
2020-07-09 00:00:00+00:00,-0.06296848546940498,-0.04842547978201669,-0.02472924038193848,-0.02873073352403806,0.02119357720854134
2020-07-10 00:00:00+00:00,-0.07285047835905747,-0.009954576950392579,-0.08913350484941168,-0.07451383930050615,-0.04414029279425075
2020-07-13 00:00:00+00:00,-0.03802416119475612,-0.04411033765426561,-0.07398814919126034,-0.07767761008600074,-0.07327835058458627
2020-07-14 00:00:00+00:00,-0.022923163405893485,-0.02196703166625269,-0.010475996417289482,-0.0528853432401826,-0.02490649663975459
2020-07-15 00:00:00+00:00,0.011291372196043283,0.02133086776701397,0.016482639961707513,0.011691748207703653,0.029537794421723315
2020-07-16 00:00:00+00:00,0.026985894885932688,0.019911042157915775,0.05944493441725818,0.032888218101617905,0.07188921932475524
2020-07-17 00:00:00+00:00,-0.0016463144482185615,-0.008002684316090735,0.005928456736097293,0.026794357142501706,-0.0038774645128056224
2020-07-20 00:00:00+00:00,-0.047025325298361786,-0.03353572275101475,-0.04377729944120416,-0.061596974971190224,-0.027708585398217227
2020-07-21 00:00:00+00:00,-0.03511028796863379,-0.05822286412329679,-0.05677402888339378,-0.07625152109463408,-0.05041656517858422
2020-07-22 00:00:00+00:00,-0.020071102203012916,-0.027597254557168476,-0.022468323850453026,-0.028388583482982024,-0.029766010505261214
2020-07-23 00:00:00+00:00,0.006306357283681761,-0.015444912160372002,-0.01188416876986835,-0.007451664853613125,-0.014270614559154373
2020-07-24 00:00:00+00:00,0.01671653201988595,0.02583161603213482,0.06022312804621879,0.059746814315399334,0.07794635690233921
2020-07-27 00:00:00+00:00,0.06989742088816543,0.10232103613073863,0.09739389942950454,0.1012515050121837,0.148628509676967
2020-07-28 00:00:00+00:00,0.09283311416578137,0.06384304137445201,0.08709813171175629,0.1128235209729613,0.09482682435514432
2020-07-29 00:00:00+00:00,0.03873365677836606,0.06834742791354387,0.06647761668632607,0.04829432520379511,0.06068857319634651
2020-07-30 00:00:00+00:00,0.04418487068787994,0.07690982363136349,0.028877954968013,0.02368018487333101,0.06842070925678938
2020-07-31 00:00:00+00:00,0.015883660114625782,0.03903309801716415,0.001708193661104071,-0.0004775901809389829,0.012104870816618905
2020-08-03 00:00:00+00:00,0.0023999497248558604,-0.02902780504343008,-0.0160920605958053,-0.023215895032722526,-0.02092977503346654
2020-08-04 00:00:00+00:00,-0.020755052539374177,-0.04559871669456214,-0.025782770994850573,-0.03937849259425325,-0.06704243542336676
2020-08-05 00:00:00+00:00,-0.02228314561633655,-0.03581423837708803,-0.0062701864672427415,-0.051214296220722565,-0.05183797250435799
2020-08-06 00:00:00+00:00,0.005234296371904312,-0.030486147914451922,-0.008219523111038837,-0.05814965892257223,-0.04078295043637481
2020-08-07 00:00:00+00:00,0.013924796634060913,0.009802659236869812,-0.005081475033763466,-0.02503336842141901,-0.022974885971244603
2020-08-10 00:00:00+00:00,0.014900757234844051,-0.008853172393401419,0.018507504267186697,-0.006173287117810634,-0.02031664179762707
2020-08-11 00:00:00+00:00,0.027314497972878143,0.041105327835246376,0.04438720560114415,0.06129109305423303,0.03681853847930588
2020-08-12 00:00:00+00:00,0.013390042955023218,0.029813406238635057,0.03198653579245976,0.03314532204261131,0.02769469359801873
2020-08-13 00:00:00+00:00,0.01159579617966338,-0.003627518872012403,-0.011153594481828469,0.022836450381952797,-0.00039123323732439787
2020-08-14 00:00:00+00:00,-0.000210674090797854,-0.0024557213854244056,-9.062260812575662e-05,-0.000607347696057439,0.012790852685301952
2020-08-17 00:00:00+00:00,-0.022739171094111648,-0.038909342914831696,0.022430028912462152,-0.027610721252526615,0.021548746911968324
2020-08-18 00:00:00+00:00,-0.041208911189372324,-0.058120161486478555,-0.0038478096474195284,-0.0593466000264525,-0.019267010391205857
2020-08-19 00:00:00+00:00,-0.07190400490506223,-0.0650153767790161,-0.07095259838861961,-0.005116726051441117,-0.05284983307120309
2020-08-20 00:00:00+00:00,-0.026651030277472385,-0.057995444630926,-0.06594374078463476,-0.009963884384594335,-0.02157270733652788
2020-08-21 00:00:00+00:00,-0.026860401641121183,-0.045650029965754596,-0.02801635893311971,0.018317221408853585,-0.049923658349772304
2020-08-24 00:00:00+00:00,-0.03355244042496394,-0.023769232060948622,-0.00896077598245003,-0.05442951135842061,-0.060174783402183456
2020-08-25 00:00:00+00:00,-0.02830423064351733,0.02671738234382731,-0.024595004943064745,-0.02410547427922259,-0.03747480053311661
2020-08-26 00:00:00+00:00,0.019838371589935892,-0.01952351059384187,0.03652453418754027,0.013642793608983128,-0.0063219964099548625
