date,Q1,Q2,Q3,Q4,Q5
2019-09-06,0.005082270645506728,-0.024076742461033824,0.03526040412293727,-0.004647772346069069,-0.001804367685793013
2019-09-09,-0.02990028822953487,-0.016626819659803782,-0.00524618815169516,-0.03880578799541878,-0.03604230652355082
2019-09-10,-0.033368851517848554,-0.0033947526516431045,-0.030284917842127917,-0.027499908703362448,-0.04636288499946972
2019-09-11,-0.028871833708808785,-0.0379034774104198,0.0398318353958802,-0.006461182904970182,-0.024284256991153788
2019-09-12,-0.020927486259526968,-0.021925588553352533,0.025171440471363965,-0.03219537120051383,-0.02569731121292049
2019-09-16,-0.011170576179242922,-0.019137687014746076,-0.02322299388045482,-0.013296373972694831,-0.027644263046435094
2019-09-17,-0.013200090215672379,-0.010035490175976306,-0.0340365873769187,0.01934837152325348,-0.0032485080528446377
2019-09-18,-0.03347091521852884,-0.02186956112807889,-0.0374294230028331,0.04880418558375082,-0.010609370141527555
2019-09-19,-0.05048312657413635,-0.046543763846061015,-0.04862172351237602,-0.05706702019077073,-0.03847596377040073
2019-09-20,-0.05232868953275707,-0.010998997813474187,-0.05720406524555613,-0.03913550902354418,-0.04137583493838669
2019-09-23,-0.03578723038559723,-0.05918603356040425,-0.05312906272330363,-0.07028742043335671,-0.06012799004786404
2019-09-24,-0.03160938879509402,-0.03261053747404703,-0.05053899996252817,-0.07516990942151316,-0.035671212875226774
2019-09-25,-0.00028688679122274637,-0.023321085533806726,-0.02090013710899954,-0.009365331420454995,-0.03348957691754639
2019-09-26,0.013151276114909825,0.026205231596291262,0.012319996523285895,0.03868903348980718,0.034653624199651
2019-09-27,0.030172076982781754,0.014315892641770911,0.005276454939763128,0.02516739363982312,0.028324690393022767
2019-09-30,0.06676463290411926,0.04452922044760832,0.03251057436492358,0.06650208673670102,0.07294496880206053
2019-10-08,0.08346761193024066,0.04638610118190495,0.018851603403776798,0.038792526022646906,0.020705780007717747
2019-10-09,0.04268509754636124,0.018906469586396985,0.00791062274905796,0.022044473597809422,0.02214051973708342
2019-10-10,0.011092176760937184,0.009374048671239615,-0.013300291563655559,0.017916056681400033,0.011784893955412526
2019-10-11,-0.0008316631961981082,-0.042020029390117494,-0.03144616212552556,0.017498188596357683,-0.011550550907939784
2019-10-14,-0.029695502711645696,-0.024497979465204323,-0.04482390706864768,-0.03776937635944129,-0.06242339133479666
2019-10-15,-0.016729080534322722,-0.0034029087171695283,-0.02604925559130764,-0.02974735716146744,-0.029173264619216457
2019-10-16,-0.0271294505505274,-0.020376225269818887,-0.020888174192401757,-0.030525981728268065,-0.021341768236608123
2019-10-17,-0.035354854384979824,-0.010225267793077336,-0.007104948987693106,-0.03243643452102356,-0.01242470812072015
2019-10-18,-0.0010116489982833704,0.027933526239613475,0.013400125696137716,0.008305559526625435,-0.00930841963896297
2019-10-21,0.040284109444479736,0.02517291705295847,0.0366570391198745,0.0076861414535656465,0.032233346786567085
2019-10-22,-0.008832008900312834,0.00975008891708963,-0.017844895231109853,-0.0009066598042776347,0.010168579879301975
2019-10-23,-0.01788837071417103,-0.015949738591465076,0.015962268407344223,0.01805668509981166,-0.013561374197111405
2019-10-24,-0.022929635010555536,-0.00439838987897488,-0.02305682258323062,0.014000097786716154,-0.025902125823409783
2019-10-25,-0.0038307198952067184,-0.006514589583312302,-0.02145718546944833,-0.0106000180898069,-0.01949089075385493
2019-10-28,-0.024597706986112373,-0.030642832536130135,-0.04003250100266999,-0.019728691505142212,-0.010102045069934692
2019-10-29,1.1364536586369293e-05,-0.011440621955503397,-0.011306284708970264,0.009692602762927022,-0.0017773060490213271
2019-10-30,0.012863601492569734,-0.0180728099908307,0.002999451245526874,0.006091001109733781,-0.01135006176047605
2019-10-31,0.006994950287145301,0.020337523312677748,0.012974619450840524,0.03651330299645266,0.005693367712413775
2019-11-01,0.0002229995522034203,0.011718610485407947,0.0010279416076381526,-0.005599753123606894,-0.013023027840604409
2019-11-04,-0.0307626765957631,-0.031079933493972176,-0.032428553624651926,-0.035037765727650716,-0.030910913204269603
2019-11-05,-0.029321730895743574,-0.008724623072288964,-0.03438248190070567,-0.03788650531785714,-0.028007939156815258
2019-11-06,-0.020426645312006282,-0.012852913490859362,-0.04389204916656787,-0.005352230700254861,-0.031742926085471405
2019-11-07,0.015480328571242066,-0.013836112252793896,-0.03383565453879289,-0.022039070769403146,-0.03701278553062997
2019-11-08,-0.03163649187122532,-0.015510394703564396,-0.03164627702589784,-0.026876340756677483,-0.006689062023627956
2019-11-11,0.043130469202743264,0.01777621626137276,0.0018816818552040288,0.03195203700432898,0.0025392297198564037
2019-11-12,0.034398424134921855,0.03640427219114786,0.019771277662003546,0.0191697750372678,0.017578238936586943
2019-11-13,0.012692359463343584,0.03643683306461899,0.013160800389753646,0.012031183853766683,0.026229622167267035
2019-11-14,0.0002981113691935544,-0.0009786295969940978,0.003476623278284586,0.02112154363842139,0.00833828806911521
2019-11-15,0.005102157417836694,0.0016287998717907013,0.016659077877866395,0.0006269687884807121,0.009287423337907849
2019-11-18,-0.0157299974326328,0.019228902263767198,-0.016306548128360066,-0.0017400380506624458,-0.0075662465127734274
2019-11-19,-0.024184813085777135,-0.01890927020432356,-0.01702702350431251,-0.033795713070377494,-0.02435828165704617
2019-11-20,-0.017533000690190394,-0.017638964491017897,-0.014688140032832447,-0.0037236722500859137,-0.01797500889667943
2019-11-21,-0.015750374614762735,-0.019995062672316766,0.0036279735201353055,-0.03260741538833252,-0.018479917334100135
2019-11-22,-0.011544924316271854,-0.014996002519483163,0.0012531624865419339,-0.010432229559057697,0.0028298021482490287
2019-11-25,0.006113452024655803,-0.005043391816200282,-0.009950443876602696,-0.010772296359247294,-0.0028084362314212776
2019-11-26,-0.0014919344092216352,0.02418254590449755,0.01604629765543693,0.00905533846037769,-0.006741177339499798
2019-11-27,0.003751541644721147,0.020453866446171285,-0.002884018960243054,0.0020727961049049246,0.0013869466819355452
2019-11-28,0.014406672360047272,0.02943791737216765,0.017935719731229705,0.028930680403292372,0.0059777238299127955
2019-11-29,0.020336049446781024,0.031050376461040197,0.03385260753863817,0.04953590634337142,0.024360655432587735
2019-12-02,0.012905640352076999,0.04527973845262821,0.03981121903993426,0.026514761579486807,0.029131687829523096
2019-12-03,0.01590728136012587,0.025445217585324018,0.02106035741211386,0.06275606306685368,0.04336594513137645
2019-12-04,0.026541029538323047,0.03582748869353385,0.019514028149502205,0.02609731427041415,0.049970669801280364
2019-12-05,0.036522848422856406,0.02572243731616957,0.003201502405043119,0.01687216316859767,0.005114140397402964
2019-12-06,0.023834683686859235,0.021527438879782194,0.019082562956354313,-0.00032245820349316754,0.022468378464275334
2019-12-09,0.0316430540316375,0.03767299633736834,0.05504975410924842,0.03167172302080153,0.02007480259495462
2019-12-10,0.021625717060468355,0.03938482062138545,0.0423841277327219,0.03901820916941119,0.07189563478645973
2019-12-11,0.019895485510228177,0.09048281081874412,0.05233607323785541,0.029138548669806846,0.037399891823005134
2019-12-12,0.04854016873760414,0.03785951014253522,0.06472557125737673,0.09354493171495064,0.03415399128649194
2019-12-13,0.02552057275688613,0.08497337995801618,0.04067870000572625,0.020232256365733104,0.024163766100651702
2019-12-16,-0.026163071584102866,-0.009422685847135237,-0.011792245612577495,-0.007135773524599672,0.006100497267639405
2019-12-17,-0.021599084854745883,-0.018983933410629886,-0.01707555513855602,0.0016194370823498197,-0.028591295226715625
2019-12-18,-0.026313957756829383,-0.012230225711079505,-0.0073926382506459875,-0.0035008980916649167,-0.03030819571995859
2019-12-19,-0.025507421195813024,-0.012933584302821198,0.020674180736439424,-0.012878096755270555,-0.013248695760143425
2019-12-20,-0.011380149849808582,-0.0131665205841573,0.04051826000818727,0.00525719775342629,-0.037529560290075564
2019-12-23,0.012808223263456505,0.057513678495598235,0.03890190510042567,-0.004770008767732604,0.026024370662006233
2019-12-24,0.01965757748663646,0.0033991040380791557,0.05716244589495399,0.0016694507812718357,0.0076779332901306795
2019-12-25,0.025129330993934513,0.03762399718732676,0.036344133732949174,0.049007320820091044,0.01396163372671819
2019-12-26,0.014147590682007265,0.04746774365711312,0.023733611350981593,0.02272167803000047,0.024204349027703867
2019-12-27,0.015911520113388193,0.03339346847986505,0.0606344169323353,0.04594971432087628,0.020719402112977823
2019-12-30,0.026232694407044416,0.04016643026208828,0.061600062356772775,0.047560267136684216,0.0294249620568185
2019-12-31,-0.006711646896389934,0.03219769066096582,0.04823241364759327,0.022078406411472025,-0.003205044888831875
2020-01-02,0.002684229466269746,0.015180064657640066,0.02466178535537636,0.01769448323155007,0.006111908264922978
2020-01-03,-0.0006185144636846607,0.01542158422249678,0.010978740719426157,0.015422182786979299,-0.019093854478838046
2020-01-06,0.011629935712481783,0.02107541770058145,0.009225906749515178,0.0036406034464597226,-0.012032171573978104
2020-01-07,-0.008926828754114066,-0.002356940055525151,-0.00042320679833837693,-0.003122481953278849,-0.0243612846737392
2020-01-08,-0.003534044235493478,0.028929432762287086,-0.010503861512514626,0.01813309006739225,0.03152643375064273
2020-01-09,-0.022691506700214765,-0.0011170463886611554,-0.014385933867195062,0.010721691783197235,-0.001213857767757509
2020-01-10,-0.027070267032542623,-0.027034098921935604,0.0025621711529751207,-0.013343010620179582,0.004329444340669385
2020-01-13,-0.025556947444173275,-0.03109610854773283,0.0021347312499751586,-0.012936289779148555,-0.009248654020272714
2020-01-14,-0.04696217961745265,-0.0457485582833356,-0.016436258237985755,-0.038770382636088244,-0.01834127653940634
2020-01-15,-0.02908747911780797,-0.010496526024846048,-0.002403853691432503,-0.029875593522876956,-0.026138498465980424
2020-01-16,-0.06789484950160002,-0.024212401142617218,-0.05827538059079457,-0.02728260415242678,-0.06261937902609158
2020-01-17,-0.14859324810900118,-0.15389680360899166,-0.11950224483055807,-0.14656662757338823,-0.13748294860760288
2020-01-20,-0.17648657234520082,-0.1994281795661641,-0.11098138375290474,-0.1623332368063344,-0.16321849505330288
2020-01-21,-0.15437733068826237,-0.13175672305445635,-0.07881413493177372,-0.10942425698864827,-0.14769285434094928
2020-01-22,-0.1365702692701697,-0.07422649417900226,-0.11763024588193657,-0.11260686928440558,-0.1170437269334623
2020-01-23,-0.10980251725136521,-0.061812708845999924,-0.02968687729037567,-0.056117736362440024,-0.07980827297513643
2020-02-03,0.056470721888309164,0.05846560596889672,0.07496415811273997,0.1446200538577909,0.05810090339799699
2020-02-04,0.12085838851522951,0.1297587288131562,0.11194038075615925,0.0714535803175666,0.0823391582566648
2020-02-05,0.08253007858358125,0.058600974229782866,0.18811414712723926,0.05825835628832215,0.1024268959084068
2020-02-06,0.06252017031884632,0.04602188244083635,0.01965148952900196,0.12403614880428841,0.04539016992580157
2020-02-07,0.05971635441733801,0.06575093915807795,0.04974484215277759,0.06608501084143992,0.0260987579110913
2020-02-10,0.04158370284518061,0.0449508341908412,0.06563558838613533,0.06420903307652595,0.04187026779575742
2020-02-11,0.060726551358474094,0.04490792990981375,0.09893116142098361,0.08034930599908807,0.026840995871256806
2020-02-12,0.03820030954877149,0.03497291440474709,0.08287604213680193,0.004303875576597369,0.0677122774688797
2020-02-13,0.05981328492164311,0.07484920817075762,0.0826534256001775,0.06701342607769845,0.08297642418489688
2020-02-14,0.04970374180998463,0.1004404049508242,0.062183167562054484,0.14560981655502359,0.030722861238682793
2020-02-17,0.009008577111368833,0.10880065386392605,0.08023449585944263,0.06755673416972852,0.028433141359394256
2020-02-18,0.007786850906674648,0.07348950065616527,0.06730930594668183,0.031695293658500136,0.008132424906011008
2020-02-19,0.016196375509743805,0.024577092345948823,0.039101283829758915,0.0469419367451739,0.02002005508319069
2020-02-20,0.004190397945117071,0.026590455197626175,-0.025993051263318384,-0.0013771713903361687,0.0033051998391002086
2020-02-21,-0.04397189075896849,-0.04692522454389406,-0.039364019501684167,-0.06928429513310977,-0.05651037301218963
2020-02-24,-0.019633834625251305,-0.02234350249285249,-0.06152016868293218,0.027730973404942485,-0.015079404033799988
2020-02-25,0.03538005226156576,0.06058032639489313,-0.052462064801348476,-0.014308158411028591,0.0038560298523855835
2020-02-26,0.04555346245555374,0.06230696914898404,-0.04225422361808741,-0.0077735903825878715,0.026725601848046635
2020-02-27,0.027471202746417258,0.04368524766110501,0.08901724397661903,0.06401526844833769,0.02763813003884488
2020-02-28,0.06803887424283522,0.07811409093166954,0.093246315851291,0.08860258493531308,0.09289385522231546
2020-03-02,-0.006409811274757125,-0.024875850574607047,0.003207322981642516,0.002181034476073133,0.024192439932500556
2020-03-03,0.005625080425253313,0.0020554121153867465,-0.006056236210789704,0.013062449448185364,-0.01301554701118716
2020-03-04,-0.032808505134243875,-0.03003794933093608,-0.025988227990393728,0.03370729214438996,-0.03298495566900834
2020-03-05,-0.061394122202345164,-0.08082011559584394,-0.08391404247381215,-0.02946544842958433,-0.059922310370870785
2020-03-06,-0.06522005699629639,-0.0863559113702409,-0.082501331508629,-0.028153396295704347,-0.04714267003127887
2020-03-09,-0.05545472101715264,-0.06290217856389854,-0.09582335588763358,-0.07553756394363195,-0.030192634719699216
2020-03-10,-0.09703847313888875,-0.0818385312955035,-0.12011197481044307,-0.07618571610533102,-0.05832943007694602
2020-03-11,-0.1262299935232172,-0.07928314381581698,-0.09349137499511571,-0.10407330675239476,-0.06792235757666004
2020-03-12,-0.0740445949486329,-0.09023346770235319,-0.08606226763625725,-0.022946351726050862,-0.054719900206157454
2020-03-13,-0.05519424937333653,-0.07847625080507285,-0.04898309370381308,-0.006531563278717549,-0.046682692195866196
2020-03-16,-0.03467545446839288,-0.09366768712885042,-0.03702182192391006,-0.056445368968699595,-0.04601528341601954
2020-03-17,-0.006134149661451883,-0.042739030006014395,-0.018916814674558982,-0.039335702069232835,-0.029528860859416986
2020-03-18,0.046266357042162545,0.023538286792737433,0.020815003672649608,0.013628771831693887,0.028308254222995197
2020-03-19,0.03331945383369764,0.015219468080734069,-0.025486825735829707,-0.01195000907551158,0.0387922846059458
2020-03-20,0.01139000761777039,-0.017894266334655604,-0.006092575714644848,-0.027210146321899255,0.026998052747722292
2020-03-23,0.0038081417168304155,0.044171444091952825,0.007069440590733653,0.013417504914842948,0.029406720118675053
2020-03-24,0.002657987771533316,-0.008923188512814114,0.0065420177779255545,-0.009676559831321084,0.014459152509337356
2020-03-25,-0.046159820555567305,-0.016868289883378986,-0.04676088466987159,-0.0400800463815822,-0.038188410217976955
2020-03-26,-0.020800763448352085,2.51742618950162e-05,0.009065961516059956,0.003361537466316696,-0.028869336794691097
2020-03-27,0.03257327425648412,0.010200346665693681,-0.0009333540273199492,0.022071572575798296,0.009074201007633268
2020-03-30,0.06812927301390266,0.06355252649786265,0.06167490987579344,0.03749729004753889,0.06599369131925883
2020-03-31,0.045222911579015576,0.011378492975737835,0.057830850117071814,0.04370986693581807,0.06304285259417661
2020-04-01,0.055423707915992965,0.03866247381653384,0.07371814356394558,0.04471804272486524,0.057571562487829145
2020-04-02,0.043630232588211824,0.03264851381256113,-0.014788986007555516,-0.011704407734114753,0.008902150465633498
2020-04-03,-0.016813841534008073,-0.012038701003774306,-0.02489305001461832,-0.023731440257349204,-0.018603773249472672
2020-04-07,-0.03220110038062664,-0.03510243344042875,-0.02387525600917268,-0.008842256059153416,-0.01686304047796319
2020-04-08,-0.035144512110092396,-0.009403849348894674,-0.024314698748257924,-0.013470831252295312,-0.03206141307454865
2020-04-09,-0.02530209267429224,-0.013133309405085329,-0.03864759479505561,-0.027605822632655406,-0.050660506172724946
2020-04-10,-0.02629058403675555,-0.010688790485315581,0.009667551368653826,-0.007250582710247366,0.003359467791273311
2020-04-13,0.02090469413593416,0.023636323028288567,0.01465710072566384,0.00022175183186091808,0.03432319562221098
2020-04-14,0.02727422048608223,0.006044001723792368,-0.03993344177336451,0.01529253194059172,0.0004230566477168882
2020-04-15,0.043887682000202516,0.0534542030155806,-0.0042474521585105784,0.02337803854604222,0.041007774009310674
2020-04-16,0.02611499431641119,0.07391309222601844,0.008097955218190941,0.04314338161013693,0.026326845049955267
2020-04-17,0.012367930763124344,0.044235493018087046,-0.01785034730485843,0.016550013059927447,0.08896700260791818
2020-04-20,0.08417482617280288,-0.012568446892888656,-0.035068048238607714,0.039405240072494775,0.04487586769517474
2020-04-21,0.02808493686717987,-0.018521168594100926,-0.005240025614353341,0.011325452873221434,-0.0008905825838460249
2020-04-22,-0.020804110873448814,-0.02851070886307562,-0.0410677788289908,-0.006417032529502411,-0.05036516729223358
2020-04-23,-0.025619937379197148,0.010655206084958945,0.012366539495584555,-8.224708727805958e-06,-0.03963301585204315
2020-04-24,-0.021519565182346188,-0.024005160496009956,0.039293834418746884,0.022065987063848755,0.007865394758281815
2020-04-27,-0.014241906526865942,-0.010979804466984495,0.010908778576493403,-0.008386100164586161,-0.01576880158757732
2020-04-28,0.005228181040881469,0.06207569714442134,0.04509748641171253,0.038026402187873704,0.014525098570465269
2020-04-29,0.01902590830478095,0.07574787390273885,0.08210332460533887,0.02462289780793672,-0.007791236124900242
2020-04-30,0.009249453338213389,-0.00847923966697401,0.06024616163747451,0.002195885323216721,0.027159992066703127
2020-05-06,0.0026387547993041004,0.0028023269824098726,0.023098739222871686,0.00036214756544671197,0.0181974471158524
2020-05-07,0.013818275201761302,0.010857710537928944,-0.003607125107341702,0.01995619945028726,-0.012778150914939081
2020-05-08,-0.009509165068547031,0.012418952010374365,0.008113870725122731,-0.0011947171498449321,-0.0001523765302223016
2020-05-11,0.004490929290982233,-0.0066664203340976265,-0.00811189520058879,-0.022052143265669472,-0.0083725837289669
2020-05-12,0.007676650151773656,0.007271950486464021,-0.014715049917241041,0.013543555211486133,-0.011156437154772424
2020-05-13,-0.0036073144168462523,-0.01647088205754062,-0.02914200597321101,-0.0085094190480549,-0.014247984964147229
2020-05-14,-0.01924978847399851,-0.010945314132720985,-0.03616410443854953,-0.02186409847056052,-0.01924861193163436
2020-05-15,-0.054560569988571395,-0.031933174180709636,-0.05305017204147154,-0.047292869899905,-0.07300739308037274
2020-05-18,-0.03576260846798229,-0.06468486117239453,-0.032676939768270796,-0.042566654305099,-0.03333850907304375
2020-05-19,-0.0332498737267973,-0.03490008197050512,-0.03795038721493319,-0.034445448749709826,-0.024271562544618226
2020-05-20,-0.030375573285813764,-0.02981122375471637,-0.023055685811661817,-0.025360430598398265,-0.017988372371592874
2020-05-21,0.004920044223061224,-0.00844220616635781,-0.002811773573005685,-0.026454940884104803,-0.007577294559382065
2020-05-22,0.043952850195953505,0.009544053248996863,0.020517083764479013,0.033667977899895556,0.006719624095343151
2020-05-25,0.036389924163117565,0.06567722017653077,0.08536375846846728,0.05049066157220017,0.03930427820728869
2020-05-26,0.03766381909881633,0.04647441347874208,0.10431978512666225,0.05326350052006901,0.033626110311425976
2020-05-27,0.08462242073147024,0.030518226010539242,0.10046668551205226,0.04447428636364836,0.037379577912751386
2020-05-28,0.08610908537246784,0.04269550578529095,0.04055097682612188,0.10077871595846763,0.04979604445658365
2020-05-29,0.040008315375659444,0.051694746247697716,0.0656599801221302,0.0323601875562598,0.04835015841659149
2020-06-01,0.009750069220690475,0.016431463445431498,0.023989452418040624,0.01249575909289301,0.02082322291043686
2020-06-02,-0.00926018753756234,0.02533931996079777,0.020953525149106283,-0.026709262967195977,-0.016228295206982397
2020-06-03,-0.0013846291755731748,0.015373478634730807,0.0015017387597011794,-0.013092651021747405,-0.0009014009696611813
2020-06-04,-0.018744927822222503,-0.02638109802570337,0.006353246566967702,-0.0023247854123815076,-0.020297513121933383
2020-06-05,-0.013566927093269466,-0.009013144844442909,-0.003092090481651361,-0.00685593903056414,0.02279829768787483
2020-06-08,-0.002736363634696574,-0.034738821675673846,-0.01082164145823715,-0.004788987015182562,0.04428782547650608
2020-06-09,0.07980555891981524,0.013263268641230928,-0.009024623294665593,0.015449454436645915,0.0032186826418119465
2020-06-10,0.0370155527121061,0.06252157459062037,-0.0024212556989827855,0.02196199708978576,0.017009891781011213
2020-06-11,0.07584256521684886,0.05198662467541918,0.010228378349285971,0.03755215041766624,0.01299766704592552
2020-06-12,0.033734017398638266,0.038857841266459824,0.014504639030722253,0.06279387847142268,0.02753359824771615
2020-06-15,0.03489406116580037,0.040966981876921896,0.04412486764359991,0.05525258205797972,0.022080338733767566
2020-06-16,0.008788598824741799,0.01889767498938666,0.005894795683412866,0.019029412125522976,0.012792074270859662
2020-06-17,0.008530139617253673,0.006995727610751671,0.028773008841260626,-0.007013548176707393,0.0037443134205687395
2020-06-18,0.00931147085119176,0.004933747932977295,0.004532535491391345,-0.016221200738258265,0.02812431129955484
2020-06-19,0.01313208200984396,0.024879493034347173,0.019298847159036,-0.0008933507465745086,0.045932742834349755
2020-06-22,0.08927157449648745,0.026170343071738537,0.0030402388487103527,-0.007782811209639923,0.05496325062034746
2020-06-23,0.04861105436433319,0.04515237465499977,0.02076488630884213,0.057119001773038,0.060089393377028885
2020-06-24,0.07636356179782727,0.07940349030215935,0.02869790147740388,0.045585485131057424,0.04711773960714568
2020-06-29,0.13173088733793983,0.12042058042150515,0.07009945709278198,0.10910103727806122,0.10043246328044748
2020-06-30,0.09140191402243775,0.1026102742278456,0.11780877495595299,0.14861742542091122,0.07289410168583034
2020-07-01,0.11726261966942537,0.09670623157570499,0.16368122491212078,0.09218881680742226,0.09459231416657547
2020-07-02,0.14454885302589146,0.12973989294638816,0.17107314033444757,0.11044963954193257,0.1048049062272545
2020-07-03,0.13360351685302643,0.12226099094091997,0.17704588862214832,0.2073251667778352,0.1281985102497203
2020-07-06,0.16833085615517573,0.11292962853591668,0.19314864323162675,0.159329224772661,0.10795906202611463
2020-07-07,0.11564132970746686,0.07373175846044447,0.07301342118677655,0.14132691482785187,0.12724707196185656
2020-07-08,0.0037062973278080896,0.07147360423759538,0.0060308787737923435,0.0802957889010421,0.018731956555655245
2020-07-09,-0.05425142799507507,-0.05776397677840591,-0.04458153052080514,0.05331923679924591,-0.04258847346924629
2020-07-10,-0.07133064701424893,-0.016213404062241428,-0.05730874409780107,-0.07274424012268854,-0.06945957242868192
2020-07-13,-0.0795725910514326,-0.034230366224484235,-0.0708727427576666,-0.0427458610620976,-0.07836472525172061
2020-07-14,-0.04863740271512064,-0.020281884480829286,-0.02904391191826136,-0.01095112802952394,-0.02630680594796782
2020-07-15,0.00038765027662225463,0.021112635073295378,0.026746838718772245,0.03850235305567329,0.004725411958391317
2020-07-16,0.05316916991382345,0.02291135720708632,0.03510352869004049,0.07082311050582638,0.02640754193434563
2020-07-17,-0.011198194510553964,-0.004667440274546773,0.0010299297561591203,0.00964808233468469,0.02383969252019232
2020-07-20,-0.03118891273597028,-0.0508927042016934,-0.04501029084249748,-0.05539583362767628,-0.03129316549673885
2020-07-21,-0.05135945398679268,-0.0668177249217138,-0.06345798628419941,-0.06011836252122291,-0.034184150892947844
2020-07-22,-0.020186793632180147,-0.03754917188675812,-0.03280555957608208,-0.02320819996219534,-0.015690131288954086
2020-07-23,0.007885203225328423,-0.01147218968826675,-0.02805688636798008,-0.004899787639856496,-0.007998311210563602
2020-07-24,0.04152305906357364,0.04599678031087008,0.04539463063858723,0.05450585066029713,0.05139651581957986
2020-07-27,0.08800577587438026,0.10238174960053688,0.06684646370317764,0.13520459642764718,0.12365962600666992
2020-07-28,0.0725624587290512,0.09597610645077695,0.06702282742384758,0.11220979923830882,0.10142285137278756
2020-07-29,0.07200047796312935,0.07230696048827778,0.045558850310252114,0.024694462585278867,0.06565654105632018
2020-07-30,0.05189588842663431,0.03058277056947023,0.06721765525609034,0.051648776760178115,0.04671829449211377
2020-07-31,0.015423611206853415,0.010785534055148741,0.027273030172608237,0.025596428631415806,-0.00798583424728515
2020-08-03,-0.017575281719497945,0.0022698127859616854,-0.022738689415894894,-0.03254014651780111,-0.017019795426679602
2020-08-04,-0.042464509536632514,-0.03124693515332677,-0.05725598681264961,-0.0230903076196252,-0.04799675310392826
2020-08-05,-0.032032153783579105,-0.024762805830814916,-0.02948582781219225,-0.048002431813217644,-0.035716135650938355
2020-08-06,-0.03261701437111413,-0.028524004968477124,-0.029872128009470564,-0.01728993809540992,-0.02635695210777711
2020-08-07,-0.013348070373212728,0.0032475627718148528,-0.015611962560123996,0.005741941822166807,-0.010561799385736906
2020-08-10,0.004902901463612546,0.010019184324041856,0.0037890922768968487,-0.00028663304570129,-0.02154190556651297
2020-08-11,0.03583048736643299,0.05670484294459383,0.0403463172755244,0.06360993760979129,0.013976090154729535
2020-08-12,0.018129936104537774,0.03063620220371985,0.03208770757977291,0.04651475001631746,0.007069641316929924
2020-08-13,-0.01410003512428357,0.01008613451241521,0.03327178377528185,-0.002739986636829814,-0.002321843416453843
2020-08-14,0.02464578800383051,-0.013660931465388862,0.012012109481674003,0.020380524896244045,-0.033536079936437674
2020-08-17,-0.056670653561736756,-0.02888288651144857,-0.019875638087242464,0.06183784040560436,-0.006389751348849905
2020-08-18,-0.08349167878089511,-0.027003296250257505,-0.07154430986300267,0.006729387770697291,-0.009053427462230541
2020-08-19,-0.08621334096054716,-0.006951915903434108,-0.07626882454312717,-0.02645994716829153,-0.06586448398008313
2020-08-20,-0.023190792436058014,-0.0914129536135594,-0.020057198048421716,-0.04826655135514461,-0.007168220400214241
2020-08-21,-0.049032650464071556,-0.03631931412265872,0.005727161906713716,-0.036133938491337475,-0.021387868982570748
2020-08-24,-0.04076518497754548,-0.031957509590448116,-0.0624247006199521,-0.0167344680826311,-0.025726350431024312
2020-08-25,-0.027888434365013228,-0.008109953384219687,-0.03038587130092761,0.0012459238724584487,-0.02367667483032143
2020-08-26,0.002166189320867614,0.010313012419076327,-0.003195001049002083,0.01911766685789176,0.011345043140879795
2020-08-27,-0.014522556000495604,-0.03295340634881491,0.018812053199969342,0.013799155006949738,0.011335094618011817
2020-08-28,-0.02354866007307404,-0.04084708244691967,-0.02928032299130233,0.035272283402194855,-0.01980559096511049
2020-08-31,-0.022843454444296203,-0.04222691339574874,-0.03918880721642515,-0.02705418180958568,-0.02700243516596305
2020-09-01,-0.025878211197715273,-0.05020727862397681,-0.024411808211290117,-0.014336597388849256,-0.03795211631736842
2020-09-02,-0.04518831252517344,-0.04147004086572725,-0.05804636108464088,-0.05066605596598174,-0.06687500734846705
2020-09-03,-0.06180646081210143,-0.061561558508709986,-0.06079933804142086,-0.05854900144001238,-0.07172081178197608
2020-09-04,-0.051316599907387385,-0.05367469580432067,-0.03885056836352344,-0.046518892688967486,-0.057198549650533476
2020-09-07,-0.03453162027598115,-0.031000031209985686,-0.022936544449559212,-0.013413265604304694,-0.023516287654091268
2020-09-08,-0.027100746906623993,-0.030055699049180335,-0.030475668617658713,-0.015327577423727676,-0.015367203175981305
2020-09-09,0.011878930186679564,-0.01928431203040108,0.0035035037540650377,0.029731355238293525,-0.009394295805514763
2020-09-10,0.0015373022242968462,0.05720619903158627,0.023660790874282616,0.03301109313316901,0.013563446343826311
2020-09-11,0.033157195975473445,0.06632351360053167,0.05318116916968299,0.029264907374017077,0.035239291681419566
2020-09-14,0.04706292117342584,0.027093496251398723,0.027753200316833593,0.03002243276922354,0.0146453350477046
2020-09-15,0.012175057843255725,0.01784445338264593,0.009067599806811918,0.002339101596323482,-0.00884033692571546
2020-09-16,0.02940330650750933,0.02821261141555252,0.012832753336887973,-0.0031071432826741407,-0.006756057511556168
2020-09-17,-0.0017210017419311769,0.006807392356135083,-0.036147706703197224,-0.00957498530994204,-0.03153460325143566
2020-09-18,-0.04158918576025572,-0.055063856939915036,-0.05220334997657805,-0.04207444732053615,-0.060255633894042634
2020-09-21,-0.04578234693931038,-0.05978288733665763,-0.04338828184916886,-0.06362288055728907,-0.06365100312687529
2020-09-22,-0.01696636764990235,-0.03769706562160143,-0.045137701797668614,-0.017031966695599882,-0.04466753324436147
2020-09-23,-0.03772375027601252,-0.03467815362645085,-0.036970639891193376,-0.035037823518172626,-0.04423058132399184
